,0,1,2,3,4,5,6,7
1319,False,False,False,False,False,False,False,False
1320,False,False,False,False,False,False,False,False
1321,True,True,False,False,False,False,False,True
1322,True,True,False,False,False,False,False,False
1323,False,False,False,False,False,True,False,False
1324,False,False,False,False,False,False,False,False
1325,True,True,False,False,False,False,False,True
1326,True,False,False,False,False,False,False,False
1327,False,False,False,False,False,False,False,False
1328,True,True,False,False,False,False,False,True
1329,True,False,False,False,False,False,False,True
1330,False,False,False,False,False,True,False,False
1331,False,False,False,False,False,True,False,False
1332,True,False,False,False,False,False,False,True
1333,True,True,False,False,False,False,False,True
1334,False,False,False,False,False,False,False,True
1335,True,False,False,False,False,False,False,True
1336,True,False,False,False,False,False,False,True
1337,True,True,True,False,False,False,False,False
1338,True,False,False,False,False,False,False,True
1339,False,False,False,False,False,False,False,False
1340,False,False,False,False,False,True,False,False
1341,False,False,False,False,False,True,True,True
1342,False,False,False,False,False,True,True,True
1343,True,False,False,False,False,False,False,False
1344,True,False,False,False,False,False,False,True
1345,False,False,False,False,False,True,True,True
1346,False,False,False,False,False,False,False,False
1347,True,True,False,False,False,False,False,True
1348,False,False,False,False,False,False,False,True
1349,True,False,False,False,False,True,True,True
1350,False,False,False,False,False,False,True,True
1351,False,False,False,False,False,True,False,True
1352,True,True,True,False,False,True,True,True
1353,True,False,False,False,False,False,False,True
1354,True,True,True,True,True,True,True,True
1355,True,False,False,False,False,False,False,False
1356,True,False,False,False,False,False,True,True
1357,True,True,False,False,False,False,False,False
1358,False,False,False,False,False,False,False,True
1359,False,False,False,False,False,True,True,True
1360,False,False,False,False,False,True,True,True
1361,False,False,False,False,False,True,False,False
1362,False,False,False,False,False,False,True,True
1363,True,True,False,False,False,False,True,True
1364,True,False,False,False,False,True,True,True
1365,True,True,False,False,False,False,False,False
1366,False,False,False,False,False,True,True,True
1367,True,False,False,False,False,False,False,True
1368,True,True,False,False,False,False,False,True
1369,True,True,True,False,False,False,False,True
1370,False,False,False,False,False,False,False,True
1371,False,False,False,False,False,True,False,False
1372,True,False,False,False,False,False,False,False
1373,True,True,True,True,False,False,False,False
1374,True,True,False,False,False,True,True,True
1375,True,False,False,False,False,False,False,False
1376,False,False,False,False,False,False,False,True
1377,False,False,False,False,False,False,False,True
1378,True,False,False,False,False,False,False,False
1379,False,False,False,False,False,False,False,True
1380,False,False,False,False,False,False,False,True
1381,True,False,False,False,False,False,False,True
1382,True,True,False,False,False,False,False,False
1383,True,False,False,False,False,True,True,True
1384,True,False,False,False,False,False,False,False
1385,True,False,False,False,False,False,False,False
1386,False,False,False,False,False,False,False,True
1387,False,False,False,False,False,False,False,True
1388,True,True,True,False,False,True,True,True
1389,True,False,False,False,False,True,True,True
1390,True,True,True,True,True,True,True,True
1391,True,False,False,False,False,False,False,False
1392,True,True,False,False,False,False,False,False
1393,False,False,False,False,False,False,False,False
1394,True,True,False,False,False,False,False,True
1395,True,False,False,False,False,False,False,False
1396,True,True,False,False,False,False,False,False
1397,True,False,False,False,False,False,False,False
1398,False,False,False,False,False,False,False,False
1399,False,False,False,False,False,False,True,True
1400,True,True,True,False,False,False,False,False
1401,False,False,False,False,False,False,False,False
1402,True,True,False,False,False,False,False,False
1403,True,False,False,False,False,False,False,False
1404,False,False,False,False,False,True,False,False
1405,True,False,False,False,False,True,True,True
1406,True,False,False,False,False,False,False,False
1407,False,False,False,False,False,False,True,True
1408,True,True,True,False,False,False,False,False
1409,True,False,False,False,False,False,False,False
1410,True,True,True,True,False,True,True,True
1411,True,True,False,False,False,False,False,False
1412,False,False,False,False,False,True,False,False
1413,True,False,False,False,False,False,False,True
1414,True,True,False,False,False,False,False,False
1415,True,False,False,False,False,False,False,False
1416,False,False,False,False,False,False,False,True
1417,True,True,True,False,False,True,True,True
1418,True,False,False,False,False,False,False,True
1419,True,True,False,False,False,False,False,True
1420,True,True,True,False,False,False,True,True
1421,True,True,True,True,False,False,False,True
1422,False,False,False,False,False,False,False,True
1423,False,False,False,False,False,True,True,True
1424,True,True,False,False,False,True,True,True
1425,False,False,False,False,False,True,True,True
1426,False,False,False,False,False,False,False,False
1427,False,False,False,False,False,True,False,False
1428,False,False,False,False,False,True,False,True
1429,True,True,True,True,False,False,False,False
1430,True,False,False,False,False,True,True,True
1431,False,False,False,False,False,False,False,False
1432,False,False,False,False,False,False,False,False
1433,False,False,False,False,False,False,False,False
1434,True,False,False,False,False,False,False,True
1435,False,False,False,False,False,False,False,False
1436,False,False,False,False,False,True,True,True
1437,True,False,False,False,False,False,False,False
1438,True,False,False,False,False,False,False,False
1439,False,False,False,False,False,False,False,False
1440,False,False,False,False,False,False,True,True
1441,True,False,False,False,False,False,False,True
1442,False,False,False,False,False,False,False,True
1443,False,False,False,False,False,False,False,False
1444,False,False,False,False,False,False,False,False
1445,False,False,False,False,False,False,False,True
1446,True,False,False,False,False,False,False,True
1447,False,False,False,False,False,False,False,True
1448,False,False,False,False,False,False,False,False
1449,True,True,False,False,False,False,False,False
1450,False,False,False,False,False,False,False,False
1451,True,False,False,False,False,True,False,False
1452,True,False,False,False,False,False,True,True
1453,False,False,False,False,False,False,False,False
1454,True,True,True,False,False,True,True,True
1455,True,True,True,True,False,False,True,True
1456,False,False,False,False,False,False,False,False
1457,False,False,False,False,False,False,False,True
1458,True,True,False,False,False,True,True,True
1459,False,False,False,False,False,True,True,True
1460,True,False,False,False,False,False,False,True
1461,False,False,False,False,False,False,False,False
1462,True,True,True,False,False,False,False,False
1463,False,False,False,False,False,True,True,True
1464,False,False,False,False,False,False,False,False
1465,True,True,True,False,False,False,True,True
1466,True,True,False,False,False,False,True,True
1467,True,False,False,False,False,True,False,True
1468,True,True,False,False,False,False,False,False
1469,True,False,False,False,False,False,False,False
1470,True,False,False,False,False,False,False,False
1471,True,False,False,False,False,False,False,False
1472,True,True,False,False,False,False,True,True
1473,True,False,False,False,False,True,False,True
1474,False,False,False,False,False,True,False,False
1475,False,False,False,False,False,True,False,False
1476,True,False,False,False,False,False,False,False
1477,True,True,False,False,False,False,False,False
1478,True,False,False,False,False,False,False,True
1479,False,False,False,False,False,False,True,True
1480,False,False,False,False,False,True,False,False
1481,False,False,False,False,False,False,False,False
1482,False,False,False,False,False,True,True,True
1483,True,True,False,False,False,False,False,False
1484,True,True,False,False,False,True,True,True
1485,False,False,False,False,False,False,False,True
1486,True,True,True,False,False,False,False,False
1487,False,False,False,False,False,False,False,False
1488,True,False,False,False,False,False,False,True
1489,True,False,False,False,False,False,True,True
1490,True,True,False,False,False,False,False,False
1491,True,False,False,False,False,False,True,True
1492,True,True,True,False,False,False,False,False
1493,True,True,True,True,False,False,False,True
1494,True,False,False,False,False,False,False,True
1495,True,False,False,False,False,False,False,False
1496,False,False,False,False,False,True,True,True
1497,False,False,False,False,False,True,False,False
1498,True,True,False,False,False,True,False,True
1499,True,False,False,False,False,True,True,True
1500,True,False,False,False,False,False,False,True
1501,False,False,False,False,False,False,False,True
1502,True,True,False,False,False,False,False,True
1503,False,False,False,False,False,False,False,True
1504,True,False,False,False,False,False,False,False
1505,False,False,False,False,False,False,False,True
1506,False,False,False,False,False,True,False,False
1507,False,False,False,False,False,False,False,False
1508,False,False,False,False,False,False,False,True
1509,False,False,False,False,False,True,False,True
1510,False,False,False,False,False,False,False,True
1511,False,False,False,False,False,True,True,True
1512,True,False,False,False,False,False,False,False
1513,False,False,False,False,False,False,False,False
1514,False,False,False,False,False,True,False,False
1515,False,False,False,False,False,False,False,False
1516,False,False,False,False,False,False,False,False
1517,True,False,False,False,False,False,False,True
1518,False,False,False,False,False,False,False,True
1519,True,False,False,False,False,False,False,True
1520,True,False,False,False,False,False,False,False
1521,False,False,False,False,False,False,False,False
1522,True,False,False,False,False,False,False,False
1523,True,False,False,False,False,False,False,False
1524,False,False,False,False,False,False,False,False
1525,True,False,False,False,False,False,False,True
1526,True,False,False,False,False,True,False,False
1527,True,False,False,False,False,False,False,False
1528,True,True,False,False,False,False,False,False
1529,True,False,False,False,False,False,False,False
1530,True,True,False,False,False,False,False,False
1531,False,False,False,False,False,False,False,False
1532,True,False,False,False,False,False,False,False
1533,True,True,False,False,False,True,True,True
1534,False,False,False,False,False,False,False,False
1535,False,False,False,False,False,False,False,False
1536,False,False,False,False,False,True,False,True
1537,True,False,False,False,False,False,False,False
1538,True,False,False,False,False,False,False,False
1539,True,True,False,False,False,False,False,False
1540,True,False,False,False,False,False,False,False
1541,True,False,False,False,False,False,False,False
1542,False,False,False,False,False,True,True,True
1543,True,True,False,False,False,False,True,True
1544,False,False,False,False,False,False,False,False
1545,False,False,False,False,False,True,False,False
1546,True,False,False,False,False,True,True,True
1547,False,False,False,False,False,False,False,True
1548,True,True,True,False,False,False,False,True
1549,True,False,False,False,False,False,True,True
1550,False,False,False,False,False,False,False,False
1551,True,False,False,False,False,False,False,False
1552,True,True,True,False,False,True,True,True
1553,False,False,False,False,False,True,True,True
1554,True,False,False,False,False,False,False,False
1555,True,True,True,True,False,False,False,True
1556,True,True,True,False,False,False,False,False
1557,False,False,False,False,False,False,False,True
1558,True,False,False,False,False,False,False,True
1559,False,False,False,False,False,False,False,True
1560,True,False,False,False,False,False,False,False
1561,False,False,False,False,False,False,False,False
1562,True,True,True,False,False,False,False,False
1563,True,True,False,False,False,False,False,False
1564,False,False,False,False,False,False,False,False
1565,True,True,False,False,False,False,False,True
1566,True,True,False,False,False,False,False,False
1567,True,False,False,False,False,False,False,False
1568,True,True,False,False,False,False,False,False
1569,True,True,False,False,False,False,False,False
1570,False,False,False,False,False,True,True,True
1571,False,False,False,False,False,False,True,True
1572,False,False,False,False,False,True,False,True
1573,False,False,False,False,False,False,True,True
1574,True,True,False,False,False,False,False,False
1575,False,False,False,False,False,False,False,False
1576,True,False,False,False,False,False,False,False
1577,True,False,False,False,False,False,False,False
1578,True,False,False,False,False,True,False,True
1579,True,False,False,False,False,False,False,True
1580,False,False,False,False,False,False,False,False
1581,True,True,True,True,False,False,False,False
1582,True,False,False,False,False,True,False,False
1583,True,True,False,False,False,False,True,True
1584,True,True,False,False,False,False,False,True
1585,True,False,False,False,False,False,False,False
1586,False,False,False,False,False,False,False,True
1587,True,False,False,False,False,False,False,False
1588,True,False,False,False,False,False,False,False
1589,True,True,False,False,False,True,True,True
1590,True,False,False,False,False,False,False,False
1591,False,False,False,False,False,False,False,False
1592,False,False,False,False,False,False,False,False
1593,False,False,False,False,False,False,False,True
1594,True,False,False,False,False,False,False,False
1595,True,False,False,False,False,False,False,True
1596,False,False,False,False,False,True,False,False
1597,False,False,False,False,False,False,False,False
1598,False,False,False,False,False,True,True,True
1599,False,False,False,False,False,True,False,True
1600,True,False,False,False,False,False,True,True
1601,True,True,True,False,False,False,False,False
1602,True,False,False,False,False,True,False,True
1603,False,False,False,False,False,False,False,False
1604,True,False,False,False,False,False,True,True
1605,True,True,False,False,False,False,True,True
1606,False,False,False,False,False,True,True,True
1607,True,True,True,False,False,False,False,True
1608,True,True,False,False,False,False,False,True
1609,False,False,False,False,False,False,False,False
1610,False,False,False,False,False,False,False,False
1611,False,False,False,False,False,True,True,True
1612,True,False,False,False,False,False,False,True
1613,True,False,False,False,False,False,False,True
1614,True,False,False,False,False,False,False,False
1615,False,False,False,False,False,False,False,True
1616,True,True,False,False,False,False,True,True
1617,False,False,False,False,False,False,False,False
1618,True,True,False,False,False,True,True,True
1619,True,True,True,False,False,True,True,True
1620,True,True,True,False,False,False,False,False
1621,True,True,True,False,False,False,True,True
1622,False,False,False,False,False,False,False,False
1623,False,False,False,False,False,False,False,False
1624,False,False,False,False,False,False,True,True
1625,True,True,True,True,True,True,True,True
1626,True,False,False,False,False,False,False,False
1627,False,False,False,False,False,True,True,True
1628,True,True,False,False,False,False,False,False
1629,True,False,False,False,False,False,False,True
1630,False,False,False,False,False,True,True,True
1631,False,False,False,False,False,True,False,True
1632,True,True,False,False,False,False,False,False
1633,True,False,False,False,False,False,False,True
1634,True,True,False,False,False,False,False,False
1635,False,False,False,False,False,False,False,False
1636,True,False,False,False,False,False,False,False
1637,False,False,False,False,False,True,True,True
1638,False,False,False,False,False,True,False,True
1639,False,False,False,False,False,False,False,False
1640,True,True,True,True,False,False,False,True
1641,False,False,False,False,False,False,False,True
1642,True,True,False,False,False,False,False,True
1643,True,False,False,False,False,False,False,False
1644,True,True,True,False,False,True,True,True
1645,False,False,False,False,False,True,False,True
1646,False,False,False,False,False,False,False,True
1647,True,False,False,False,False,False,False,False
1648,True,False,False,False,False,False,False,True
1649,False,False,False,False,False,False,False,True
1650,True,False,False,False,False,False,False,True
1651,True,True,False,False,False,False,False,False
1652,True,False,False,False,False,False,False,False
1653,True,False,False,False,False,False,False,True
1654,False,False,False,False,False,False,False,False
1655,True,True,False,False,False,False,False,False
1656,True,False,False,False,False,True,True,True
1657,False,False,False,False,False,False,False,False
1658,False,False,False,False,False,False,False,False
1659,True,False,False,False,False,False,False,True
1660,True,False,False,False,False,False,False,False
1661,False,False,False,False,False,False,False,False
1662,False,False,False,False,False,False,False,True
1663,False,False,False,False,False,False,False,False
1664,True,True,False,False,False,False,False,False
1665,True,True,True,True,False,False,True,True
1666,False,False,False,False,False,False,False,False
1667,True,False,False,False,False,False,False,True
1668,False,False,False,False,False,False,False,False
1669,False,False,False,False,False,False,False,True
1670,False,False,False,False,False,False,False,False
1671,True,False,False,False,False,False,False,False
1672,True,False,False,False,False,False,False,False
1673,True,True,True,True,True,True,True,True
1674,True,True,False,False,False,False,False,True
1675,False,False,False,False,False,False,False,True
1676,True,False,False,False,False,False,False,False
1677,True,True,True,False,False,False,False,False
1678,True,False,False,False,False,False,False,True
1679,True,False,False,False,False,False,False,True
1680,True,False,False,False,False,False,False,False
1681,True,True,False,False,False,False,False,True
1682,False,False,False,False,False,False,False,False
1683,True,True,False,False,False,False,True,True
1684,False,False,False,False,False,False,True,True
1685,False,False,False,False,False,True,True,True
1686,False,False,False,False,False,False,False,False
1687,False,False,False,False,False,False,False,False
1688,True,True,False,False,False,False,False,False
1689,True,True,True,False,False,False,False,False
1690,True,False,False,False,False,False,False,True
1691,False,False,False,False,False,True,False,True
1692,True,False,False,False,False,False,False,False
1693,True,False,False,False,False,False,False,False
1694,True,False,False,False,False,False,False,False
1695,False,False,False,False,False,True,True,True
1696,True,True,False,False,False,False,False,False
1697,True,False,False,False,False,False,False,False
1698,False,False,False,False,False,False,False,False
1699,False,False,False,False,False,False,False,False
1700,True,False,False,False,False,False,False,False
1701,False,False,False,False,False,False,False,True
1702,False,False,False,False,False,False,False,True
1703,True,True,False,False,False,False,False,False
1704,True,True,False,False,False,False,False,True
1705,False,False,False,True,False,False,False,False
1706,False,False,False,False,False,False,False,True
1707,True,True,True,False,False,False,True,True
1708,False,False,False,False,False,False,False,False
1709,False,False,False,False,False,False,False,True
1710,True,True,True,False,False,False,False,True
1711,True,True,True,False,False,False,False,True
1712,False,False,False,False,False,False,False,False
1713,False,False,False,False,False,False,False,True
1714,False,False,False,False,False,True,False,False
1715,False,False,False,False,False,False,False,False
1716,True,False,False,False,False,False,False,True
1717,False,False,False,False,False,True,True,True
1718,False,False,False,False,False,False,False,False
1719,False,False,False,False,False,True,True,True
1720,False,False,False,False,False,False,False,True
1721,False,False,False,False,False,False,False,True
1722,False,False,False,False,False,False,False,True
1723,False,False,False,False,False,False,False,False
1724,True,True,False,False,False,False,False,False
1725,False,False,False,False,False,False,False,False
1726,False,False,False,False,False,False,False,True
1727,False,False,False,False,False,True,False,True
1728,False,False,False,False,False,False,False,False
1729,False,False,False,False,False,True,False,True
1730,True,False,False,False,False,False,False,True
1731,False,False,False,False,False,False,False,False
1732,True,True,False,False,False,False,False,False
1733,True,False,False,False,False,False,False,False
1734,False,False,False,False,False,False,False,True
1735,True,False,False,False,False,False,False,True
1736,False,False,False,False,False,False,False,False
1737,True,True,False,False,False,False,False,False
1738,True,True,True,False,False,False,False,True
1739,True,False,False,False,False,False,False,False
1740,True,True,False,False,False,False,False,False
1741,False,False,False,False,False,False,False,False
1742,False,False,False,False,False,True,True,True
1743,False,False,False,False,False,True,True,True
1744,False,False,False,False,False,False,False,False
1745,True,False,False,False,False,False,False,True
1746,True,False,False,False,False,False,False,False
1747,True,False,False,False,False,False,False,False
1748,False,False,False,False,False,False,False,False
1749,False,False,False,False,False,True,True,True
1750,True,False,False,False,False,False,False,True
1751,False,False,False,False,False,False,False,False
1752,True,True,True,True,False,False,False,True
1753,True,False,False,False,False,True,False,False
1754,True,False,False,False,False,False,False,True
1755,True,False,False,False,False,False,False,True
1756,True,False,False,False,False,False,False,False
1757,False,False,False,False,False,True,False,False
1758,False,False,False,False,False,True,True,True
1759,True,False,False,False,False,True,True,True
1760,False,False,False,False,False,True,True,True
1761,True,True,True,False,False,False,False,False
1762,True,True,True,False,False,False,True,True
1763,True,True,False,False,False,False,False,True
1764,False,False,False,False,False,True,False,False
1765,True,False,False,False,False,False,False,False
1766,False,False,False,False,False,False,False,False
1767,False,False,False,False,False,True,False,False
1768,False,False,False,False,False,False,False,True
1769,False,False,False,False,False,False,False,False
1770,False,False,False,False,False,True,False,True
1771,True,True,True,False,False,False,False,False
1772,False,False,False,False,False,False,False,False
1773,True,True,False,False,False,False,True,True
1774,False,False,False,False,False,False,False,False
1775,True,False,False,False,False,False,False,False
1776,False,False,False,False,False,False,False,True
1777,False,False,False,False,False,False,False,False
1778,True,True,True,True,False,False,True,True
1779,True,False,False,False,False,False,False,True
1780,True,True,False,False,False,False,True,True
1781,False,False,False,False,False,False,False,False
1782,False,False,False,False,False,False,False,False
1783,True,True,False,False,False,False,False,True
1784,False,False,False,False,False,False,False,False
1785,False,False,False,False,False,False,False,True
1786,True,False,False,False,False,True,False,False
1787,True,False,False,False,False,False,False,False
1788,False,False,False,False,False,False,False,False
1789,True,True,True,True,False,True,False,False
1790,False,False,False,False,False,True,False,True
1791,False,False,False,False,False,False,False,True
1792,True,True,True,True,True,True,True,True
1793,False,False,False,False,False,False,False,True
1794,True,True,False,False,False,False,True,True
1795,True,True,False,False,False,False,False,False
1796,True,False,False,False,False,False,False,False
1797,True,True,False,False,False,False,True,True
1798,False,False,False,False,False,False,False,False
1799,False,False,False,False,False,True,True,True
1800,False,False,False,False,False,False,False,False
1801,False,False,False,False,False,False,False,False
1802,True,True,True,False,False,False,False,True
1803,False,False,False,False,False,True,True,True
1804,False,False,False,False,False,True,True,True
1805,True,True,True,False,False,False,False,True
1806,True,True,True,True,False,False,False,True
1807,True,False,False,False,False,False,True,True
1808,True,True,False,False,False,False,False,True
1809,False,False,False,False,False,False,False,True
1810,True,True,False,False,False,False,True,True
1811,True,False,False,False,False,True,True,True
1812,True,False,False,False,False,False,False,False
1813,False,False,False,False,False,False,False,False
1814,True,True,False,False,False,False,True,True
1815,False,False,False,False,False,False,False,True
1816,False,False,False,False,False,False,False,False
1817,True,True,True,True,False,False,False,True
1818,False,False,False,False,False,False,False,False
1819,False,False,False,False,False,False,False,True
1820,True,True,False,False,False,False,False,False
1821,True,False,False,False,False,True,True,True
1822,False,False,False,False,False,False,False,False
1823,False,False,False,False,False,False,False,False
1824,False,False,False,False,False,False,False,False
1825,False,False,False,False,False,False,False,True
1826,True,False,False,False,False,False,False,False
1827,True,False,False,False,False,True,False,False
1828,True,True,False,False,False,False,False,False
1829,False,False,False,False,False,False,False,False
1830,True,False,False,False,False,False,True,True
1831,False,False,False,False,False,False,False,True
1832,True,True,False,False,False,False,False,False
1833,False,False,False,False,False,True,True,True
1834,True,False,False,False,False,False,False,True
1835,True,True,False,False,False,False,False,False
1836,False,False,False,False,False,True,True,True
1837,False,False,False,False,False,True,True,True
1838,False,False,False,False,False,True,True,True
1839,False,False,False,False,False,True,True,True
1840,True,True,False,False,False,True,True,True
1841,False,False,False,False,False,False,False,True
1842,False,False,False,False,False,False,False,False
1843,False,False,False,False,False,False,False,True
1844,False,False,False,False,False,True,True,True
1845,True,True,False,False,False,False,False,True
1846,False,False,False,False,False,False,False,False
1847,True,False,False,False,False,True,True,True
1848,False,False,False,False,False,False,False,False
1849,True,True,True,False,False,True,True,True
1850,False,False,False,False,False,False,True,False
1851,True,False,False,False,False,False,False,True
1852,False,False,False,False,False,False,False,False
1853,True,True,False,False,False,False,False,True
1854,True,False,False,False,False,False,False,True
1855,True,False,False,False,False,False,False,False
1856,True,True,False,False,False,False,False,False
1857,True,False,False,False,False,True,True,True
1858,False,False,False,False,False,False,True,True
1859,True,True,True,False,False,False,False,True
1860,False,False,False,False,False,False,False,False
1861,False,False,False,False,False,True,True,True
1862,True,False,False,False,False,False,False,False
1863,True,True,True,True,False,False,True,True
1864,True,True,True,False,False,False,False,False
1865,True,False,False,False,False,False,False,False
1866,True,False,False,False,False,False,False,True
1867,False,False,False,False,False,False,False,True
1868,True,True,False,False,False,True,True,True
1869,False,False,False,False,False,False,False,False
1870,True,False,False,False,False,False,False,True
1871,True,True,False,False,False,False,False,False
1872,True,True,False,False,False,False,False,False
1873,True,True,False,False,False,False,True,True
1874,False,False,False,False,False,False,True,True
1875,True,False,False,False,False,False,False,False
1876,True,False,False,False,False,False,True,True
1877,False,False,False,False,False,False,False,False
1878,False,False,False,False,False,False,False,False
1879,False,False,False,False,False,False,False,False
1880,True,False,False,False,False,True,True,True
1881,False,False,False,False,False,False,True,True
1882,True,True,False,False,False,False,False,True
1883,True,False,False,False,False,False,False,False
1884,False,False,False,False,False,False,False,True
1885,True,True,True,True,False,False,True,True
1886,False,False,False,False,False,False,False,True
1887,False,False,False,False,False,False,False,False
1888,True,False,False,False,False,False,False,True
1889,True,True,False,False,False,False,False,False
1890,False,False,False,False,False,False,False,False
1891,False,False,False,False,False,True,False,False
1892,True,True,True,True,True,True,True,True
1893,False,False,False,False,False,False,False,False
1894,True,True,False,False,False,False,True,True
1895,False,False,False,False,False,True,True,True
1896,False,False,False,False,False,True,True,True
1897,True,False,False,False,False,False,False,True
1898,True,True,False,False,False,False,False,True
1899,True,True,False,False,False,False,False,False
1900,True,False,False,False,False,False,False,False
1901,False,False,False,False,False,False,False,False
1902,False,False,False,False,False,True,True,True
1903,True,False,False,False,False,True,True,True
1904,True,False,False,False,False,False,False,True
1905,True,False,False,False,False,False,False,False
1906,True,False,False,False,False,True,False,False
1907,False,False,False,False,False,False,False,False
1908,True,False,False,False,False,True,False,True
1909,True,True,False,False,False,False,False,False
1910,False,False,False,False,False,False,False,False
1911,False,False,False,False,False,True,False,True
1912,False,False,False,False,False,True,False,False
1913,False,False,False,False,False,False,True,True
1914,True,True,False,False,False,True,True,True
1915,False,False,False,False,False,True,True,True
1916,False,False,False,False,False,False,False,False
1917,False,False,False,False,False,True,False,True
1918,True,False,False,False,False,True,False,True
1919,False,False,False,False,False,True,False,True
1920,True,True,False,False,False,False,False,True
1921,True,True,False,False,False,False,False,False
1922,False,False,False,False,False,False,False,False
1923,True,True,False,False,False,False,False,True
1924,False,False,False,False,False,False,False,False
1925,False,False,False,False,False,False,False,False
1926,True,True,False,False,False,True,True,True
1927,False,False,False,False,False,True,True,True
1928,True,True,True,False,False,False,False,False
1929,False,False,False,False,False,False,False,False
1930,True,False,False,False,False,False,False,False
1931,True,True,False,False,False,False,False,False
1932,True,True,False,False,False,False,False,False
1933,True,True,False,False,False,False,False,True
1934,False,False,False,False,False,False,False,False
1935,False,False,False,False,False,False,False,False
1936,True,True,True,False,False,False,False,False
1937,False,False,False,False,False,False,False,False
1938,False,False,False,False,False,False,False,True
1939,True,False,False,False,False,False,True,True
1940,False,False,False,False,False,False,False,False
1941,False,False,False,False,False,True,False,False
1942,True,False,False,False,False,True,True,True
1943,True,True,False,False,False,False,False,False
1944,False,False,False,False,False,True,True,True
1945,False,False,False,False,False,True,False,True
1946,False,False,False,False,False,False,False,True
1947,True,True,False,False,False,False,False,False
1948,False,False,False,False,False,False,False,True
1949,False,False,False,False,False,True,False,False
1950,False,False,False,False,False,False,False,False
1951,True,True,False,False,False,False,False,False
1952,False,False,False,False,False,False,False,False
1953,True,True,False,False,False,False,False,False
1954,True,True,True,False,False,False,True,True
1955,False,False,False,False,False,False,False,False
1956,False,False,False,False,False,True,True,True
1957,True,False,False,False,False,False,False,False
1958,True,False,False,False,False,False,False,False
1959,True,False,False,False,False,False,False,False
1960,True,True,False,False,False,False,False,True
1961,False,False,False,False,False,True,True,True
1962,True,False,False,False,False,True,False,False
1963,True,False,False,False,False,False,False,False
1964,False,False,False,False,False,False,False,False
1965,True,False,False,False,False,True,False,False
1966,False,False,False,False,False,True,True,True
1967,False,False,False,False,False,False,False,True
1968,False,False,False,False,False,False,False,True
1969,True,True,False,False,False,False,True,True
1970,True,False,False,False,False,False,False,False
1971,False,False,False,False,False,False,False,True
1972,True,True,False,False,False,True,False,False
1973,False,False,False,False,False,False,False,True
1974,True,False,False,False,False,False,False,False
1975,True,True,True,True,False,True,False,True
1976,True,True,False,False,False,False,False,False
1977,False,False,False,False,False,False,False,True
1978,False,False,False,False,False,True,True,True
1979,False,False,False,False,False,True,False,True
1980,False,False,False,False,False,True,False,True
1981,False,False,False,False,False,True,False,True
1982,False,False,False,False,False,False,False,True
1983,True,False,False,False,False,False,False,False
1984,False,False,False,False,False,True,False,False
1985,False,False,False,False,False,True,True,True
1986,True,True,True,True,True,True,True,True
1987,False,False,False,False,False,False,False,False
1988,True,True,False,False,False,True,False,False
1989,False,False,False,False,False,True,True,True
1990,False,False,False,False,False,True,False,False
1991,True,False,False,False,False,False,False,False
1992,False,False,False,False,False,True,False,True
1993,False,False,False,False,False,False,False,False
1994,True,True,False,False,False,True,True,True
1995,True,False,False,False,False,False,False,True
1996,False,False,False,False,False,True,True,True
1997,False,False,False,False,False,False,False,True
1998,True,True,False,False,False,False,False,True
1999,True,False,False,False,False,True,False,True
2000,False,False,False,False,False,False,True,True
2001,False,False,False,False,False,False,False,False
2002,True,True,True,True,False,False,True,True
2003,True,False,False,False,False,True,False,False
2004,False,False,False,False,False,True,True,True
2005,False,False,False,False,False,False,False,False
2006,False,False,False,False,False,False,False,False
2007,True,True,False,False,False,False,False,False
2008,True,True,True,False,False,False,True,True
2009,True,True,True,False,False,False,False,False
2010,False,False,False,False,False,False,False,False
2011,False,False,False,False,False,False,False,False
2012,False,False,False,False,False,False,False,False
2013,False,False,False,False,False,False,False,True
2014,True,False,False,False,False,True,True,True
2015,True,True,True,False,False,True,True,True
2016,False,False,False,False,False,False,False,True
2017,True,False,False,False,False,False,False,False
2018,True,False,False,False,False,False,False,False
2019,False,False,False,False,False,False,True,True
2020,True,True,False,False,False,True,False,True
2021,True,True,False,False,False,False,False,True
2022,False,False,False,False,False,False,False,True
2023,True,False,False,False,False,False,False,False
2024,True,False,False,False,False,False,False,False
2025,False,False,False,False,False,False,False,False
2026,False,False,False,False,False,False,False,False
2027,True,True,False,False,False,False,False,True
2028,False,False,False,False,False,False,False,True
2029,False,False,False,False,False,True,False,True
2030,True,True,False,False,False,False,False,False
2031,False,False,False,False,False,False,False,False
2032,True,False,False,False,False,True,False,False
2033,True,True,False,False,False,True,True,True
2034,False,False,False,False,False,False,False,True
2035,True,True,True,True,False,True,True,True
2036,False,False,False,False,False,False,False,False
2037,True,True,True,False,False,False,False,False
2038,True,True,False,False,False,False,False,False
2039,False,False,False,False,False,False,True,True
2040,True,True,False,False,False,True,True,True
2041,True,False,False,False,False,False,False,True
2042,True,False,False,False,False,False,True,True
2043,False,False,False,False,False,True,False,True
2044,True,True,True,False,False,False,False,False
2045,True,True,True,True,False,True,False,True
2046,False,False,False,False,False,True,True,True
2047,True,False,False,False,False,True,False,False
2048,True,True,False,False,False,False,False,False
2049,True,True,True,True,False,False,False,True
2050,False,False,False,False,False,False,False,True
2051,True,True,False,False,False,False,False,False
2052,True,False,False,False,False,False,False,False
2053,True,True,False,False,False,False,False,True
