,0,1,2,3,4,5,6,7
1825,True,True,False,False,False,True,True,True
1826,False,False,False,False,False,True,True,True
1827,True,True,True,True,False,False,False,True
1828,True,False,False,False,False,False,False,False
1829,True,False,False,False,False,False,False,True
1830,False,False,False,False,False,True,True,True
1831,True,True,True,True,True,True,True,True
1832,False,False,False,False,False,False,False,True
1833,True,True,True,True,True,True,True,True
1834,True,True,True,True,True,True,True,True
1835,False,False,False,False,False,True,False,False
1836,True,True,False,False,False,False,False,False
1837,True,True,True,False,False,True,True,True
1838,False,False,False,False,False,True,True,True
1839,False,False,False,False,False,False,False,True
1840,False,False,False,False,False,True,True,True
1841,True,False,False,False,False,False,False,True
1842,True,True,True,True,False,False,False,True
1843,True,True,False,False,False,False,False,True
1844,False,False,False,False,False,True,True,True
1845,True,True,False,False,False,False,False,True
1846,True,True,True,True,True,True,True,True
1847,True,True,False,False,False,False,False,False
1848,False,False,False,False,False,False,False,False
1849,True,True,True,False,False,False,False,False
1850,False,False,False,False,False,True,True,True
1851,False,False,False,False,False,True,True,True
1852,True,True,False,False,False,False,False,False
1853,True,False,False,False,False,False,False,True
1854,True,True,True,False,False,False,False,True
1855,False,False,False,False,False,False,True,True
1856,True,False,False,False,False,False,False,False
1857,True,False,False,False,False,False,False,False
1858,True,True,True,True,True,True,True,True
1859,True,True,False,False,False,True,True,True
1860,True,False,False,False,False,False,False,False
1861,True,False,False,False,False,False,False,False
1862,True,False,False,False,False,True,True,True
1863,False,False,False,False,False,False,False,True
1864,False,False,False,False,False,False,False,False
1865,True,True,True,False,False,True,True,True
1866,True,True,False,False,False,False,False,True
1867,True,True,False,False,False,True,True,True
1868,False,False,False,False,False,True,False,False
1869,True,False,False,False,False,False,False,False
1870,True,True,True,False,False,True,True,True
1871,False,False,False,False,False,True,True,True
1872,True,True,False,False,False,False,False,True
1873,True,True,False,False,False,False,False,False
1874,True,False,False,False,False,False,True,True
1875,True,False,False,False,False,True,True,True
1876,False,False,False,False,False,False,False,True
1877,False,False,False,False,False,False,False,False
1878,True,True,True,False,False,False,False,False
1879,False,False,False,False,False,True,True,True
1880,True,True,True,True,False,False,False,False
1881,True,True,True,False,False,False,False,False
1882,True,True,True,False,False,False,False,False
1883,False,False,False,False,False,True,False,True
1884,True,True,True,True,False,False,False,False
1885,False,False,False,False,False,False,False,False
1886,True,True,True,True,False,False,True,True
1887,True,True,False,False,False,True,True,True
1888,True,False,False,False,False,True,True,True
1889,True,False,False,False,False,False,True,True
1890,False,False,False,False,False,False,False,False
1891,True,False,False,False,False,True,False,False
1892,True,True,False,False,False,False,False,False
1893,True,False,False,False,False,False,False,False
1894,False,False,False,False,False,False,False,False
1895,True,False,False,False,False,True,True,True
1896,True,True,True,True,False,True,True,True
1897,False,False,False,False,False,False,False,True
1898,True,True,False,False,False,True,True,True
1899,True,False,False,False,False,False,False,False
1900,True,True,False,False,False,False,True,True
1901,True,True,True,True,True,True,True,True
1902,True,False,False,False,False,False,False,True
1903,True,True,False,False,False,False,True,True
1904,True,False,False,False,False,False,True,True
1905,True,False,False,False,False,False,False,False
1906,True,True,True,False,False,False,False,False
1907,True,True,False,False,False,False,True,True
1908,True,False,False,False,False,False,True,True
1909,True,False,False,False,False,True,True,True
1910,True,False,False,False,False,False,False,True
1911,True,False,False,False,False,False,False,False
1912,True,True,False,False,False,False,False,False
1913,False,False,False,False,False,False,True,True
1914,False,False,False,False,False,False,False,True
1915,True,True,True,True,False,True,True,True
1916,False,False,False,False,False,True,True,True
1917,True,True,True,True,False,False,False,False
1918,True,False,False,False,False,False,True,True
1919,True,False,False,False,False,False,False,False
1920,True,True,False,False,False,False,False,False
1921,True,False,False,False,False,False,False,True
1922,True,False,False,False,False,False,False,True
1923,True,False,False,False,False,True,True,True
1924,False,False,False,False,False,True,True,True
1925,False,False,False,False,False,True,True,True
1926,True,False,False,False,False,True,True,True
1927,False,False,False,False,False,True,True,True
1928,False,False,False,False,False,True,False,False
1929,True,False,False,False,False,False,False,False
1930,True,False,False,False,False,False,True,True
1931,False,False,False,False,False,True,False,False
1932,True,True,True,True,True,True,True,True
1933,True,True,False,False,False,False,False,False
1934,False,False,False,False,False,True,True,True
1935,True,True,True,True,True,True,True,True
1936,False,False,False,False,False,False,False,False
1937,True,True,False,False,False,False,True,True
1938,True,True,False,False,False,False,False,True
1939,True,False,False,False,False,True,False,False
1940,True,False,False,False,False,True,True,True
1941,True,False,False,False,False,False,False,False
1942,False,False,False,False,False,False,False,False
1943,False,False,False,False,False,True,False,False
1944,False,False,False,False,False,False,False,False
1945,True,False,False,False,False,False,False,False
1946,False,False,False,False,False,False,False,True
1947,False,False,False,False,False,True,True,True
1948,True,True,False,False,False,False,False,True
1949,False,False,False,False,False,False,False,False
1950,False,False,False,False,False,True,True,True
1951,True,True,False,False,False,False,False,False
1952,True,False,False,False,False,False,False,False
1953,True,True,False,False,False,True,True,True
1954,False,False,False,False,False,True,True,True
1955,True,True,False,False,False,False,False,False
1956,True,True,True,True,True,True,True,True
1957,True,True,False,False,False,False,True,True
1958,True,True,False,False,False,False,True,True
1959,False,False,False,False,False,False,False,True
1960,False,False,False,False,False,False,True,True
1961,True,True,True,True,False,False,False,False
1962,False,False,False,False,False,True,True,True
1963,True,False,False,False,False,False,False,False
1964,True,False,False,False,False,False,False,True
1965,True,False,False,False,False,False,False,False
1966,True,False,False,False,False,False,True,True
1967,False,False,False,False,False,False,False,True
1968,False,False,False,False,False,True,True,True
1969,False,False,False,False,False,False,True,True
1970,False,False,False,False,False,False,False,True
1971,False,False,False,False,False,True,True,True
1972,True,False,False,False,False,False,False,True
1973,True,True,True,False,False,False,False,False
1974,True,True,False,False,False,False,True,True
1975,False,False,False,False,False,False,True,True
1976,True,True,True,True,True,True,True,True
1977,True,True,True,True,True,True,True,True
1978,True,True,True,False,False,False,False,True
1979,True,True,True,True,True,True,True,True
1980,False,False,False,False,False,False,False,True
1981,False,False,False,False,False,True,True,True
1982,True,False,False,False,False,True,True,True
1983,True,True,True,True,True,True,True,True
1984,True,True,False,False,False,True,True,True
1985,True,True,True,False,False,True,True,True
1986,True,False,False,False,False,True,True,True
1987,False,False,False,False,False,True,True,True
1988,True,True,True,False,False,False,True,True
1989,False,False,False,False,False,True,True,True
1990,True,True,False,False,False,False,False,False
1991,True,True,True,True,False,False,False,True
1992,True,True,True,False,False,True,True,True
1993,True,True,True,False,False,True,True,True
1994,False,False,False,False,False,True,True,True
1995,True,True,False,False,False,True,True,True
1996,True,False,False,False,False,True,True,True
1997,False,False,False,False,False,True,True,True
1998,True,True,True,True,False,False,False,False
1999,True,True,False,False,False,False,False,False
2000,True,False,False,False,False,True,True,True
2001,True,True,True,True,True,True,True,True
2002,True,True,False,False,False,False,False,False
2003,True,True,True,False,False,False,False,True
2004,True,True,True,False,False,False,True,True
2005,False,False,False,False,False,True,True,True
2006,True,True,True,False,False,False,False,False
2007,False,False,False,False,False,True,True,True
2008,True,False,False,False,False,True,True,True
2009,True,False,False,False,False,True,False,False
2010,True,True,True,False,False,True,True,True
2011,True,True,True,True,False,False,False,True
2012,True,True,True,True,False,True,True,True
2013,False,False,False,False,False,False,True,True
2014,True,True,False,False,False,False,False,True
2015,False,False,False,False,False,False,False,False
2016,False,False,False,False,False,True,True,True
2017,True,True,False,False,False,False,False,False
2018,False,False,False,False,False,False,False,True
2019,True,True,False,False,False,False,False,True
2020,True,True,True,True,True,True,True,True
2021,False,False,False,False,False,True,False,True
2022,True,False,False,False,False,False,False,True
2023,False,False,False,False,False,False,False,False
2024,True,False,False,False,False,False,False,False
2025,True,False,False,False,False,False,False,False
2026,False,True,False,False,False,True,True,True
2027,True,False,False,False,False,True,True,True
2028,True,False,False,False,False,False,True,True
2029,True,True,True,False,False,False,False,False
2030,True,False,False,False,False,False,False,False
2031,True,True,True,True,True,True,True,True
2032,True,False,False,False,False,True,True,True
2033,False,False,False,False,False,False,False,True
2034,True,True,True,True,False,False,False,True
2035,False,False,False,False,False,True,True,True
2036,True,False,False,False,False,False,False,False
2037,True,True,True,False,False,False,False,False
2038,True,True,False,False,False,False,False,False
2039,False,False,False,False,False,True,True,True
2040,False,False,False,False,False,False,False,False
2041,True,False,False,False,False,False,False,False
2042,True,False,False,False,False,True,True,True
2043,True,True,True,True,False,False,False,False
2044,True,True,True,True,False,False,False,False
2045,False,False,False,False,False,False,False,False
2046,False,False,False,False,False,False,False,False
2047,False,False,False,False,False,False,False,True
2048,True,False,False,False,False,False,False,False
2049,True,True,True,False,False,True,True,True
2050,False,False,False,False,False,True,True,True
2051,True,False,False,False,False,False,False,False
2052,False,False,False,False,False,False,False,False
2053,False,False,False,False,False,False,False,False
2054,True,True,True,True,True,True,True,True
2055,True,True,False,False,False,True,True,True
2056,True,False,False,False,False,False,True,True
2057,True,True,False,False,False,False,False,False
2058,True,True,True,False,False,False,False,True
2059,False,False,False,False,False,True,True,True
2060,False,False,False,False,False,False,False,False
2061,True,False,False,False,False,False,False,True
2062,False,False,False,False,False,False,False,False
2063,True,True,True,True,False,False,False,False
2064,True,True,False,False,False,False,False,False
2065,False,False,False,False,False,True,False,True
2066,True,True,True,True,False,False,False,True
2067,False,False,False,False,False,True,True,True
2068,True,True,False,False,False,False,False,False
2069,True,False,False,False,False,False,False,True
2070,True,True,False,False,False,False,False,False
2071,True,True,False,False,False,False,False,True
2072,False,False,False,False,False,False,False,True
2073,False,False,False,False,False,True,True,True
2074,False,False,False,False,False,False,False,True
2075,True,False,False,False,False,False,False,True
2076,False,True,False,False,False,True,False,False
2077,True,True,True,True,False,False,False,False
2078,True,True,False,False,False,False,False,False
2079,False,False,False,False,False,False,False,True
2080,True,False,False,False,False,False,False,True
2081,True,True,True,True,False,False,False,False
2082,True,True,False,False,False,False,False,False
2083,True,True,True,False,False,False,True,True
2084,True,False,False,False,False,False,False,False
2085,True,True,False,False,False,False,True,True
2086,True,True,True,True,False,False,False,False
2087,True,False,False,False,False,True,True,True
2088,True,False,False,False,False,True,True,True
2089,True,True,True,False,False,False,False,False
2090,False,False,False,False,False,False,False,True
2091,True,False,False,False,False,False,False,False
2092,True,False,False,False,False,True,True,True
2093,True,True,True,True,False,False,False,True
2094,True,True,True,True,False,False,False,False
2095,True,False,False,False,False,False,True,True
2096,False,False,False,False,False,False,False,True
2097,True,True,True,True,False,False,False,False
2098,True,True,True,True,True,True,True,True
2099,True,True,False,False,False,False,False,False
2100,False,False,False,False,False,True,True,True
2101,False,False,False,False,False,True,True,True
2102,True,False,False,False,False,False,True,True
2103,True,True,False,False,False,False,False,True
2104,True,True,True,True,True,True,True,True
2105,False,False,False,False,False,False,False,True
2106,True,False,False,False,False,True,True,True
2107,True,True,True,True,True,True,True,True
2108,True,True,True,False,False,False,False,False
2109,True,False,False,False,False,False,False,False
2110,True,False,False,False,False,False,False,True
2111,True,True,True,True,False,False,False,True
2112,True,True,False,False,False,False,False,False
2113,True,True,True,True,True,True,True,True
2114,True,False,False,False,False,True,True,True
2115,True,True,False,False,False,False,False,False
2116,True,True,True,True,True,True,True,True
2117,True,True,True,False,False,False,False,True
2118,True,True,True,True,True,True,True,True
2119,False,False,False,False,False,False,False,True
2120,True,False,False,False,False,True,True,True
2121,False,False,False,False,False,False,False,False
2122,True,False,False,False,False,True,True,True
2123,True,True,False,False,False,True,True,True
2124,False,False,False,False,False,False,False,False
2125,False,False,False,False,False,True,False,True
2126,True,True,True,False,False,True,True,True
2127,False,False,False,False,False,False,True,True
2128,True,True,False,False,False,True,False,True
2129,True,True,True,True,True,True,True,True
2130,False,False,False,False,False,False,False,False
2131,True,True,False,False,False,True,True,True
2132,True,True,True,False,False,False,True,True
2133,True,True,True,True,False,False,False,False
2134,True,True,True,True,False,False,False,False
2135,True,True,True,True,False,False,True,True
2136,True,False,False,False,False,True,True,True
2137,True,True,True,True,False,False,True,True
2138,True,True,False,False,False,False,False,False
2139,False,False,False,False,False,True,True,True
2140,True,True,True,False,False,False,False,False
2141,True,True,False,False,False,True,True,True
2142,False,False,False,False,False,False,False,False
2143,True,False,False,False,False,True,True,True
2144,True,True,True,False,False,False,False,True
2145,True,True,False,False,False,False,False,False
2146,True,True,True,False,False,False,False,False
2147,True,False,False,False,False,True,True,True
2148,False,False,False,False,False,False,False,True
2149,True,True,True,True,True,True,True,True
2150,True,False,False,False,False,False,False,False
2151,True,True,False,False,False,True,True,True
2152,True,False,False,False,False,True,True,True
2153,True,True,False,False,False,False,False,True
2154,True,True,True,False,False,True,True,True
2155,True,True,False,False,False,False,False,False
2156,True,True,True,True,False,False,True,True
2157,False,False,False,False,False,True,True,True
2158,True,True,True,True,False,False,True,True
2159,True,True,False,False,False,False,False,False
2160,True,True,True,False,False,False,False,False
2161,True,False,False,False,False,True,True,True
2162,True,True,True,True,False,False,False,False
2163,False,False,False,False,False,True,False,True
2164,True,True,False,False,False,True,True,True
2165,True,True,True,True,False,True,True,True
2166,True,True,True,False,False,False,False,False
2167,False,False,False,False,False,True,False,False
2168,False,False,False,False,False,False,False,False
2169,True,True,True,True,True,True,True,True
2170,True,True,False,False,False,False,False,False
2171,False,False,False,False,False,False,True,True
2172,False,False,False,False,False,True,True,True
2173,False,False,False,False,False,False,False,False
2174,False,False,False,False,False,True,True,True
2175,False,False,False,False,False,False,False,True
2176,True,True,False,False,False,False,False,False
2177,False,False,False,False,False,True,True,True
2178,True,False,False,False,False,False,False,False
2179,True,True,False,False,False,False,False,True
2180,True,False,False,False,False,False,False,False
2181,False,False,False,False,False,False,True,True
2182,True,True,True,False,False,False,False,True
2183,False,False,False,False,False,True,True,True
2184,True,True,False,False,False,False,False,True
2185,True,True,False,False,False,False,False,True
2186,True,True,False,False,False,False,True,True
2187,True,True,False,False,False,False,False,False
2188,True,True,True,True,False,False,False,False
2189,True,True,False,False,False,False,False,False
2190,True,True,False,False,False,False,False,True
2191,False,False,False,False,False,False,False,False
2192,False,False,False,False,False,False,False,False
2193,False,False,False,False,False,True,False,False
2194,True,False,False,False,False,True,False,False
2195,False,False,False,False,False,True,True,True
2196,True,True,True,True,True,True,True,True
2197,True,True,True,True,True,True,True,True
2198,True,True,False,False,False,False,False,False
2199,True,False,False,False,False,True,True,True
2200,False,False,False,False,False,False,False,False
2201,True,True,False,False,False,True,True,True
2202,True,True,False,False,False,True,True,True
2203,True,False,False,False,False,False,False,True
2204,True,True,False,False,False,True,True,True
2205,True,True,True,False,False,True,True,True
2206,False,False,False,False,False,True,True,True
2207,True,True,True,False,False,False,True,True
2208,False,False,False,False,False,False,False,False
2209,True,True,False,False,False,False,False,False
2210,True,False,False,False,False,False,False,True
2211,False,False,False,False,False,False,False,False
2212,True,False,False,False,False,False,False,False
2213,True,False,False,False,False,False,False,True
2214,True,True,False,False,False,False,False,True
2215,False,False,False,False,False,False,True,True
2216,True,False,False,False,False,False,False,False
2217,True,False,False,False,False,True,True,True
2218,True,True,False,False,False,False,False,True
2219,False,False,False,False,False,True,True,True
2220,False,False,False,False,False,True,True,True
2221,True,True,True,True,False,False,False,True
2222,True,True,True,True,False,True,True,True
2223,True,True,False,False,False,False,True,True
2224,False,False,False,False,False,False,True,True
2225,False,False,False,False,False,False,False,False
2226,True,True,True,True,True,True,True,True
2227,False,False,False,False,False,False,False,False
2228,True,True,True,True,True,True,True,True
2229,True,False,False,False,False,False,False,True
2230,False,False,False,False,False,False,False,False
2231,True,True,False,False,False,True,True,True
2232,True,True,True,False,False,True,True,True
2233,False,False,False,False,False,False,False,False
2234,False,False,False,False,False,True,True,True
2235,False,False,False,False,False,True,False,False
2236,True,True,True,False,False,True,True,True
2237,False,False,False,False,False,True,False,False
2238,True,True,False,False,False,False,False,True
2239,True,True,False,False,False,False,False,True
2240,False,False,False,False,False,True,True,True
2241,True,True,False,False,False,False,False,True
2242,True,False,False,False,False,False,False,True
2243,True,False,False,False,False,False,False,False
2244,False,False,False,False,False,False,True,True
2245,True,True,False,False,False,False,False,False
2246,True,False,False,False,False,False,False,True
2247,True,True,False,False,False,True,True,True
2248,False,False,False,False,False,True,False,True
2249,False,False,False,False,False,False,False,True
2250,True,True,True,False,False,False,False,False
2251,False,False,False,False,False,True,True,True
2252,True,True,True,False,False,False,True,True
2253,False,False,False,False,False,False,False,False
2254,True,True,True,True,True,True,True,True
2255,False,False,False,False,False,True,True,True
2256,True,False,False,False,False,False,False,True
2257,True,False,False,False,False,True,True,True
2258,True,True,False,False,False,False,False,False
2259,True,True,True,True,True,True,True,True
2260,False,False,False,False,False,True,False,True
2261,False,False,False,False,False,False,False,False
2262,False,False,False,False,False,True,False,True
2263,False,False,False,False,False,True,True,True
2264,True,False,False,False,False,False,False,True
2265,False,False,False,False,False,False,False,True
2266,False,False,False,False,False,False,False,True
2267,True,False,False,False,False,True,True,True
2268,True,True,False,False,False,True,True,True
2269,True,True,True,False,False,False,False,False
2270,True,True,False,False,False,True,True,True
2271,True,False,False,False,False,True,True,True
2272,True,True,True,False,False,False,False,False
2273,True,True,True,True,False,False,False,True
2274,False,False,False,False,False,False,False,True
2275,True,False,False,False,False,True,True,True
2276,True,True,False,False,False,False,False,False
2277,False,False,False,False,False,True,True,True
2278,True,True,True,False,False,True,True,True
2279,True,True,False,False,False,True,True,True
2280,False,False,False,False,False,False,True,True
2281,True,True,True,True,False,False,False,False
2282,True,True,False,False,False,True,True,True
2283,True,False,False,False,False,True,True,True
2284,True,True,True,False,False,False,False,True
2285,True,False,False,False,False,False,False,True
2286,True,False,False,False,False,False,True,True
2287,False,False,False,False,False,False,False,False
2288,True,True,True,True,False,True,True,True
2289,True,False,False,False,False,True,False,True
2290,True,True,True,True,True,True,True,True
2291,False,False,False,False,False,False,False,True
2292,True,True,True,False,False,False,False,False
2293,True,True,True,True,True,True,True,True
2294,False,False,False,False,False,True,True,True
2295,True,True,True,True,False,False,False,True
2296,True,True,False,False,False,False,False,False
2297,False,False,False,False,False,False,False,False
2298,True,True,False,False,False,True,True,True
2299,False,False,False,False,False,False,False,False
2300,True,False,False,False,False,False,False,True
2301,True,True,True,True,False,True,True,True
2302,False,False,False,False,False,True,True,True
2303,True,False,False,False,False,True,True,True
2304,True,True,False,False,False,False,False,False
2305,True,True,True,True,True,True,True,True
2306,True,True,True,False,False,True,True,True
2307,True,True,False,False,False,False,False,True
2308,True,False,False,False,False,False,False,False
2309,False,False,False,False,False,False,False,False
2310,True,True,True,True,False,False,True,True
2311,True,False,False,False,False,True,True,True
2312,True,False,False,False,False,False,False,False
2313,False,False,False,False,False,True,False,False
2314,False,False,False,False,False,False,False,True
2315,True,True,False,False,False,True,True,True
2316,True,True,False,False,False,True,True,True
2317,True,False,False,False,False,True,True,True
2318,True,True,True,False,False,False,False,False
2319,True,True,True,False,False,False,False,False
2320,True,False,False,False,False,False,False,False
2321,False,False,False,False,False,False,True,True
2322,True,True,False,False,False,False,False,True
2323,True,True,True,True,True,True,True,True
2324,True,True,False,False,False,False,True,True
2325,True,True,True,True,True,True,True,True
2326,True,False,False,False,False,False,False,False
2327,False,False,False,False,False,True,True,True
2328,False,False,False,False,False,True,True,True
2329,True,False,False,False,False,False,False,True
2330,True,True,False,False,False,False,False,False
2331,False,False,False,False,False,False,True,True
2332,False,False,False,False,False,False,False,True
2333,False,False,False,False,False,False,True,True
2334,True,True,False,False,False,True,True,True
2335,True,True,False,False,False,False,False,True
2336,True,False,False,False,False,False,False,True
2337,False,False,False,False,False,True,True,True
2338,False,False,False,False,False,True,False,True
2339,True,True,True,False,False,False,False,False
2340,True,False,False,False,False,True,True,True
2341,False,False,False,False,False,False,False,False
2342,False,False,False,False,False,False,True,True
2343,False,False,False,False,False,False,False,True
2344,True,True,False,False,False,True,True,True
2345,True,True,False,False,False,False,False,True
2346,False,False,False,False,False,True,True,True
2347,True,True,False,False,False,False,True,True
2348,False,False,False,False,False,False,True,True
2349,True,True,False,False,False,True,True,True
2350,False,False,False,False,False,False,False,False
2351,True,True,False,False,False,False,True,True
2352,True,True,False,False,False,False,False,False
2353,False,False,False,False,False,True,True,True
2354,True,True,True,True,False,False,True,True
2355,False,False,False,False,False,True,True,True
2356,True,True,False,False,False,False,False,False
2357,False,False,False,False,False,False,False,False
2358,False,False,False,False,False,False,False,True
2359,True,True,True,False,False,False,False,True
2360,True,True,False,False,False,True,True,True
2361,False,False,False,False,False,True,True,True
2362,True,True,True,True,False,True,True,True
2363,True,False,False,False,False,False,False,False
2364,False,False,False,False,False,True,False,False
2365,False,False,False,False,False,False,False,True
2366,True,False,False,False,False,False,False,False
2367,False,False,False,False,False,True,True,True
2368,True,True,True,True,True,True,True,True
2369,True,True,True,False,False,False,True,True
2370,True,True,False,False,False,True,True,True
2371,True,False,False,False,False,True,True,True
2372,False,False,False,False,False,False,False,True
2373,False,False,False,False,False,False,False,False
2374,False,False,False,False,False,True,True,True
2375,True,False,False,False,False,True,True,True
2376,True,True,True,False,False,True,True,True
2377,True,False,False,False,False,True,True,True
2378,True,True,True,False,False,False,False,True
2379,False,False,False,False,False,True,True,True
2380,True,False,False,False,False,True,True,True
2381,False,False,False,False,False,True,True,True
2382,False,False,False,False,False,False,True,True
2383,False,False,False,False,False,True,True,True
2384,False,False,False,False,False,False,False,True
2385,True,False,False,False,False,True,True,True
2386,True,True,True,False,False,False,False,True
2387,True,False,False,False,False,True,True,True
2388,True,True,True,False,False,False,False,False
2389,True,True,True,True,False,False,False,False
2390,True,False,False,False,False,False,False,True
2391,True,True,True,True,True,True,True,True
2392,True,True,True,True,False,True,True,True
2393,True,True,False,False,False,True,True,True
2394,True,True,True,True,True,True,True,True
2395,True,False,False,False,False,True,True,True
2396,False,False,False,False,False,False,False,True
2397,True,True,False,False,False,False,True,True
2398,True,True,True,True,True,True,True,True
2399,True,True,True,False,False,False,False,True
2400,False,False,False,False,False,True,True,True
2401,True,True,True,True,True,True,True,True
2402,False,False,False,False,False,True,True,True
2403,True,True,False,False,False,False,False,False
2404,True,True,True,True,False,False,True,True
2405,True,False,False,False,False,True,True,True
2406,False,False,False,False,False,True,True,True
2407,True,True,True,True,False,False,False,True
2408,False,False,False,False,False,False,False,False
2409,True,False,False,False,False,True,True,True
2410,True,True,True,True,True,True,True,True
2411,True,True,True,True,False,False,False,False
2412,True,False,False,False,False,True,True,True
2413,False,False,False,False,False,False,False,True
2414,False,False,False,False,False,False,True,True
2415,True,True,True,False,False,False,False,False
2416,True,True,True,True,False,True,True,True
2417,True,True,True,True,False,True,True,True
2418,False,True,False,False,False,False,False,True
2419,True,False,False,False,False,True,True,True
2420,False,False,False,False,False,False,False,False
2421,True,True,True,False,False,False,False,False
2422,True,True,False,False,False,True,True,True
2423,True,False,False,False,False,True,True,True
2424,False,False,False,False,False,False,False,False
2425,True,True,True,False,False,False,True,True
2426,True,True,True,True,True,True,True,True
2427,True,False,False,False,False,False,True,True
2428,True,False,False,False,False,True,False,False
2429,False,False,False,False,False,False,True,True
2430,True,False,False,False,False,False,True,True
2431,True,True,False,False,False,False,False,True
2432,False,False,False,False,False,False,False,False
2433,True,False,False,False,False,True,True,True
2434,True,False,False,False,False,False,False,False
2435,False,False,False,False,False,True,True,True
2436,True,True,False,False,False,False,False,False
2437,True,True,False,False,False,True,True,True
2438,False,False,False,False,False,False,False,True
2439,True,True,False,False,False,False,False,True
2440,True,True,True,True,False,False,True,True
2441,False,False,False,False,False,False,False,True
2442,True,False,False,False,False,True,True,True
2443,False,False,False,False,False,True,False,False
2444,True,False,False,False,False,False,False,False
2445,False,False,False,False,False,True,True,True
2446,True,True,True,True,True,True,True,True
2447,True,True,True,False,False,False,False,True
2448,True,False,False,False,False,False,False,False
2449,False,False,False,False,False,True,False,True
2450,False,False,False,False,False,False,False,False
2451,False,False,False,False,False,True,True,True
2452,True,False,False,False,False,True,True,True
2453,False,False,False,False,False,False,True,True
2454,False,False,False,False,False,False,False,False
2455,True,True,True,True,False,False,False,True
2456,True,True,True,False,False,False,True,True
2457,False,False,False,False,False,False,False,True
2458,True,True,False,False,False,True,True,True
2459,True,True,False,False,False,False,True,True
2460,True,True,True,False,False,False,False,False
2461,True,True,False,False,False,False,True,True
2462,True,True,False,False,False,False,False,False
2463,False,False,False,False,False,False,False,True
2464,True,True,False,False,False,False,False,False
2465,False,False,False,False,False,True,True,True
2466,True,False,False,False,False,True,True,True
2467,False,False,False,False,False,False,False,False
2468,False,False,False,False,False,False,True,True
2469,True,False,False,False,False,False,False,True
2470,True,False,False,False,False,False,True,True
2471,True,False,False,False,False,True,True,True
2472,True,True,True,False,False,False,False,True
2473,True,True,True,False,False,False,False,True
2474,True,True,False,False,False,False,False,False
2475,True,True,True,True,False,False,False,True
2476,False,False,False,False,False,False,False,False
2477,True,True,False,False,False,True,True,True
2478,False,False,False,False,False,True,True,True
2479,True,True,False,False,False,False,False,True
2480,True,False,False,False,False,False,False,False
2481,True,False,False,False,False,True,False,True
2482,True,False,False,False,False,True,False,True
2483,True,False,False,False,False,False,True,True
2484,False,False,False,False,False,False,False,False
2485,True,True,True,True,False,False,False,True
2486,True,False,False,False,False,True,True,True
2487,True,True,True,False,False,False,False,True
2488,True,True,False,False,False,False,False,False
2489,False,False,False,False,False,False,False,True
2490,True,True,False,False,False,False,False,True
2491,False,False,False,False,False,False,False,True
2492,False,False,False,False,False,False,False,True
2493,True,False,False,False,False,True,True,True
2494,False,False,False,False,False,True,True,True
2495,False,False,False,False,False,True,False,True
2496,False,False,False,False,False,False,False,True
2497,True,True,False,False,False,False,False,True
2498,False,False,False,False,False,True,False,True
2499,True,False,False,False,False,True,False,False
2500,False,False,False,False,False,True,False,True
2501,False,False,False,False,False,True,False,True
2502,True,True,True,True,True,True,True,True
2503,True,False,False,False,False,True,True,True
2504,True,True,False,False,False,False,False,False
2505,True,True,False,False,False,False,True,True
2506,True,False,False,False,False,True,True,True
2507,True,True,False,False,False,False,False,False
2508,True,True,True,True,False,False,False,False
2509,True,False,False,False,False,False,False,False
2510,True,True,True,False,False,False,False,False
2511,False,False,False,False,False,True,True,True
2512,False,False,False,False,False,False,False,False
2513,True,True,False,False,False,True,True,True
2514,True,False,False,False,False,False,False,True
2515,False,False,False,False,False,True,True,True
2516,True,True,True,True,True,True,True,True
2517,True,True,True,False,False,True,True,True
2518,True,False,False,False,False,False,False,True
2519,True,True,False,False,False,False,False,False
2520,False,False,False,False,False,False,True,True
2521,True,True,True,False,False,False,False,True
2522,False,False,False,False,False,False,False,True
2523,False,False,False,False,False,True,True,True
2524,True,True,False,False,False,False,False,True
2525,True,True,True,False,False,False,False,False
2526,True,True,True,True,False,False,True,True
2527,True,False,False,False,False,False,False,True
2528,True,True,True,True,False,False,True,True
2529,True,True,True,True,False,True,True,True
2530,True,True,False,False,False,True,True,True
2531,False,False,False,False,False,False,False,True
2532,False,False,False,False,False,False,False,False
2533,True,True,False,False,False,True,True,True
2534,False,False,False,False,False,False,False,True
2535,False,False,False,False,False,True,False,True
2536,True,True,True,True,True,True,True,True
2537,True,True,False,False,False,False,True,True
2538,True,False,False,False,False,False,False,True
2539,True,True,True,True,True,True,True,True
2540,True,True,True,True,False,False,False,False
2541,False,False,False,False,False,False,False,False
2542,True,False,False,False,False,True,False,False
2543,True,True,True,False,False,True,True,True
2544,True,True,True,False,False,True,True,True
2545,False,False,False,False,False,True,True,True
2546,True,False,False,False,False,True,True,True
2547,False,False,False,False,False,False,True,True
2548,False,False,False,False,False,True,True,True
2549,True,False,False,False,False,True,False,False
2550,True,True,True,False,False,True,True,True
2551,True,True,True,True,False,False,False,False
2552,True,False,False,False,False,True,True,True
2553,False,False,False,False,False,False,False,False
2554,False,False,False,False,False,True,True,True
2555,True,True,False,False,False,False,False,False
2556,False,False,False,False,False,True,True,True
2557,False,False,False,False,False,False,False,False
2558,False,False,False,False,False,False,False,True
2559,False,False,False,False,False,False,False,True
