,0,1,2,3,4,5,6,7
1073,True,True,True,True,True,True,True,True
1074,False,False,False,False,False,True,True,True
1075,True,True,True,True,False,False,False,True
1076,False,False,False,False,False,False,False,False
1077,True,True,True,False,False,True,True,True
1078,True,True,True,True,False,False,False,True
1079,True,False,False,False,False,True,True,True
1080,True,True,False,False,False,True,True,True
1081,True,True,False,False,False,False,False,True
1082,True,False,False,False,False,True,True,True
1083,True,True,True,True,True,True,True,True
1084,True,True,True,True,False,False,False,True
1085,True,False,False,False,False,True,True,True
1086,True,False,False,False,False,False,False,False
1087,True,True,False,False,False,True,True,True
1088,True,True,True,True,False,True,True,True
1089,True,True,True,True,False,True,True,True
1090,True,True,True,True,False,False,False,False
1091,True,True,True,True,True,True,True,True
1092,True,True,False,False,False,False,False,False
1093,True,True,True,True,False,False,False,True
1094,True,True,True,True,False,False,True,True
1095,True,True,True,False,False,True,True,True
1096,True,True,True,True,True,True,True,True
1097,True,True,True,False,False,True,True,True
1098,False,False,False,False,False,True,False,True
1099,True,True,True,True,False,False,True,True
1100,True,True,True,True,True,True,True,True
1101,True,True,True,True,True,True,True,True
1102,False,False,False,False,False,False,False,False
1103,False,False,False,False,False,True,True,True
1104,True,False,False,False,False,False,False,True
1105,True,True,True,True,False,True,True,True
1106,False,False,False,False,False,True,True,True
1107,True,True,True,True,False,False,False,True
1108,True,True,True,True,True,True,True,True
1109,True,True,True,True,False,False,False,True
1110,True,True,True,True,True,True,True,True
1111,True,True,True,True,True,True,True,True
1112,False,False,False,False,False,False,False,True
1113,True,False,False,False,False,False,False,False
1114,False,False,False,False,False,False,False,True
1115,True,True,True,False,False,False,False,True
1116,False,False,False,False,False,True,True,True
1117,True,False,False,False,False,False,False,False
1118,True,True,True,True,True,True,True,True
1119,True,True,True,True,False,False,True,True
1120,True,True,True,True,False,False,False,False
1121,True,False,False,False,False,False,False,True
1122,True,True,False,False,False,True,True,True
1123,True,False,False,False,False,False,False,False
1124,False,False,False,False,False,False,False,False
1125,True,True,True,True,False,False,True,True
1126,True,True,True,True,True,True,True,True
1127,True,True,True,True,False,False,False,False
1128,False,False,False,False,False,False,True,True
1129,True,False,False,False,False,False,False,False
1130,False,False,False,False,False,False,False,True
1131,True,True,True,True,False,False,True,True
1132,True,True,True,False,False,False,False,True
1133,False,False,False,False,False,False,False,True
1134,True,True,False,False,False,True,True,True
1135,True,True,True,True,False,True,True,True
1136,False,False,False,False,False,False,False,False
1137,False,False,False,False,False,False,False,True
1138,True,True,False,False,False,False,True,True
1139,True,True,True,True,False,False,False,True
1140,True,False,False,False,False,True,True,True
1141,True,True,True,False,False,False,False,False
1142,True,True,True,True,True,True,True,True
1143,True,True,True,True,False,False,True,True
1144,True,True,True,False,False,False,False,False
1145,True,False,False,False,False,True,True,True
1146,True,True,True,True,False,False,True,True
1147,True,True,True,True,True,True,True,True
1148,True,True,False,False,False,False,True,True
1149,True,True,True,True,True,True,True,True
1150,True,True,True,False,False,True,True,True
1151,False,False,False,False,False,False,False,True
1152,True,True,False,False,False,False,False,True
1153,True,True,False,False,False,False,True,True
1154,True,False,False,False,False,False,False,False
1155,True,True,True,False,False,True,True,True
1156,True,True,False,False,False,True,True,True
1157,True,True,False,False,False,False,False,True
1158,True,True,True,True,True,True,True,True
1159,True,True,True,True,False,False,False,False
1160,True,False,False,False,False,False,False,True
1161,False,False,False,False,False,False,False,False
1162,True,False,False,False,False,False,False,False
1163,False,False,False,False,False,True,False,True
1164,True,True,True,False,False,False,False,False
1165,True,True,True,True,False,False,False,False
1166,True,True,True,True,False,False,False,False
1167,False,False,False,False,False,False,False,True
1168,False,False,False,False,False,False,False,True
1169,True,True,True,True,True,True,True,True
1170,False,False,False,False,False,False,True,True
1171,True,False,False,False,False,True,True,True
1172,True,True,True,False,False,False,True,True
1173,True,True,True,False,False,True,True,True
1174,True,True,False,False,False,True,True,True
1175,True,True,False,False,False,True,False,True
1176,True,True,False,False,False,True,True,True
1177,True,True,True,True,False,False,False,True
1178,True,False,False,False,False,False,False,False
1179,True,True,False,False,False,False,False,False
1180,False,False,False,False,False,True,True,True
1181,True,True,True,True,True,True,True,True
1182,True,True,True,True,False,False,True,True
1183,False,False,False,False,False,True,True,True
1184,False,False,False,False,False,True,True,True
1185,True,True,False,False,False,False,False,True
1186,True,True,False,False,False,True,True,True
1187,True,True,True,True,True,True,True,True
1188,True,False,False,False,False,False,False,False
1189,True,True,True,True,False,False,True,True
1190,True,True,True,True,True,True,True,True
1191,True,True,True,True,False,False,False,False
1192,True,True,True,True,True,True,True,True
1193,True,True,False,False,False,False,False,False
1194,True,True,True,False,False,False,True,True
1195,False,False,False,False,False,False,True,True
1196,False,False,False,False,False,True,True,True
1197,True,True,True,False,False,True,True,True
1198,True,True,True,True,True,True,True,True
1199,True,False,False,False,False,True,True,True
1200,False,False,False,False,False,True,True,True
1201,False,False,False,False,False,False,False,False
1202,True,True,True,True,True,True,True,True
1203,True,True,True,True,False,False,True,True
1204,False,False,False,False,False,False,False,False
1205,True,True,True,False,False,False,False,False
1206,True,True,True,True,False,False,False,False
1207,False,False,False,False,False,False,False,False
1208,True,True,True,False,False,False,False,True
1209,True,True,True,True,False,False,False,False
1210,True,True,True,True,True,True,True,True
1211,True,True,True,True,True,True,True,True
1212,True,False,False,False,False,False,False,False
1213,True,True,True,True,True,True,True,True
1214,False,False,False,False,False,True,True,True
1215,False,False,False,False,False,True,True,True
1216,False,False,False,False,False,False,False,False
1217,True,True,True,True,False,False,True,True
1218,True,True,False,False,False,False,False,False
1219,True,False,False,False,False,True,True,True
1220,True,True,True,False,False,False,False,False
1221,True,True,True,True,True,True,True,True
1222,True,True,False,False,False,False,False,True
1223,True,True,True,True,True,True,True,True
1224,True,True,True,True,True,True,True,True
1225,True,False,False,False,False,True,True,True
1226,True,True,False,False,False,False,False,False
1227,True,True,True,True,True,True,True,True
1228,True,True,True,True,True,True,True,True
1229,True,False,False,False,False,False,False,True
1230,False,False,False,False,False,True,False,False
1231,True,True,True,True,True,True,True,True
1232,True,True,True,False,False,False,False,True
1233,True,True,True,False,False,True,True,True
1234,False,False,False,False,False,True,True,True
1235,True,True,False,False,False,False,False,True
1236,False,False,False,False,False,False,False,False
1237,False,False,False,False,False,True,False,True
1238,False,False,False,False,False,True,True,True
1239,True,True,False,False,False,False,False,True
1240,True,True,True,True,True,True,True,True
1241,True,True,False,False,False,True,True,True
1242,True,True,True,False,False,True,True,True
1243,False,False,False,False,False,False,False,True
1244,True,True,True,True,False,False,False,True
1245,True,True,True,False,False,False,False,True
1246,False,False,False,False,False,True,False,True
1247,True,True,True,True,True,True,True,True
1248,True,True,True,False,False,True,True,True
1249,True,True,True,True,False,False,False,True
1250,True,False,False,False,False,False,True,True
1251,True,True,True,False,False,False,True,True
1252,True,True,False,False,False,False,False,False
1253,True,True,True,True,True,True,True,True
1254,True,True,True,True,False,True,True,True
1255,True,True,False,False,False,True,True,True
1256,True,True,True,False,False,False,False,False
1257,False,False,False,False,False,True,True,True
1258,True,False,False,False,False,False,False,False
1259,True,True,False,False,False,False,False,False
1260,True,True,True,True,False,False,False,False
1261,True,True,True,False,False,True,True,True
1262,False,False,False,False,False,False,False,True
1263,False,False,False,False,False,False,False,False
1264,True,True,True,True,True,True,True,True
1265,True,True,True,False,False,False,True,True
1266,True,True,True,True,True,True,True,True
1267,True,True,True,True,True,True,True,True
1268,False,False,False,False,False,True,True,True
1269,True,True,True,False,False,True,True,True
1270,True,True,False,False,False,False,False,True
1271,True,True,True,True,False,True,True,True
1272,True,False,False,False,False,True,True,True
1273,True,True,True,True,True,True,True,True
1274,True,False,False,False,False,True,True,True
1275,False,False,False,False,False,True,True,True
1276,True,True,True,True,False,True,True,True
1277,True,True,False,False,False,True,True,True
1278,True,False,False,False,False,True,True,True
1279,True,True,False,False,False,False,False,True
1280,True,True,True,False,False,True,True,True
1281,True,True,True,True,False,False,False,True
1282,True,False,False,False,False,False,True,True
1283,True,False,False,False,False,True,True,True
1284,False,False,False,False,False,True,True,True
1285,False,False,False,False,False,True,True,True
1286,True,True,True,True,True,True,True,True
1287,True,True,True,False,False,False,False,False
1288,True,True,True,True,True,True,True,True
1289,True,True,False,False,False,False,False,False
1290,False,False,False,False,False,False,False,True
1291,True,False,False,False,False,False,False,True
1292,False,False,False,False,False,True,True,True
1293,True,True,True,True,True,True,True,True
1294,True,True,True,True,False,False,True,True
1295,True,True,True,True,False,True,True,True
1296,True,True,False,False,False,True,True,True
1297,True,True,True,True,True,True,True,True
1298,False,False,False,False,False,False,True,True
1299,True,False,False,False,False,False,False,True
1300,True,True,True,True,True,True,True,True
1301,False,False,False,False,False,True,True,True
1302,True,False,False,False,False,True,True,True
1303,True,True,True,False,False,False,True,True
1304,True,True,True,True,True,True,True,True
1305,True,True,True,False,False,False,False,False
1306,True,True,False,False,False,False,True,True
1307,False,False,False,False,False,True,True,True
1308,True,True,False,False,False,False,False,False
1309,True,True,True,True,False,True,True,True
1310,False,False,False,False,False,False,True,True
1311,True,True,False,False,False,True,True,True
1312,True,False,False,False,False,True,True,True
1313,True,False,False,False,False,False,False,True
1314,True,True,True,True,True,True,True,True
1315,True,True,False,False,False,True,True,True
1316,False,False,False,False,False,False,False,True
1317,True,True,False,False,False,False,True,True
1318,True,True,True,True,False,False,False,True
1319,True,False,False,False,False,True,True,True
1320,True,True,True,True,True,True,True,True
1321,False,False,False,False,False,False,True,True
1322,True,True,True,False,False,False,False,True
1323,False,False,False,False,False,True,True,True
1324,True,True,True,True,True,True,True,True
1325,True,True,False,False,False,True,True,True
1326,False,False,False,False,False,False,False,True
1327,True,True,False,False,False,True,True,True
1328,True,False,False,False,False,True,True,True
1329,True,True,True,False,False,True,True,True
1330,True,True,False,False,False,True,True,True
1331,True,True,True,True,False,False,False,True
1332,True,True,False,False,False,True,True,True
1333,True,True,True,True,False,False,False,False
1334,False,False,False,False,False,False,False,False
1335,True,False,False,False,False,True,True,True
1336,True,True,True,True,False,False,False,False
1337,True,True,False,False,False,False,True,True
1338,True,True,False,False,False,False,False,True
1339,True,True,True,True,False,True,True,True
1340,True,False,False,False,False,True,True,True
1341,False,False,False,False,False,False,True,True
1342,True,False,False,False,False,True,True,True
1343,False,False,False,False,False,True,True,True
1344,True,False,False,False,False,True,True,True
1345,True,False,False,False,False,False,False,True
1346,True,False,False,False,False,False,False,False
1347,False,False,False,False,False,True,True,True
1348,True,True,True,True,False,False,False,True
1349,True,True,True,False,False,False,False,True
1350,True,True,True,False,False,True,True,True
1351,True,True,False,False,False,True,True,True
1352,False,False,False,False,False,True,False,True
1353,False,False,False,False,False,False,False,False
1354,True,True,True,True,False,False,True,True
1355,True,True,False,False,False,False,False,True
1356,True,False,False,False,False,False,False,False
1357,True,True,True,True,False,True,True,True
1358,True,True,True,True,False,False,False,False
1359,False,False,False,False,False,True,False,False
1360,True,True,False,False,False,False,False,False
1361,False,False,False,False,False,False,False,False
1362,True,True,True,False,False,False,False,False
1363,True,True,False,False,False,True,True,True
1364,True,True,True,True,True,True,True,True
1365,True,True,True,True,False,False,True,True
1366,True,True,True,True,False,True,True,True
1367,True,True,True,True,True,True,True,True
1368,True,True,True,False,False,False,False,True
1369,True,True,True,True,False,False,False,True
1370,False,False,False,False,False,True,True,True
1371,True,True,False,False,False,False,False,False
1372,True,True,True,True,False,False,False,True
1373,True,True,True,True,True,True,True,True
1374,True,False,False,False,False,True,True,True
1375,True,True,True,False,False,False,True,True
1376,True,True,False,False,False,True,True,True
1377,True,True,True,True,True,True,True,True
1378,False,False,False,False,False,True,True,True
1379,False,False,False,False,False,False,False,False
1380,True,False,False,False,False,True,True,True
1381,False,False,False,False,False,False,False,True
1382,True,True,True,True,True,True,True,True
1383,True,True,True,True,True,True,True,True
1384,True,True,True,True,False,False,False,True
1385,False,False,False,False,False,False,False,False
1386,True,True,True,False,False,False,False,True
1387,True,True,True,True,False,False,False,True
1388,True,True,False,False,False,True,True,True
1389,True,True,True,True,True,True,True,True
1390,True,False,True,False,False,True,True,True
1391,True,True,True,False,False,True,True,True
1392,True,True,True,False,False,False,True,True
1393,True,True,True,True,False,False,True,True
1394,True,True,True,True,True,True,True,True
1395,True,True,False,False,False,True,True,True
1396,True,True,True,True,True,True,True,True
1397,True,False,False,False,False,True,True,True
1398,True,True,True,True,False,False,True,True
1399,True,True,True,True,False,False,False,True
1400,False,False,False,False,False,False,False,True
1401,True,False,False,False,False,False,False,True
1402,True,True,True,True,False,False,True,True
1403,True,False,False,False,False,True,True,True
1404,True,True,False,False,False,True,True,True
1405,True,True,True,True,True,True,True,True
1406,True,True,False,False,False,False,False,True
1407,True,False,False,False,False,True,True,True
1408,True,True,False,False,False,True,True,True
1409,False,False,False,False,False,True,True,True
1410,True,True,True,False,False,False,False,False
1411,False,False,False,False,False,False,False,False
1412,True,True,True,True,False,True,True,True
1413,True,True,True,True,True,True,True,True
1414,False,False,False,False,False,False,False,True
1415,True,True,True,True,True,True,True,True
1416,False,False,False,False,False,False,False,True
1417,True,True,True,False,False,True,True,True
1418,True,True,True,True,True,True,True,True
1419,True,True,True,False,False,True,True,True
1420,False,False,False,False,False,True,True,True
1421,True,True,True,True,False,False,False,True
1422,True,True,False,False,False,False,False,True
1423,True,False,False,False,False,True,True,True
1424,True,True,True,False,False,True,True,True
1425,True,False,False,False,False,True,True,True
1426,False,False,False,False,False,False,False,True
1427,True,True,True,True,False,False,False,True
1428,True,True,True,True,False,False,False,False
1429,True,True,True,True,False,True,True,True
1430,True,True,True,False,False,False,False,False
1431,True,False,False,False,False,True,True,True
1432,False,False,False,False,False,False,False,True
1433,True,False,False,False,False,True,True,True
1434,True,True,True,True,False,False,True,True
1435,True,True,True,True,False,False,False,False
1436,True,False,False,False,False,True,True,True
1437,True,True,True,False,False,False,False,False
1438,True,True,True,True,True,True,True,True
1439,True,True,True,True,False,False,True,True
1440,False,False,False,False,False,False,True,True
1441,False,False,False,False,False,False,False,True
1442,False,False,False,False,False,True,True,True
1443,True,True,True,True,True,True,True,True
1444,True,True,False,False,False,False,False,False
1445,False,False,False,False,False,False,True,True
1446,True,True,True,True,False,False,True,True
1447,False,False,False,False,False,True,True,True
1448,True,False,False,False,False,True,True,True
1449,True,False,False,False,False,False,True,True
1450,True,True,True,True,False,False,False,False
1451,False,False,False,False,False,True,True,True
1452,True,False,False,False,False,True,False,True
1453,True,True,True,True,True,True,True,True
1454,False,False,False,False,False,True,True,True
1455,True,False,False,False,False,True,True,True
1456,True,True,True,False,False,False,True,True
1457,True,True,True,True,False,False,True,True
1458,True,False,False,False,False,True,True,True
1459,True,True,True,True,False,True,True,True
1460,True,False,False,False,False,True,True,True
1461,True,True,True,False,False,False,False,False
1462,True,True,True,True,False,False,False,False
1463,True,True,False,False,False,True,True,True
1464,True,True,True,True,False,True,True,True
1465,True,True,True,False,False,True,True,True
1466,True,False,False,False,False,False,False,False
1467,True,False,False,False,False,False,False,True
1468,False,False,False,False,False,True,True,True
1469,True,True,True,False,False,False,False,True
1470,True,True,False,False,False,False,False,False
1471,False,False,False,False,False,True,True,True
1472,True,True,True,False,False,False,False,True
1473,True,True,True,True,True,True,True,True
1474,True,True,False,False,False,True,False,False
1475,True,True,True,True,False,False,True,True
1476,True,True,False,False,False,False,False,False
1477,True,True,True,False,False,True,True,True
1478,True,True,True,True,False,False,False,False
1479,True,True,False,False,False,False,True,True
1480,True,True,True,True,False,False,False,True
1481,True,False,False,False,False,True,True,True
1482,False,False,False,False,False,True,True,True
1483,True,True,False,False,False,False,False,True
1484,True,True,False,False,False,True,True,True
1485,True,True,True,True,False,False,False,False
1486,True,True,True,True,False,False,False,True
1487,True,True,True,True,True,True,True,True
1488,True,True,True,True,False,False,True,True
1489,True,False,False,False,False,True,True,True
1490,True,True,True,False,False,False,False,True
1491,True,True,True,True,True,True,True,True
1492,False,False,False,False,False,True,True,True
1493,True,True,False,False,False,True,True,True
1494,True,True,True,True,True,True,True,True
1495,True,True,True,True,True,True,True,True
1496,False,False,False,False,False,False,False,True
1497,True,False,False,False,False,True,True,True
1498,True,False,False,False,False,False,False,False
1499,True,True,True,False,False,True,True,True
1500,True,False,False,False,False,True,True,True
1501,True,True,False,False,False,False,False,False
1502,True,True,True,False,False,False,False,False
1503,True,True,True,True,False,False,False,True
1504,True,True,False,False,False,True,True,True
1505,True,True,True,True,False,True,True,True
1506,True,True,True,False,False,False,True,True
1507,True,True,True,True,True,True,True,True
1508,True,True,True,True,False,True,True,True
1509,True,True,False,False,False,True,True,True
1510,True,True,True,True,True,True,True,True
1511,True,True,True,True,False,False,False,False
1512,True,True,True,False,False,True,True,True
1513,True,True,False,False,False,True,True,True
1514,True,True,True,False,False,True,True,True
1515,True,True,True,True,False,True,True,True
1516,False,False,False,False,False,True,True,True
1517,True,True,True,True,False,False,False,True
1518,True,False,False,False,False,False,False,False
1519,True,True,True,True,True,True,True,True
1520,True,False,False,False,False,True,True,True
1521,True,False,False,False,False,False,True,True
1522,True,True,False,False,False,True,True,True
1523,True,True,True,True,True,True,True,True
1524,True,True,True,True,False,True,True,True
1525,True,True,False,False,False,True,True,True
1526,False,False,False,False,False,False,False,True
1527,True,True,False,False,False,False,True,True
1528,False,False,False,False,False,True,True,True
1529,True,True,True,True,True,True,True,True
1530,True,True,True,True,True,True,True,True
1531,True,True,True,True,True,True,True,True
1532,True,True,True,True,True,True,True,True
1533,True,True,False,False,False,False,False,False
1534,False,False,False,False,False,True,True,True
1535,True,True,True,True,True,True,True,True
1536,True,True,True,True,False,True,True,True
1537,False,False,False,False,False,False,False,True
1538,True,True,False,False,False,True,True,True
1539,True,True,True,True,False,True,True,True
1540,True,True,False,False,False,False,False,False
1541,True,True,True,True,True,True,True,True
1542,True,False,False,False,False,True,True,True
1543,True,True,False,False,False,False,False,True
1544,True,True,True,True,False,False,False,False
1545,True,True,False,False,False,True,True,True
1546,True,False,False,False,False,False,False,True
1547,True,True,True,False,False,False,True,True
1548,True,False,False,False,False,False,True,True
1549,True,True,False,False,False,True,True,True
1550,True,True,True,True,False,False,False,False
1551,True,True,True,True,False,False,False,True
1552,True,True,True,False,False,False,False,True
1553,True,True,True,False,False,False,False,False
1554,True,True,True,True,True,True,True,True
1555,False,False,False,False,False,True,True,True
1556,True,True,False,False,False,True,True,True
1557,True,True,False,False,False,True,True,True
1558,True,False,False,False,False,False,False,False
1559,True,True,True,True,False,False,True,True
1560,False,False,False,False,False,False,True,True
1561,False,False,False,False,False,True,False,True
1562,True,True,True,True,False,False,False,False
1563,True,True,True,False,False,True,True,True
1564,True,False,False,False,False,False,False,False
1565,False,False,False,False,False,True,True,True
1566,True,True,True,True,False,False,False,False
1567,True,True,True,True,False,False,True,False
1568,True,False,False,False,False,False,False,False
1569,True,True,True,False,False,False,False,False
1570,True,True,True,True,False,True,True,True
1571,True,True,False,False,False,True,True,True
1572,True,True,True,True,True,True,True,True
1573,True,True,False,False,False,False,False,False
1574,True,True,True,True,False,True,True,True
1575,True,False,False,False,False,False,True,True
1576,True,True,True,True,True,True,True,True
1577,True,True,True,True,True,True,True,True
1578,True,True,True,True,False,True,True,True
1579,True,True,True,False,False,False,False,False
1580,False,False,False,False,False,False,False,False
1581,True,True,False,False,False,False,True,True
1582,True,False,False,False,False,False,True,True
1583,True,True,True,False,False,False,False,True
1584,True,True,True,True,False,False,False,True
1585,True,False,False,False,False,False,False,True
1586,True,True,True,False,False,False,False,False
1587,True,True,True,True,False,False,False,True
1588,True,True,True,True,False,False,False,False
1589,False,False,False,False,False,False,False,True
1590,True,True,True,True,True,True,True,True
1591,True,True,True,False,False,False,True,True
1592,True,True,True,True,False,False,False,True
1593,True,True,True,True,False,False,False,True
1594,False,False,False,False,False,False,False,False
1595,True,False,False,False,False,True,True,True
1596,True,False,False,False,False,False,False,True
1597,False,False,False,False,False,True,True,True
1598,False,False,False,False,False,True,True,True
1599,True,True,True,True,True,True,True,True
1600,True,True,False,False,False,False,False,False
1601,True,False,False,False,False,False,False,False
1602,True,True,True,True,False,True,True,True
1603,True,True,True,False,False,False,False,False
1604,True,False,False,False,False,False,True,True
1605,True,True,True,False,False,False,False,False
1606,True,True,True,True,True,True,True,True
1607,True,True,True,True,True,True,True,True
1608,True,True,False,False,False,False,False,False
1609,True,True,True,False,False,False,False,True
1610,True,True,True,False,False,True,True,True
1611,True,True,True,False,False,False,False,True
1612,True,True,True,True,True,True,True,True
1613,False,False,False,False,False,False,False,True
1614,True,True,True,True,True,True,True,True
1615,True,False,False,False,False,True,True,True
1616,True,False,False,False,False,True,True,True
1617,True,True,True,True,True,True,True,True
1618,True,True,True,True,True,True,True,True
1619,True,True,True,False,False,False,True,True
1620,True,False,False,False,False,True,False,True
1621,True,True,False,False,False,False,False,False
1622,True,True,True,True,False,False,True,True
1623,True,True,False,False,False,False,True,True
1624,True,True,True,True,True,True,True,True
1625,True,True,True,False,False,True,True,True
1626,True,True,True,True,True,True,True,True
1627,True,True,True,True,True,True,True,True
1628,True,True,True,True,False,False,True,True
1629,True,True,False,False,False,False,False,False
1630,True,True,True,True,True,True,True,True
1631,True,False,False,False,False,False,True,True
1632,True,True,False,False,False,False,False,True
1633,True,True,True,True,True,True,True,True
1634,True,True,True,False,False,True,True,True
1635,True,False,False,False,False,False,False,True
1636,True,True,True,True,True,True,True,True
1637,True,True,False,False,False,True,True,True
1638,True,True,False,False,False,True,True,True
1639,True,True,True,True,True,True,True,True
1640,True,True,False,False,False,False,False,False
1641,True,True,True,True,True,True,True,True
1642,True,False,False,False,False,True,True,True
1643,True,True,True,True,False,False,True,True
1644,True,True,True,True,True,True,True,True
1645,False,False,False,False,False,True,True,True
1646,True,False,False,False,False,True,True,True
1647,False,False,False,False,False,True,True,True
1648,True,True,True,True,False,True,True,True
1649,True,True,True,True,False,True,True,True
1650,False,False,False,False,False,True,True,True
1651,True,True,True,False,False,True,True,True
1652,True,True,False,False,False,False,True,True
1653,True,True,True,False,False,True,True,True
1654,True,True,True,True,True,True,True,True
1655,True,True,True,True,True,True,True,True
1656,False,False,False,False,False,True,True,True
1657,True,True,True,False,False,False,False,False
1658,True,True,True,False,False,True,True,True
1659,True,False,False,False,False,True,True,True
1660,True,False,False,False,False,True,True,True
1661,True,True,True,False,False,False,False,True
1662,True,True,True,True,True,True,True,True
1663,True,True,True,False,False,False,False,False
1664,True,False,False,False,False,True,False,True
1665,True,True,True,True,True,True,True,True
1666,False,False,False,False,False,True,True,True
1667,False,False,False,False,False,False,False,True
1668,True,True,True,True,True,True,True,True
1669,True,True,True,True,False,False,True,True
1670,True,True,True,False,False,False,False,False
1671,True,True,True,True,False,False,True,True
1672,True,True,True,True,False,False,True,True
1673,False,False,False,False,False,True,True,True
1674,False,False,False,False,False,True,True,True
1675,True,False,False,False,False,False,False,True
1676,True,False,False,False,False,False,True,True
1677,True,True,True,True,False,False,True,True
1678,True,True,True,True,True,True,True,True
1679,True,True,True,False,False,False,False,False
1680,True,True,False,False,False,False,True,True
1681,True,False,False,False,False,True,True,True
1682,True,True,False,False,False,False,False,True
1683,False,False,False,False,False,False,False,False
1684,True,True,True,False,False,True,True,True
1685,True,True,True,True,True,True,True,True
1686,False,False,False,False,False,True,False,True
1687,True,True,False,False,False,False,False,True
1688,True,False,False,False,False,False,False,False
1689,True,True,False,False,False,True,True,True
1690,True,True,True,True,False,False,False,True
1691,True,True,True,True,True,True,True,True
1692,True,True,True,False,False,False,False,False
1693,True,True,False,False,False,False,True,True
1694,True,True,True,True,True,True,True,True
1695,True,True,True,False,False,False,False,False
1696,True,False,False,False,False,True,True,True
1697,True,False,False,False,False,True,True,True
1698,True,True,False,False,False,False,False,False
1699,True,True,True,True,True,True,True,True
1700,True,True,True,True,False,False,False,False
1701,True,False,False,False,False,False,False,False
1702,True,True,True,True,True,True,True,True
1703,False,False,False,False,False,False,True,True
1704,True,True,True,True,False,True,True,True
1705,True,True,True,True,True,True,True,True
1706,False,False,False,False,False,True,True,True
1707,True,True,True,False,False,False,False,False
1708,True,True,True,False,False,False,False,True
1709,False,False,False,False,False,True,True,True
1710,True,True,False,False,False,True,True,True
1711,True,True,True,True,False,False,False,False
1712,True,False,False,False,False,True,True,True
1713,False,False,False,False,False,False,False,False
1714,True,True,True,True,False,False,False,True
1715,True,True,True,True,True,True,True,True
1716,True,True,True,False,False,False,False,False
1717,True,True,True,True,False,False,False,True
1718,True,True,True,True,True,True,True,True
1719,True,True,True,True,False,False,False,False
1720,False,False,False,False,False,True,True,True
1721,True,True,True,True,True,True,True,True
1722,True,True,True,True,False,True,True,True
1723,True,True,False,False,False,False,False,True
1724,True,True,True,True,False,True,True,True
1725,True,True,True,True,False,False,False,False
1726,True,True,False,False,False,False,False,True
1727,True,True,True,False,False,False,False,False
1728,True,True,True,False,False,True,True,True
1729,True,True,True,False,False,True,True,True
1730,False,False,False,False,False,False,False,True
1731,True,True,False,False,False,True,True,True
1732,True,True,True,True,False,True,True,True
1733,True,True,True,True,True,True,True,True
1734,True,True,False,False,False,False,False,True
1735,True,True,True,True,True,True,True,True
1736,True,True,True,True,True,True,True,True
1737,True,True,True,True,True,True,True,True
1738,True,False,False,False,False,True,True,True
1739,True,True,True,False,False,False,True,True
1740,False,False,False,False,False,True,False,False
1741,True,True,True,True,True,True,True,True
1742,True,True,False,False,False,False,False,True
1743,True,True,True,True,True,True,True,True
1744,True,False,False,False,False,True,True,True
1745,True,False,False,False,False,True,True,True
1746,True,True,False,False,False,False,False,False
1747,True,True,False,False,False,True,True,True
1748,False,False,False,False,False,True,True,True
1749,True,True,False,False,False,False,False,True
1750,True,True,True,False,False,False,False,True
1751,True,True,True,True,True,True,True,True
1752,True,True,True,True,False,False,False,False
1753,False,False,False,False,False,True,True,True
1754,False,False,False,False,False,False,False,True
1755,True,False,False,False,False,True,True,True
1756,True,False,False,False,False,True,True,True
1757,False,False,False,False,False,False,False,False
1758,True,True,False,False,False,True,True,True
1759,True,True,True,True,True,True,True,True
1760,True,True,True,True,False,False,False,False
1761,True,True,False,False,False,True,True,True
1762,False,False,False,False,False,True,True,True
1763,True,True,True,True,True,True,True,True
1764,True,True,True,True,True,True,True,True
1765,True,True,False,False,False,True,True,True
1766,True,True,True,True,False,False,True,True
1767,True,False,False,False,False,False,False,True
1768,True,True,True,False,False,True,True,True
1769,True,True,False,False,False,False,True,True
1770,True,True,True,True,False,True,True,True
1771,True,True,True,False,False,False,False,False
1772,True,False,False,False,False,True,True,True
1773,True,True,True,False,False,False,True,True
1774,True,False,False,False,False,True,True,True
1775,True,True,True,True,True,True,True,True
1776,True,True,False,False,False,False,True,True
1777,True,False,False,False,False,False,True,True
1778,False,False,False,False,False,True,True,True
1779,False,False,False,False,False,False,False,True
1780,True,True,True,True,False,False,False,True
1781,True,False,False,False,False,True,True,True
1782,True,True,True,True,False,True,True,True
1783,False,False,False,False,False,False,False,True
1784,True,False,False,False,False,True,True,True
1785,True,True,True,True,False,True,True,True
1786,True,False,False,False,False,False,False,False
1787,True,True,True,True,False,True,True,True
1788,False,False,False,False,False,False,False,False
1789,False,False,False,False,False,True,True,True
1790,True,True,True,True,True,True,True,True
1791,True,True,False,False,False,True,True,True
1792,True,True,True,True,False,True,True,True
1793,False,False,False,False,False,True,True,True
1794,False,False,False,False,False,False,False,False
1795,True,True,False,False,False,False,False,False
1796,True,True,False,False,False,False,False,True
1797,True,False,False,False,False,False,False,True
1798,False,False,False,False,False,False,False,False
1799,True,True,False,False,False,True,True,True
1800,True,True,False,False,False,False,False,False
1801,True,True,True,False,False,True,True,True
1802,True,True,True,True,False,False,True,True
1803,True,False,False,False,False,True,True,True
1804,True,True,True,False,False,True,True,True
1805,True,True,False,False,False,False,False,False
1806,False,False,False,False,False,True,True,True
1807,True,True,True,True,False,False,True,True
