,0,1,2,3,4,5,6,7
2951,True,True,True,True,True,True,True,True
2952,True,True,True,False,False,False,False,False
2953,True,False,False,False,False,True,True,True
2954,False,False,False,False,False,False,True,True
2955,False,False,False,False,False,True,True,True
2956,True,False,False,False,False,True,True,True
2957,True,True,True,True,True,True,True,True
2958,True,True,False,False,False,False,True,True
2959,True,True,True,True,False,True,True,True
2960,True,True,True,True,True,True,True,True
2961,True,True,True,True,False,False,False,True
2962,True,False,False,False,False,True,True,True
2963,True,True,True,True,True,True,True,True
2964,False,False,False,False,False,False,False,False
2965,True,True,True,True,False,False,False,True
2966,True,False,False,False,False,True,True,True
2967,True,True,True,True,False,True,True,True
2968,False,False,False,False,False,True,True,True
2969,True,True,True,True,True,True,True,True
2970,False,False,False,False,False,True,True,True
2971,False,False,False,False,False,False,False,True
2972,True,True,True,False,False,False,False,True
2973,True,False,False,False,False,False,False,True
2974,False,False,False,False,False,True,True,True
2975,True,True,True,True,True,True,True,True
2976,False,False,False,False,False,False,False,False
2977,True,False,False,False,False,True,False,True
2978,True,True,False,False,False,False,False,True
2979,False,False,False,False,False,False,True,True
2980,True,True,True,True,False,False,False,True
2981,True,True,True,True,False,True,True,True
2982,True,True,False,False,False,True,True,True
2983,True,True,True,True,False,False,False,True
2984,True,True,True,False,False,False,False,False
2985,True,True,True,True,True,True,True,True
2986,True,True,True,True,True,True,True,True
2987,True,True,True,True,True,True,True,True
2988,True,True,False,False,False,False,False,False
2989,True,False,False,False,False,False,False,False
2990,True,True,True,True,True,True,True,True
2991,False,False,False,False,False,False,False,False
2992,True,True,True,False,False,True,True,True
2993,False,False,False,False,False,False,False,False
2994,False,False,False,False,False,True,True,True
2995,True,True,True,False,False,False,True,True
2996,True,True,True,True,False,False,False,True
2997,True,True,True,True,False,True,True,True
2998,False,False,False,False,False,True,True,True
2999,True,True,True,True,True,True,True,True
3000,True,True,True,False,False,True,True,True
3001,True,True,True,False,False,True,True,True
3002,True,True,True,True,False,False,False,False
3003,True,True,False,False,False,False,False,True
3004,True,True,True,True,False,False,False,True
3005,True,True,True,True,False,True,True,True
3006,True,False,False,False,False,True,True,True
3007,True,True,False,False,False,False,False,False
3008,True,True,True,True,False,False,False,False
3009,True,False,False,False,False,True,True,True
3010,False,False,False,False,False,True,True,True
3011,True,True,True,True,False,True,False,False
3012,True,True,True,True,True,True,True,True
3013,True,True,True,True,False,True,True,True
3014,True,True,True,True,False,True,True,True
3015,True,True,True,False,False,False,False,False
3016,True,False,False,False,False,True,True,True
3017,True,False,False,False,False,True,True,True
3018,True,True,False,False,False,True,True,True
3019,True,True,False,False,False,True,True,True
3020,True,True,True,True,False,False,False,True
3021,True,True,True,True,False,False,True,True
3022,True,True,True,True,True,True,True,True
3023,True,True,True,False,False,True,True,True
3024,True,False,False,False,False,True,True,True
3025,True,True,True,False,False,False,False,False
3026,True,True,True,True,True,True,True,True
3027,True,True,True,False,False,False,False,True
3028,True,False,False,False,False,True,True,True
3029,True,True,True,True,True,True,True,True
3030,True,True,False,False,False,False,False,True
3031,True,True,True,True,False,False,True,True
3032,True,True,True,True,True,True,True,True
3033,True,True,True,False,False,False,False,True
3034,True,True,True,True,True,True,True,True
3035,True,True,True,True,True,True,True,True
3036,True,True,True,True,False,False,False,True
3037,True,True,True,False,False,True,True,True
3038,True,True,True,True,True,True,True,True
3039,True,True,True,True,True,True,True,True
3040,True,True,True,True,False,True,True,True
3041,True,False,False,False,False,True,True,True
3042,True,True,True,True,True,True,True,True
3043,True,True,True,True,False,True,True,True
3044,True,False,False,False,False,True,True,True
3045,True,True,True,True,True,True,True,True
3046,True,True,True,False,False,True,True,True
3047,True,True,True,True,False,False,True,True
3048,True,True,True,True,False,False,False,True
3049,True,False,False,False,False,True,True,True
3050,True,True,True,True,False,True,True,True
3051,False,False,False,False,False,True,True,True
3052,True,True,True,False,False,False,False,True
3053,True,True,True,False,False,False,False,True
3054,True,True,True,True,False,False,False,True
3055,True,True,True,True,True,True,True,True
3056,False,False,False,False,False,False,True,True
3057,True,True,True,True,True,True,True,True
3058,True,True,True,True,False,False,True,True
3059,True,True,True,True,True,True,True,True
3060,True,False,False,False,False,True,False,False
3061,True,True,True,True,True,True,True,True
3062,True,True,True,True,True,True,True,True
3063,True,True,True,True,True,True,True,True
3064,False,False,False,False,False,True,True,True
3065,False,False,False,False,False,True,True,True
3066,True,True,True,False,False,True,True,True
3067,False,False,False,False,False,False,False,True
3068,True,True,False,False,False,True,True,False
3069,True,True,True,True,True,True,True,True
3070,False,False,False,False,False,False,False,False
3071,True,True,True,True,False,False,False,False
3072,True,True,False,False,False,False,False,True
3073,True,False,True,True,True,True,True,True
3074,True,True,True,True,False,False,False,True
3075,True,False,False,False,False,False,False,True
3076,True,True,True,True,True,True,True,True
3077,True,True,True,True,True,True,True,True
3078,False,False,False,False,False,True,True,True
3079,False,False,False,False,False,True,True,True
3080,True,True,True,False,False,False,False,True
3081,True,True,True,False,False,False,False,False
3082,True,True,False,False,False,True,True,True
3083,True,True,True,False,False,False,False,False
3084,True,True,True,True,True,True,True,True
3085,True,True,True,True,True,True,True,True
3086,True,True,True,True,False,False,False,False
3087,True,True,True,True,False,True,True,True
3088,True,False,False,False,False,True,True,True
3089,True,True,True,True,True,True,True,True
3090,True,True,True,True,True,True,True,True
3091,True,True,True,False,False,False,False,True
3092,True,True,True,False,False,True,True,True
3093,False,False,False,False,False,False,False,False
3094,True,True,True,True,True,True,False,True
3095,False,False,False,False,False,True,True,True
3096,True,True,True,True,False,False,False,True
3097,False,False,False,False,False,True,True,True
3098,True,True,True,True,True,True,True,True
3099,True,True,True,True,False,False,True,True
3100,False,False,False,False,False,True,True,True
3101,True,True,True,True,True,True,True,True
3102,True,True,True,True,True,True,True,True
3103,True,True,True,True,False,True,True,True
3104,True,True,True,True,True,True,True,True
3105,True,True,False,False,False,True,True,True
3106,True,True,True,True,True,True,True,False
3107,True,True,True,True,True,True,True,True
3108,False,False,False,False,False,True,True,True
3109,True,True,True,False,False,False,False,True
3110,True,True,False,False,False,False,False,False
3111,False,False,False,False,False,False,False,True
3112,True,True,True,True,True,True,True,True
3113,False,False,False,False,False,False,False,True
3114,True,True,True,True,False,True,True,True
3115,True,True,True,False,False,True,True,True
3116,True,True,True,True,False,False,False,True
3117,True,True,True,True,True,True,True,True
3118,False,False,False,False,False,False,False,False
3119,True,True,True,False,False,False,False,True
3120,True,True,True,True,True,True,True,True
3121,True,True,False,False,False,True,True,True
3122,False,False,False,False,False,True,True,True
3123,True,False,False,False,False,True,True,True
3124,True,True,True,True,True,True,True,True
3125,True,True,True,True,True,True,True,True
3126,False,False,False,False,False,True,True,True
3127,True,True,False,False,False,True,True,True
3128,False,False,False,False,False,True,True,True
3129,True,False,False,False,False,True,True,True
3130,True,True,True,True,False,False,False,True
3131,True,True,True,True,True,True,True,True
3132,False,False,False,False,False,True,True,True
3133,False,False,False,False,False,True,True,True
3134,True,True,True,True,False,False,True,True
3135,False,False,False,False,False,False,False,True
3136,True,False,False,False,False,False,False,True
3137,True,True,True,True,False,False,False,False
3138,True,True,True,True,False,False,True,True
3139,True,False,False,False,False,True,True,True
3140,True,True,False,False,False,False,False,False
3141,True,True,True,True,False,False,True,True
3142,True,True,True,False,False,True,True,True
3143,True,True,True,True,False,False,True,True
3144,True,True,False,False,False,True,True,True
3145,True,True,True,True,False,False,False,True
3146,True,True,True,True,False,True,True,True
3147,True,True,False,False,False,True,False,False
3148,False,False,False,False,False,True,True,True
3149,True,True,True,True,True,True,True,True
3150,True,True,True,True,True,True,True,True
3151,True,True,True,True,False,False,False,True
3152,True,False,False,False,False,False,False,False
3153,True,True,True,True,True,True,True,True
3154,True,True,True,True,True,True,True,True
3155,True,True,False,False,False,True,True,True
3156,True,True,False,False,False,True,True,True
3157,False,False,False,False,False,True,True,True
3158,True,True,False,False,False,True,True,True
3159,True,True,False,False,False,True,True,True
3160,True,True,True,True,False,False,False,False
3161,False,False,False,False,False,True,True,True
3162,True,True,True,True,True,True,True,True
3163,True,True,True,True,False,True,True,True
3164,True,True,True,False,False,True,True,True
3165,True,True,True,True,True,True,True,True
3166,True,False,False,False,False,True,True,True
3167,True,True,True,True,True,True,True,True
3168,True,True,True,True,False,False,False,True
3169,True,True,True,True,True,True,True,True
3170,False,False,False,False,False,True,True,True
3171,True,False,False,False,False,True,True,True
3172,True,True,True,True,True,True,True,True
3173,True,True,True,False,False,True,True,True
3174,False,False,False,False,False,True,True,True
3175,False,False,False,False,False,True,True,True
3176,True,True,True,False,False,False,False,False
3177,True,False,False,False,False,False,True,True
3178,True,True,True,True,False,False,True,True
3179,True,True,True,False,False,False,True,True
3180,True,True,True,True,True,True,True,True
3181,True,True,True,True,False,False,True,True
3182,True,True,True,True,True,True,True,True
3183,True,True,True,False,False,True,True,True
3184,False,False,False,False,False,True,True,True
3185,True,True,True,True,True,True,True,True
3186,True,True,True,True,False,False,False,False
3187,True,True,True,True,True,False,True,True
3188,True,True,False,False,False,True,True,True
3189,True,True,True,True,True,True,True,True
3190,True,False,False,False,False,True,False,True
3191,True,True,False,False,False,False,False,True
3192,True,True,True,True,True,True,True,True
3193,True,True,False,False,False,True,True,True
3194,True,True,True,True,False,False,True,True
3195,True,False,False,False,False,False,False,True
3196,True,True,True,True,False,False,False,False
3197,True,True,True,True,True,True,True,True
3198,True,True,True,False,False,False,False,False
3199,True,True,True,True,False,True,True,True
3200,True,True,True,True,False,False,True,True
3201,True,True,True,True,True,True,True,True
3202,True,True,True,True,True,True,True,True
3203,True,True,True,True,False,True,True,True
3204,True,False,False,False,False,True,True,True
3205,True,True,True,True,True,True,True,True
3206,False,False,False,False,False,False,False,True
3207,True,False,False,False,False,True,True,True
3208,True,True,True,True,False,False,False,True
3209,True,True,True,False,False,False,False,True
3210,True,True,True,True,False,True,True,True
3211,True,True,True,True,True,True,True,True
3212,True,True,True,True,True,True,True,True
3213,True,True,True,False,False,True,True,True
3214,True,True,True,True,True,True,True,True
3215,True,True,False,False,False,True,True,True
3216,True,True,True,True,True,True,True,True
3217,False,False,False,False,False,True,True,True
3218,True,True,False,False,False,False,True,True
3219,False,False,False,False,False,True,True,True
3220,True,True,True,True,True,True,True,True
3221,False,False,False,False,False,True,True,True
3222,True,True,False,False,False,True,True,True
3223,True,True,False,False,False,False,True,True
3224,True,True,True,True,False,False,False,True
3225,False,False,False,False,False,True,True,True
3226,True,True,True,True,False,False,False,True
3227,True,True,True,True,False,False,True,True
3228,True,True,False,False,False,True,True,True
3229,True,True,True,True,True,True,True,True
3230,True,True,True,True,True,True,True,True
3231,True,True,True,True,True,True,True,True
3232,True,True,True,True,True,True,True,True
3233,True,True,True,True,True,True,True,True
3234,True,False,False,False,False,True,True,True
3235,True,True,True,True,False,True,True,True
3236,True,True,True,False,False,False,False,True
3237,True,True,True,False,False,False,True,True
3238,True,True,True,True,True,True,True,True
3239,True,True,True,True,True,True,True,True
3240,True,False,False,False,False,True,True,True
3241,True,True,False,False,False,True,True,True
3242,True,True,True,False,False,False,False,False
3243,True,True,True,False,False,True,True,True
3244,True,False,False,False,False,True,True,True
3245,True,True,True,True,True,True,True,True
3246,True,True,True,True,False,False,False,True
3247,True,True,True,True,True,True,True,True
3248,False,False,False,False,False,True,True,True
3249,True,True,False,False,False,False,False,False
3250,False,False,False,False,False,False,False,True
3251,False,False,False,False,False,True,True,True
3252,True,True,True,True,True,True,True,True
3253,True,True,True,True,True,True,True,True
3254,True,True,True,True,True,True,True,True
3255,True,True,True,True,False,False,False,True
3256,True,True,True,True,True,True,True,True
3257,True,True,False,False,False,True,True,True
3258,True,True,True,True,False,True,True,True
3259,True,True,True,True,True,True,True,True
3260,True,True,True,True,False,True,True,True
3261,False,False,False,False,False,False,True,True
3262,False,False,False,False,False,True,True,True
3263,True,True,False,False,False,True,True,True
3264,True,True,True,True,False,False,False,False
3265,True,True,True,True,False,False,True,True
3266,True,True,True,True,True,True,True,True
3267,True,True,True,False,False,False,False,False
3268,False,False,False,False,False,False,False,False
3269,True,True,True,True,False,False,False,False
3270,True,True,True,True,True,True,True,True
3271,True,True,True,True,False,False,False,False
3272,True,False,False,False,False,True,True,True
3273,True,True,True,True,True,True,True,True
3274,True,True,True,True,True,True,True,True
3275,True,True,False,False,False,False,False,False
3276,True,True,True,True,False,False,False,False
3277,True,True,False,False,False,False,True,True
3278,True,True,True,False,False,True,True,True
3279,True,True,False,False,False,False,True,True
3280,True,True,False,False,False,False,False,False
3281,True,True,True,True,False,False,False,False
3282,True,True,True,True,True,True,True,True
3283,True,True,True,True,True,True,True,True
3284,True,True,True,True,True,True,True,True
3285,True,True,True,False,False,True,True,True
3286,True,False,True,True,True,True,True,True
3287,True,False,False,False,False,True,True,True
3288,True,True,False,False,False,False,False,True
3289,True,True,True,False,False,True,True,True
3290,True,True,True,True,True,True,True,True
3291,True,True,False,False,False,True,True,True
3292,False,False,False,False,False,True,True,True
3293,True,True,True,True,False,False,False,False
3294,False,False,False,False,False,True,True,True
3295,True,True,True,True,False,False,True,True
3296,True,True,True,True,True,True,True,True
3297,True,True,True,True,False,False,False,False
3298,True,True,False,False,False,False,False,True
3299,True,True,True,True,False,False,False,True
3300,True,True,True,True,True,True,True,False
3301,False,True,False,False,False,True,True,True
3302,True,True,True,False,False,True,True,True
3303,True,True,True,False,False,True,True,True
3304,True,True,True,True,True,True,True,True
3305,True,True,True,False,False,False,False,False
3306,True,True,True,False,False,True,True,True
3307,True,False,False,False,False,True,True,True
3308,True,True,True,True,False,True,True,True
3309,True,False,False,False,False,True,True,True
3310,True,True,True,False,False,True,True,True
3311,True,True,True,False,False,True,True,True
3312,True,True,True,True,True,True,True,True
3313,True,True,True,False,False,False,False,False
3314,True,True,False,False,False,True,True,True
3315,True,True,True,True,True,True,True,True
3316,True,True,True,True,True,True,True,True
3317,True,True,True,True,True,True,True,True
3318,True,True,True,True,False,False,False,True
3319,True,True,True,False,False,False,False,False
3320,True,True,True,False,False,True,True,True
3321,True,True,True,True,False,True,True,True
3322,True,True,True,True,False,False,True,True
3323,True,True,True,True,True,True,True,True
3324,False,False,False,False,False,True,False,False
3325,True,True,False,False,False,True,True,True
3326,False,False,False,False,False,True,True,True
3327,True,True,True,True,False,False,True,True
3328,False,False,False,False,False,False,True,True
3329,True,True,True,False,False,False,False,True
3330,True,True,True,True,False,False,False,True
3331,False,True,True,False,False,True,True,True
3332,True,False,False,False,False,False,False,True
3333,True,False,False,False,False,True,True,True
3334,True,True,True,True,True,True,True,True
3335,True,True,True,True,False,True,True,True
3336,True,True,True,True,True,True,True,True
3337,True,True,True,True,False,False,False,False
3338,True,True,False,False,False,True,True,True
3339,True,True,True,False,False,True,True,True
3340,False,False,False,False,False,True,True,True
3341,True,True,True,True,True,True,True,True
3342,True,True,True,True,True,True,True,True
3343,True,True,True,False,False,False,False,True
3344,True,True,True,True,False,True,True,True
3345,True,True,True,True,True,True,True,True
3346,True,True,True,True,True,True,True,True
3347,True,True,True,False,False,True,True,True
3348,True,True,True,True,True,True,True,True
3349,True,True,True,True,False,False,True,True
3350,True,True,True,True,True,True,True,True
3351,False,False,False,False,False,False,False,True
3352,False,False,False,False,False,True,True,True
3353,False,False,False,False,False,True,True,True
3354,True,True,True,True,True,True,True,True
3355,True,True,True,True,True,True,True,True
3356,True,True,True,True,True,True,True,True
3357,True,True,True,True,False,False,False,True
3358,True,True,True,True,False,False,False,True
3359,True,True,True,True,False,True,True,True
3360,True,True,True,True,False,False,False,False
3361,True,True,True,True,False,False,False,True
3362,True,True,True,False,False,True,True,True
3363,True,True,True,True,False,True,False,True
3364,True,False,False,False,False,False,False,True
3365,True,True,True,True,True,True,True,True
3366,True,True,False,False,False,False,False,True
3367,True,True,True,True,True,True,True,True
3368,True,False,False,False,False,False,True,True
3369,True,True,True,True,False,False,True,True
3370,False,False,False,False,False,True,True,True
3371,True,True,True,True,True,True,True,True
3372,False,False,False,False,False,True,True,True
3373,True,True,True,True,False,False,False,False
3374,True,True,True,True,True,True,True,True
3375,True,True,False,False,False,False,False,True
3376,True,True,True,True,True,True,True,True
3377,True,True,True,True,True,True,True,True
3378,True,True,True,True,False,True,False,False
3379,True,True,True,True,False,False,False,True
3380,False,False,False,False,False,True,True,True
3381,True,True,True,False,False,True,True,True
3382,True,True,True,True,False,True,True,True
3383,True,True,True,False,False,True,True,True
3384,True,True,True,False,False,False,True,True
3385,True,True,True,True,False,True,True,True
3386,True,True,True,True,True,True,True,True
3387,True,True,True,False,False,True,True,True
3388,True,True,True,True,True,True,True,True
3389,True,True,True,False,False,False,False,False
3390,True,True,True,True,True,True,True,True
3391,False,False,False,False,False,True,True,True
3392,True,True,True,True,True,True,True,True
3393,True,True,True,True,True,True,True,True
3394,True,False,False,False,False,True,True,True
3395,True,True,True,True,False,False,False,False
3396,True,True,False,False,False,True,True,True
3397,True,True,True,True,False,False,False,True
3398,True,True,True,False,False,True,True,True
3399,True,True,False,False,False,True,True,True
3400,True,True,True,False,False,True,True,True
3401,False,False,False,False,False,False,False,True
3402,True,True,True,True,False,True,True,True
3403,True,True,True,True,True,True,True,True
3404,True,True,True,False,False,False,False,False
3405,False,False,False,False,False,False,False,False
3406,True,True,True,False,False,True,False,True
3407,True,True,False,False,False,True,True,True
3408,True,True,True,True,True,True,True,True
3409,True,True,True,True,False,True,True,True
3410,True,True,True,True,True,True,True,True
3411,False,False,False,False,False,True,True,True
3412,False,False,False,False,False,True,True,True
3413,True,True,True,True,True,True,True,True
3414,True,True,True,False,False,False,False,False
3415,True,True,True,False,False,False,False,False
3416,True,True,False,False,False,True,True,True
3417,True,True,True,True,False,False,False,True
3418,False,False,False,False,False,True,True,True
3419,True,False,False,False,False,False,True,True
3420,True,False,False,False,False,True,True,True
3421,True,True,True,True,False,False,False,False
3422,True,True,True,False,False,True,True,True
3423,True,True,True,True,True,True,True,True
3424,True,True,True,True,False,False,True,True
3425,True,True,False,False,False,True,True,True
3426,True,True,True,True,True,True,True,True
3427,True,True,False,False,False,True,True,True
3428,True,True,True,True,True,True,True,True
3429,False,False,False,False,False,True,True,True
3430,True,True,True,False,False,False,False,False
3431,True,True,True,True,False,True,False,False
3432,True,True,True,True,False,False,False,True
3433,True,True,True,True,True,True,True,True
3434,True,True,True,True,True,True,True,True
3435,True,False,False,False,False,True,True,True
3436,True,True,False,False,False,True,False,False
3437,True,True,True,True,True,True,True,True
3438,False,False,False,False,False,False,False,False
3439,True,True,True,True,False,False,False,False
3440,False,False,False,False,False,False,False,False
3441,False,False,False,False,False,True,True,True
3442,False,False,False,False,False,False,True,True
3443,True,True,True,False,False,True,True,True
3444,True,False,False,False,False,False,False,False
3445,True,True,True,True,True,True,True,True
3446,True,True,True,True,True,True,True,True
3447,True,True,False,False,False,True,True,True
3448,True,True,True,False,False,True,True,True
3449,False,False,False,False,False,True,True,True
3450,True,True,True,True,True,True,True,True
3451,True,True,False,False,False,False,False,True
3452,True,True,True,True,False,False,False,False
3453,True,False,False,False,False,True,True,True
3454,True,True,True,True,True,True,True,True
3455,True,True,True,True,True,True,True,True
3456,True,True,True,True,True,True,True,True
3457,True,True,True,True,True,True,True,True
3458,True,True,True,False,False,True,True,True
3459,True,True,True,True,True,True,True,True
3460,False,False,False,False,False,False,False,True
3461,True,True,True,False,False,False,False,False
3462,True,True,True,True,True,True,True,True
3463,True,False,False,False,False,False,False,False
3464,True,True,True,True,False,False,True,True
3465,True,True,True,True,True,True,True,True
3466,True,True,False,False,False,True,True,True
3467,True,True,True,True,False,False,False,False
3468,False,False,False,False,False,False,False,True
3469,True,False,False,False,False,True,True,True
3470,True,True,True,True,True,True,True,True
3471,True,True,True,True,True,True,True,True
3472,True,True,True,True,True,True,True,True
3473,True,True,True,False,False,False,False,False
3474,False,True,True,True,True,True,True,True
3475,True,True,False,False,False,True,True,True
3476,True,True,True,True,True,True,True,True
3477,True,False,False,False,False,True,True,True
3478,False,False,False,False,False,False,True,True
3479,True,True,True,True,True,True,True,True
3480,True,False,False,False,False,True,False,False
3481,True,True,True,True,True,True,True,True
3482,True,True,True,True,True,True,True,True
3483,True,True,True,True,False,True,True,True
3484,True,True,True,True,False,False,False,False
3485,True,False,False,False,False,True,True,True
3486,True,True,True,True,True,True,True,True
3487,True,True,True,True,False,False,False,False
3488,True,False,False,False,False,True,True,True
3489,False,True,True,True,False,False,False,True
3490,False,False,False,False,False,True,True,True
3491,False,False,False,False,False,True,True,True
3492,True,True,True,True,False,True,True,True
3493,False,False,False,False,False,False,False,True
3494,False,False,False,False,False,True,True,True
3495,False,False,False,False,False,True,False,True
3496,True,False,False,False,False,True,True,True
3497,True,True,True,True,True,True,True,True
3498,True,True,False,False,False,True,True,True
3499,True,True,True,True,True,True,True,True
3500,True,True,False,False,False,True,True,True
3501,True,True,False,False,False,True,True,True
3502,True,True,True,True,False,False,False,False
3503,True,True,True,True,False,False,False,False
3504,True,False,False,False,False,False,True,True
3505,True,True,True,True,False,False,False,False
3506,True,True,True,False,False,False,False,True
3507,True,True,False,False,False,False,False,False
3508,True,True,True,True,False,False,False,False
3509,True,True,True,True,True,True,True,True
3510,True,True,True,False,False,False,True,True
3511,True,True,True,True,True,True,True,True
3512,True,True,False,False,False,True,True,True
3513,False,False,False,False,False,True,True,True
3514,False,False,False,False,False,True,True,True
3515,False,True,True,True,True,True,True,False
3516,True,True,True,True,False,False,False,False
3517,False,False,False,False,False,True,True,True
3518,True,False,False,False,False,True,True,True
3519,True,False,False,False,False,True,True,True
3520,True,True,True,True,True,True,True,True
3521,True,True,False,False,False,True,True,True
3522,True,True,True,True,False,False,False,False
3523,True,True,True,True,True,True,True,True
3524,True,False,True,False,False,True,True,True
3525,False,False,False,False,False,False,False,True
3526,True,True,True,True,False,True,False,True
3527,True,True,False,False,False,False,True,True
3528,True,True,True,True,True,True,True,True
3529,True,True,False,False,False,False,False,False
3530,False,False,False,False,False,True,False,False
3531,True,True,True,True,True,True,True,True
3532,True,True,True,True,True,True,True,True
3533,True,True,True,True,False,True,True,True
3534,True,True,True,True,True,True,True,True
3535,True,True,True,True,True,True,True,True
3536,True,True,True,True,False,False,False,True
3537,True,True,True,True,True,True,True,True
3538,True,True,True,True,True,True,True,True
3539,True,True,True,True,False,False,True,True
3540,True,True,True,True,False,False,False,True
3541,True,True,True,True,False,True,True,True
3542,True,True,False,False,False,True,True,True
3543,True,True,True,True,True,True,True,True
3544,True,True,True,True,True,True,True,True
3545,True,False,False,False,False,False,False,True
3546,True,True,True,False,False,False,False,True
3547,True,True,True,True,False,False,False,True
3548,True,True,True,False,False,False,False,True
3549,False,False,False,False,False,True,True,True
3550,True,True,True,True,True,True,True,True
3551,True,True,True,True,True,True,True,True
3552,True,True,True,True,True,True,True,True
3553,True,True,False,False,False,False,False,False
3554,True,True,False,False,False,True,True,True
3555,True,True,True,True,False,False,True,True
3556,True,True,True,True,False,False,False,False
3557,True,True,True,False,False,True,True,True
3558,True,True,False,False,False,True,True,True
3559,False,False,False,False,False,False,False,False
3560,True,True,True,False,False,False,False,False
3561,True,True,True,False,False,False,False,True
3562,True,True,True,False,False,True,True,True
3563,True,True,True,True,False,True,True,True
3564,True,True,True,True,False,True,True,True
3565,True,True,True,True,True,True,True,True
3566,True,True,False,False,False,False,True,True
3567,True,True,True,True,False,False,True,True
3568,True,True,True,True,True,True,True,True
3569,True,True,True,True,False,True,True,True
3570,True,True,True,True,True,True,True,True
3571,True,True,False,False,False,False,False,True
3572,True,True,True,True,True,True,True,True
3573,True,True,True,True,True,True,True,True
3574,False,True,True,True,True,True,True,True
3575,True,False,False,False,False,False,False,True
3576,False,False,False,False,False,False,False,True
3577,True,True,True,True,False,False,False,False
3578,True,True,False,False,False,False,False,True
3579,True,True,True,False,False,True,True,True
3580,True,True,False,False,False,True,True,True
3581,True,True,True,True,True,True,True,True
3582,False,False,False,False,False,False,False,False
3583,True,True,True,True,True,True,True,True
3584,True,True,True,True,True,True,True,True
3585,True,True,True,True,True,True,True,True
3586,False,False,False,False,False,True,True,True
3587,True,True,True,False,False,False,True,True
3588,True,True,True,True,False,False,True,True
3589,True,True,True,True,False,True,True,True
3590,True,False,False,False,False,False,True,True
3591,False,False,False,False,False,True,False,True
3592,True,True,True,True,False,False,False,False
3593,True,True,True,False,False,False,False,False
3594,True,True,True,True,False,True,False,True
3595,True,False,False,False,False,False,True,True
3596,True,True,True,True,False,True,False,True
3597,True,False,False,False,False,True,True,True
3598,True,True,True,True,True,True,True,True
3599,False,False,False,False,False,True,True,True
3600,True,True,True,False,False,True,True,True
3601,True,True,True,False,False,False,False,True
3602,True,True,True,True,False,False,False,False
3603,True,True,True,True,True,True,True,True
3604,True,True,True,False,False,False,False,True
3605,True,True,True,True,True,True,True,True
3606,True,True,True,True,True,True,True,True
3607,False,False,False,False,False,False,False,True
3608,True,True,True,True,False,False,False,False
3609,True,True,False,False,False,False,False,False
3610,True,True,False,False,False,True,True,True
3611,True,True,True,True,True,True,True,True
3612,True,True,True,True,False,False,False,True
3613,True,True,True,True,True,True,True,True
3614,True,True,True,True,True,True,True,True
3615,True,True,True,True,True,True,True,True
3616,True,False,False,False,False,False,False,True
3617,True,True,True,True,False,False,False,True
3618,True,True,True,True,False,False,False,True
3619,True,True,True,False,False,True,True,True
3620,True,True,True,True,True,True,True,True
3621,True,True,True,False,False,False,True,True
3622,False,False,False,False,False,False,False,True
3623,True,True,True,True,True,True,True,True
3624,True,False,False,False,False,True,True,True
3625,True,True,True,False,False,True,True,True
3626,True,True,True,True,False,False,False,True
3627,True,True,False,False,False,True,True,True
3628,False,False,False,False,False,True,True,True
3629,True,True,True,True,False,False,False,True
3630,True,True,True,False,False,False,False,True
3631,True,False,True,False,False,True,True,True
3632,False,True,True,True,True,True,True,True
3633,True,True,True,False,False,True,True,True
3634,True,True,True,False,False,True,True,True
3635,True,True,True,False,False,False,True,True
3636,False,True,True,True,True,True,True,True
3637,True,True,True,True,False,False,True,True
3638,True,True,True,True,False,False,False,True
3639,True,False,False,False,False,False,False,True
3640,True,False,False,False,False,True,True,True
3641,False,False,False,False,False,False,False,True
3642,False,False,False,False,False,False,True,True
3643,True,True,True,True,False,False,False,False
3644,True,True,True,False,False,False,False,True
3645,True,True,True,False,False,True,True,True
3646,False,False,False,False,False,True,True,True
3647,False,False,False,False,False,True,False,False
3648,True,True,False,False,False,False,False,False
3649,False,True,True,False,False,True,True,True
3650,True,True,True,False,False,False,True,True
3651,True,True,True,False,False,True,True,True
3652,True,True,True,False,False,True,True,True
3653,True,True,True,True,False,False,False,True
3654,True,False,False,False,False,True,True,True
3655,True,True,True,True,True,True,True,True
3656,True,True,True,True,True,True,True,True
3657,True,True,True,True,True,True,True,True
3658,True,True,True,True,False,True,True,True
3659,True,True,True,True,False,False,True,True
3660,True,True,True,True,False,True,True,True
3661,True,True,True,True,True,True,True,True
3662,True,True,False,False,False,False,False,False
3663,False,False,False,False,False,True,True,True
3664,True,True,True,True,True,True,True,True
3665,True,True,False,False,False,True,True,True
3666,True,False,False,False,False,True,True,True
3667,True,True,True,False,False,True,True,True
3668,True,False,False,False,False,False,False,False
3669,False,False,False,False,False,False,True,True
3670,True,False,False,False,False,True,True,True
3671,True,True,True,True,True,True,True,True
3672,True,True,True,False,False,False,False,False
3673,True,False,False,False,False,False,False,False
3674,True,True,True,False,False,True,True,True
3675,True,True,True,True,True,True,True,True
3676,True,False,False,False,False,True,True,True
3677,False,False,False,False,False,True,True,True
3678,True,True,True,True,True,True,True,True
3679,True,True,True,False,False,True,True,True
3680,True,True,True,True,False,False,False,False
3681,True,True,False,False,False,True,True,True
3682,False,False,False,False,False,True,True,True
3683,True,True,False,False,False,True,True,True
3684,True,True,True,True,False,False,True,True
3685,True,True,True,True,False,False,True,True
