,0,1,2,3,4,5,6,7
1614,True,True,False,True,False,True,True,False
1615,False,True,True,True,False,False,False,False
1616,True,False,False,True,True,True,False,True
1617,False,True,True,False,True,False,True,True
1618,True,False,True,True,True,True,True,True
1619,True,False,False,True,False,True,False,False
1620,True,False,False,False,False,False,False,True
1621,False,False,False,False,True,True,True,True
1622,True,False,False,True,True,True,True,True
1623,True,True,False,False,True,True,True,True
1624,False,True,False,True,False,False,False,True
1625,True,True,False,True,False,True,True,True
1626,True,False,False,True,False,False,True,False
1627,False,False,False,False,True,True,False,False
1628,True,False,False,False,False,True,True,False
1629,False,True,False,True,False,False,False,False
1630,True,True,False,True,True,False,True,False
1631,False,False,False,True,False,True,False,True
1632,False,False,False,False,True,False,True,False
1633,True,False,True,False,True,False,True,False
1634,True,True,False,False,False,True,True,True
1635,False,True,True,False,False,True,False,True
1636,False,True,True,True,True,True,True,True
1637,True,False,False,True,True,True,True,True
1638,True,False,True,True,False,False,True,False
1639,True,False,False,False,False,False,True,True
1640,False,True,True,True,False,True,True,False
1641,False,False,False,False,False,True,False,False
1642,False,True,True,True,False,False,False,False
1643,True,True,False,False,True,False,False,False
1644,False,False,False,True,False,False,False,False
1645,True,False,True,False,True,False,False,True
1646,True,True,True,True,True,True,False,True
1647,False,False,False,True,True,True,True,False
1648,True,False,False,False,False,True,False,False
1649,True,True,False,False,True,True,False,True
1650,False,False,False,False,False,False,True,True
1651,False,True,False,False,False,True,True,True
1652,True,False,False,True,False,True,True,True
1653,True,True,False,False,False,True,True,False
1654,True,True,False,True,True,False,False,True
1655,True,True,True,True,True,False,True,True
1656,True,False,False,True,False,True,False,False
1657,False,False,True,False,False,False,True,True
1658,True,True,False,True,True,False,False,False
1659,True,False,True,False,True,False,True,True
1660,False,True,True,False,False,True,False,True
1661,True,True,False,True,True,False,False,True
1662,False,True,True,False,False,True,True,True
1663,False,True,False,True,False,False,True,True
1664,True,False,False,False,False,True,False,False
1665,False,True,False,False,False,True,False,False
1666,True,True,False,False,False,True,True,True
1667,False,True,True,True,False,True,True,False
1668,False,False,False,True,True,True,False,False
1669,False,False,False,True,True,False,False,False
1670,False,True,False,False,True,False,False,False
1671,True,False,True,False,True,True,True,False
1672,False,True,False,True,True,False,True,True
1673,True,False,True,False,False,True,True,False
1674,True,False,True,True,True,False,True,True
1675,True,False,True,False,False,True,True,False
1676,False,False,True,True,True,False,False,True
1677,False,True,True,False,False,True,True,False
1678,True,True,False,True,False,False,True,True
1679,False,True,False,False,True,True,True,False
1680,True,False,False,False,True,True,False,True
1681,False,False,True,False,True,False,True,True
1682,False,False,False,True,False,False,True,True
1683,False,False,True,True,False,False,True,True
1684,True,True,False,True,False,False,False,False
1685,False,False,False,False,False,True,False,False
1686,False,False,True,False,True,True,True,False
1687,False,False,False,False,True,True,True,False
1688,False,False,False,False,False,True,False,False
1689,False,False,True,True,False,True,True,True
1690,False,True,True,True,True,True,False,False
1691,False,True,False,True,True,True,True,True
1692,False,True,False,False,False,False,True,True
1693,False,False,True,False,True,False,True,False
1694,True,True,True,True,False,False,False,False
1695,False,True,False,True,False,False,True,False
1696,False,True,False,True,False,False,True,False
1697,False,True,False,False,True,False,False,True
1698,False,False,True,False,True,True,False,True
1699,True,False,True,True,True,True,False,False
1700,True,False,True,False,False,True,True,False
1701,False,True,True,False,False,False,False,False
1702,True,False,False,False,False,True,False,True
1703,False,False,False,True,True,False,False,False
1704,False,False,True,True,False,False,False,True
1705,False,False,True,False,False,False,True,True
1706,False,True,False,True,True,True,True,False
1707,True,True,True,True,True,True,False,False
1708,False,True,False,False,False,False,True,False
1709,False,True,True,False,True,True,True,True
1710,False,False,True,True,True,True,False,True
1711,True,False,True,False,True,True,False,True
1712,True,True,True,False,True,True,True,False
1713,True,False,True,False,False,False,False,True
1714,False,True,True,True,True,False,True,False
1715,False,False,False,False,True,True,False,False
1716,True,False,True,True,True,True,False,True
1717,True,True,True,True,False,True,True,True
1718,True,True,True,True,False,True,False,True
1719,True,False,True,False,False,True,True,True
1720,True,False,True,True,False,True,True,True
1721,False,False,False,False,False,True,False,False
1722,True,True,True,True,True,True,False,True
1723,True,True,True,False,False,False,False,True
1724,False,False,True,False,True,True,True,False
1725,False,True,False,True,False,True,True,False
1726,True,True,True,True,False,True,False,True
1727,True,False,False,True,True,False,False,False
1728,True,True,False,True,False,False,False,False
1729,True,True,True,False,True,True,False,True
1730,False,True,False,False,False,True,True,True
1731,False,True,True,False,False,True,True,False
1732,True,False,False,False,False,False,False,False
1733,False,True,True,False,True,False,True,False
1734,True,True,False,True,True,False,True,True
1735,False,True,False,False,False,False,True,False
1736,True,False,True,True,True,True,False,False
1737,True,False,False,True,False,True,False,True
1738,False,False,True,True,False,True,True,True
1739,True,True,False,False,True,False,True,True
1740,False,False,False,True,True,False,True,False
1741,False,True,True,True,True,True,True,True
1742,True,False,True,True,False,True,False,True
1743,True,True,False,False,True,False,False,True
1744,False,True,True,False,True,True,True,False
1745,True,True,True,False,False,False,True,False
1746,False,False,False,True,False,True,True,False
1747,False,True,False,True,False,True,False,True
1748,False,False,False,False,False,False,True,True
1749,True,False,True,False,True,True,True,False
1750,False,True,True,True,False,False,True,False
1751,False,True,True,False,False,False,True,False
1752,True,True,True,True,True,True,True,True
1753,True,False,True,False,True,False,False,True
1754,True,False,True,True,False,False,True,False
1755,True,False,False,True,True,True,False,False
1756,False,True,True,False,False,True,True,False
1757,True,False,False,True,False,True,False,False
1758,True,True,False,True,True,True,True,False
1759,True,True,True,True,False,False,False,True
1760,True,False,False,True,False,True,False,True
1761,True,False,True,True,True,False,False,True
1762,True,True,True,False,False,False,True,True
1763,True,True,False,True,True,True,True,True
1764,False,True,True,False,False,False,False,True
1765,False,True,False,True,False,True,False,True
1766,False,False,True,True,True,True,False,True
1767,True,False,True,False,True,False,True,False
1768,True,False,False,False,False,True,True,True
1769,False,False,False,True,True,False,True,False
1770,True,False,True,True,True,True,True,True
1771,False,False,True,True,False,False,False,False
1772,True,True,False,True,True,True,False,True
1773,False,True,True,False,False,True,False,True
1774,False,False,False,False,True,True,True,True
1775,True,False,True,False,True,False,True,False
1776,True,False,True,False,False,False,False,True
1777,True,True,True,True,True,True,True,False
1778,False,True,False,False,False,True,True,True
1779,True,True,False,True,False,True,False,False
1780,False,False,True,True,True,True,False,True
1781,True,False,False,True,True,False,True,False
1782,True,True,False,True,False,False,False,False
1783,False,False,False,False,True,True,True,False
1784,False,False,False,False,True,False,True,False
1785,False,True,True,True,False,True,True,True
1786,True,True,True,True,False,True,False,True
1787,False,False,False,True,False,True,False,True
1788,False,True,False,False,True,False,True,False
1789,False,False,False,False,False,False,True,False
1790,False,False,False,False,True,False,False,True
1791,True,False,True,False,False,True,False,False
1792,False,False,True,False,True,False,True,True
1793,False,False,True,False,False,True,True,False
1794,True,False,True,True,True,False,False,True
1795,False,True,False,True,True,True,False,True
1796,False,False,False,False,True,False,False,True
1797,False,True,True,False,True,True,True,False
1798,False,True,False,True,False,False,False,False
1799,False,False,False,True,False,False,False,True
1800,False,True,False,False,False,True,True,True
1801,True,False,False,False,True,False,False,True
1802,True,True,True,True,True,True,False,True
1803,False,True,False,False,False,True,True,False
1804,False,False,False,False,True,False,True,True
1805,True,True,False,True,True,True,True,True
1806,True,False,True,True,True,False,False,True
1807,True,True,False,False,False,True,True,True
1808,True,True,True,False,False,True,True,False
1809,False,True,True,False,True,False,False,False
1810,False,False,True,False,False,True,False,True
1811,False,False,True,True,True,True,True,False
1812,True,False,True,False,True,True,True,False
1813,True,True,False,True,False,True,False,True
1814,False,True,True,True,True,False,False,False
1815,False,True,False,False,False,False,True,False
1816,False,False,False,False,False,False,False,False
1817,False,False,True,False,True,True,False,False
1818,False,False,True,True,True,True,True,False
1819,True,True,True,False,True,True,True,False
1820,True,False,True,True,True,False,True,True
1821,False,True,True,False,False,False,False,True
1822,False,True,False,False,False,True,True,True
1823,True,False,False,True,True,False,True,True
1824,False,True,False,True,True,True,False,True
1825,False,True,False,True,True,False,True,False
1826,False,False,True,False,False,False,True,True
1827,False,True,True,False,False,False,False,False
1828,True,True,True,True,False,False,True,False
1829,True,True,True,False,True,True,True,True
1830,False,False,True,False,False,True,False,True
1831,True,False,True,False,True,True,False,False
1832,True,False,False,True,False,False,True,False
1833,True,True,False,True,True,True,False,True
1834,False,False,True,False,False,False,False,True
1835,False,True,True,True,True,False,False,False
1836,True,True,True,False,True,True,True,False
1837,True,True,False,False,True,True,True,False
1838,True,True,True,False,True,True,True,False
1839,True,True,False,False,False,False,False,True
1840,True,True,False,True,True,False,False,False
1841,False,True,False,False,False,True,False,False
1842,False,False,False,False,False,False,True,True
1843,True,True,False,False,False,True,True,True
1844,False,True,False,False,True,True,False,True
1845,False,True,True,True,True,True,False,False
1846,False,True,False,False,True,True,True,True
1847,True,True,True,False,False,False,False,True
1848,True,False,True,False,False,False,True,False
1849,False,True,False,False,True,True,True,False
1850,False,False,False,True,False,True,True,True
1851,False,False,True,False,False,True,True,False
1852,True,False,False,True,True,True,False,False
1853,True,True,True,False,True,False,False,True
1854,True,False,True,True,False,False,True,True
1855,False,True,False,True,False,False,False,True
1856,True,True,False,False,True,True,True,True
1857,False,False,True,False,True,True,False,False
1858,True,True,False,True,True,True,True,True
1859,True,True,True,True,False,False,False,False
1860,False,False,False,False,True,False,True,False
1861,False,True,True,True,False,True,True,True
1862,False,True,True,False,False,False,True,True
1863,True,False,True,True,True,False,False,False
1864,True,False,True,False,False,False,True,True
1865,False,True,True,True,False,False,True,True
1866,False,True,False,False,True,False,True,False
1867,True,False,False,True,True,True,False,False
1868,True,False,False,True,True,True,True,False
1869,False,True,False,True,False,True,True,True
1870,True,True,False,False,False,True,True,False
1871,True,True,True,True,False,True,True,True
1872,True,False,False,False,True,True,True,True
1873,False,True,False,False,True,False,True,True
1874,False,False,True,False,False,True,False,False
1875,False,False,True,True,False,True,True,False
1876,True,False,True,True,True,False,True,False
1877,True,False,True,True,True,False,True,False
1878,False,True,False,False,True,False,False,False
1879,True,True,True,False,False,False,True,True
1880,True,False,True,True,False,False,False,True
1881,True,False,False,False,True,False,False,False
1882,False,False,False,False,True,True,False,True
1883,True,True,True,False,False,True,False,True
1884,False,True,False,False,True,False,True,True
1885,False,False,False,True,False,False,False,False
1886,True,False,True,False,True,False,True,True
1887,False,True,False,True,True,True,False,False
1888,True,False,True,False,False,True,True,True
1889,False,False,False,False,True,True,True,False
1890,True,False,True,True,False,False,False,False
1891,True,False,False,False,False,False,False,False
1892,True,False,False,True,True,True,True,True
1893,False,False,True,True,False,True,False,False
1894,False,True,True,True,True,True,True,True
1895,True,False,False,False,False,False,False,True
1896,False,True,False,True,False,False,True,False
1897,False,False,False,False,True,False,True,True
1898,True,False,True,True,True,False,True,True
1899,True,True,True,False,True,True,False,False
1900,False,False,False,False,False,False,True,True
1901,True,False,True,True,True,True,True,False
1902,True,False,False,True,True,True,False,True
1903,True,True,True,True,False,False,True,True
1904,False,False,True,True,True,False,True,False
1905,True,False,True,False,True,True,False,False
1906,True,True,False,False,True,False,False,False
1907,False,True,True,True,False,True,True,False
1908,True,True,True,False,True,False,False,False
1909,True,True,True,True,False,True,True,True
1910,False,True,False,False,False,True,False,True
1911,True,True,False,False,False,True,False,False
1912,False,True,False,True,False,False,True,True
1913,False,True,False,True,False,False,False,False
1914,True,True,True,False,True,True,False,True
1915,True,True,False,False,True,False,False,False
1916,False,True,True,False,False,True,True,False
1917,True,True,False,True,True,True,False,False
1918,False,False,True,True,True,True,False,False
1919,True,False,False,False,True,False,True,False
1920,False,False,False,True,False,False,True,True
1921,False,False,False,True,True,True,True,True
1922,False,False,False,False,False,False,False,True
1923,False,False,True,True,True,False,False,False
1924,True,False,True,False,True,False,True,True
1925,True,True,True,False,True,False,True,True
1926,False,True,False,False,False,True,True,True
1927,True,False,True,True,True,True,False,False
1928,False,False,False,True,False,True,True,False
1929,True,True,True,False,False,False,False,False
1930,False,False,False,False,False,True,False,True
1931,True,True,False,True,True,False,False,False
1932,False,False,True,False,True,False,False,False
1933,False,False,False,False,True,True,True,False
1934,False,False,False,True,False,True,True,True
1935,False,False,False,False,False,False,True,False
1936,True,False,False,True,True,True,False,True
1937,False,False,True,True,True,False,True,False
1938,True,True,True,False,False,False,True,False
1939,True,True,True,True,False,False,True,False
1940,True,True,True,True,False,True,False,False
1941,False,False,True,True,False,True,True,True
1942,False,True,True,True,False,True,True,False
1943,True,False,False,False,True,False,False,True
1944,False,True,True,False,False,True,False,True
1945,False,False,False,True,True,True,True,False
1946,True,False,False,True,True,True,True,True
1947,True,True,False,True,False,False,True,False
1948,False,True,False,False,False,False,True,False
1949,True,False,False,False,True,True,True,False
1950,True,False,True,True,False,False,False,False
1951,True,False,False,False,False,False,False,False
1952,True,False,True,False,False,False,True,True
1953,True,True,False,False,True,False,True,False
1954,False,False,True,False,True,False,True,False
1955,False,True,False,True,True,False,False,False
1956,False,True,True,False,False,True,True,False
1957,False,False,True,True,False,True,True,True
1958,True,True,False,False,False,False,False,False
1959,True,False,False,True,False,False,False,False
1960,False,False,True,False,False,False,True,False
1961,False,False,False,True,True,False,False,True
1962,True,False,True,True,False,True,True,False
1963,True,False,False,True,False,True,True,True
1964,False,True,True,False,False,False,True,False
1965,True,False,False,True,True,True,True,True
1966,True,True,False,True,False,True,True,False
1967,True,True,True,True,True,True,False,False
1968,False,False,True,False,True,True,False,True
1969,True,False,True,False,True,True,False,True
1970,True,False,False,False,False,False,True,False
1971,False,False,False,False,True,True,True,False
1972,True,False,True,False,False,False,False,False
1973,False,False,False,False,False,False,True,True
1974,True,True,False,False,True,True,False,False
1975,True,False,False,True,False,False,True,False
1976,True,False,False,False,False,False,True,True
1977,True,True,False,True,True,False,False,True
1978,True,True,True,True,False,True,False,False
1979,False,True,False,False,True,True,True,False
1980,True,False,False,False,False,True,False,False
1981,True,True,False,True,False,True,False,True
1982,True,False,True,True,False,True,True,True
1983,False,True,False,True,False,False,False,False
1984,False,True,False,True,False,True,True,True
1985,True,True,False,False,True,False,False,False
1986,False,True,True,True,True,False,True,False
1987,True,False,True,False,False,False,True,False
1988,True,True,False,True,True,False,True,False
1989,False,False,False,True,False,True,False,False
1990,True,False,False,False,False,False,False,True
1991,True,False,False,False,True,False,True,True
1992,True,False,False,False,True,True,False,False
1993,False,False,False,True,True,False,True,True
1994,True,True,True,True,True,True,True,True
1995,True,True,False,True,True,False,True,False
1996,False,True,True,False,True,False,True,False
1997,True,False,True,False,False,True,False,False
1998,True,True,True,True,True,False,True,True
1999,False,False,True,True,True,False,True,True
2000,True,True,True,False,False,True,False,True
2001,True,False,False,False,False,False,False,False
2002,False,False,False,True,True,False,False,False
2003,True,False,True,True,True,False,True,True
2004,False,True,True,True,False,False,False,True
2005,True,False,False,True,False,False,False,False
2006,False,True,False,False,False,False,False,False
2007,False,False,False,False,True,True,True,True
2008,True,False,True,True,True,False,True,True
2009,True,True,True,True,False,True,True,True
2010,False,False,False,True,False,False,True,False
2011,True,False,True,False,False,False,False,True
2012,True,False,True,False,True,False,False,True
2013,False,False,True,True,False,False,True,False
2014,True,True,True,False,True,False,False,False
2015,False,False,False,True,False,True,True,True
2016,False,True,False,True,False,False,True,True
2017,False,False,True,False,False,False,False,False
2018,True,True,False,False,False,False,True,True
2019,False,False,True,True,False,False,True,False
2020,True,False,True,False,True,True,True,True
2021,True,False,True,False,True,True,False,False
2022,False,False,True,False,True,True,False,False
2023,True,True,False,False,True,True,True,False
2024,True,False,False,True,True,True,False,True
2025,True,False,False,False,True,True,False,False
2026,False,True,True,False,False,True,True,True
2027,False,False,False,True,False,False,True,True
2028,False,False,True,False,True,True,True,False
2029,True,False,True,True,True,True,False,False
2030,True,True,True,False,False,False,True,False
2031,True,False,True,True,True,True,True,True
2032,False,True,True,True,False,False,False,False
2033,True,True,False,True,False,True,True,True
2034,False,False,True,False,True,True,False,True
2035,False,True,True,False,True,True,True,True
2036,True,False,False,False,True,False,False,False
2037,False,False,False,True,False,False,False,False
2038,True,True,False,True,True,False,True,True
2039,False,True,True,False,False,True,False,True
2040,False,True,False,True,True,False,False,False
2041,False,False,False,True,True,False,True,False
2042,False,False,True,True,True,False,True,False
2043,False,False,False,False,False,False,False,False
2044,True,False,False,True,False,True,True,True
2045,True,False,True,True,False,False,False,True
2046,True,True,True,True,False,False,False,False
2047,True,False,False,False,False,False,False,True
2048,True,True,True,False,False,True,False,False
2049,True,False,False,False,True,True,False,False
2050,False,False,True,False,False,True,True,False
2051,False,False,True,False,False,True,False,False
2052,True,False,True,False,True,True,True,False
2053,False,False,False,False,False,False,True,False
2054,False,True,True,True,False,False,False,False
2055,True,True,False,True,True,True,False,True
2056,True,False,True,False,False,True,True,True
2057,False,True,False,True,True,False,False,False
2058,True,False,True,True,True,False,True,True
2059,True,False,True,True,True,False,True,True
2060,False,True,False,True,False,False,False,True
2061,True,False,True,True,False,False,False,True
2062,False,False,True,True,False,False,False,True
2063,True,True,False,False,False,False,True,False
2064,True,True,True,True,True,False,False,True
2065,True,True,False,False,True,False,False,True
2066,True,True,False,True,False,True,True,False
2067,True,True,False,False,True,True,False,True
2068,False,False,False,False,True,True,True,True
2069,False,True,False,True,True,False,False,True
2070,False,True,False,True,True,False,True,False
2071,True,False,True,False,False,False,False,True
2072,True,False,False,False,True,True,False,True
2073,True,False,False,True,False,True,True,False
2074,False,False,True,False,False,True,False,False
2075,False,True,True,True,False,True,False,True
2076,False,False,True,False,True,False,False,True
2077,False,False,True,False,True,False,False,False
2078,True,False,False,True,False,True,True,False
2079,True,True,True,True,False,True,False,False
2080,True,True,True,True,False,True,True,True
2081,False,True,True,True,False,True,False,False
2082,False,False,False,True,False,True,False,True
2083,False,False,False,False,True,False,False,True
2084,False,False,True,True,False,False,True,True
2085,True,False,True,False,False,True,True,True
2086,True,True,True,False,True,False,True,True
2087,True,True,False,True,True,True,False,True
2088,False,False,True,True,False,False,True,False
2089,False,False,False,False,False,True,True,True
2090,True,True,True,False,False,False,True,True
2091,True,True,True,False,False,False,True,True
2092,True,True,False,False,True,True,True,True
2093,True,True,True,False,True,False,False,False
2094,True,False,False,True,False,False,True,True
2095,False,True,True,True,False,True,True,True
2096,True,True,False,False,True,True,False,True
2097,False,True,True,True,True,False,False,False
2098,True,False,True,False,False,True,True,False
2099,False,True,True,False,True,False,False,False
2100,True,True,True,True,True,True,False,False
2101,False,False,True,True,False,True,False,False
2102,True,False,True,False,False,False,True,True
2103,False,False,False,False,False,True,False,False
2104,True,True,False,True,True,True,False,True
2105,True,True,True,False,True,True,False,False
2106,True,True,True,True,True,False,True,False
2107,False,True,True,False,False,False,True,True
2108,False,False,True,False,True,False,False,False
2109,True,False,True,False,False,True,False,True
2110,False,False,True,True,False,False,False,True
2111,False,False,False,False,True,False,True,True
2112,False,True,False,False,True,False,False,True
2113,True,False,True,False,True,False,False,False
2114,False,False,False,True,False,True,False,True
2115,False,False,False,False,True,True,True,False
2116,True,False,True,True,True,True,True,False
2117,False,False,True,True,True,True,False,True
2118,True,True,False,True,False,False,True,True
2119,True,False,False,True,True,False,True,False
2120,True,True,True,False,True,True,False,True
2121,True,False,True,True,True,False,True,False
2122,True,False,False,False,False,True,True,False
2123,False,False,True,True,True,False,True,False
2124,False,True,True,True,True,False,True,False
2125,True,True,False,True,False,False,False,True
2126,True,False,False,False,False,True,False,False
2127,False,False,True,False,False,False,True,True
2128,False,True,True,True,False,True,True,True
2129,False,True,True,False,True,False,False,False
2130,True,True,True,True,False,True,True,False
2131,False,False,True,False,True,False,False,True
2132,False,True,False,True,False,True,False,False
2133,True,True,False,False,False,False,True,True
2134,False,True,True,True,False,True,False,True
2135,True,False,False,False,False,True,False,False
2136,True,True,False,True,False,True,True,True
2137,True,True,False,False,False,True,True,True
2138,True,True,True,True,False,False,True,True
2139,True,False,True,True,False,True,False,False
2140,True,False,False,True,False,False,True,False
2141,False,True,False,False,False,False,False,False
2142,False,True,False,True,True,False,False,True
2143,True,False,False,True,False,True,True,False
2144,True,True,False,False,False,True,False,True
2145,True,True,True,False,True,True,False,True
2146,False,False,True,True,False,False,False,True
2147,False,False,True,True,True,True,False,True
2148,True,True,False,False,True,True,False,True
2149,False,True,False,False,True,True,False,False
2150,False,True,True,True,True,True,False,False
2151,False,True,True,False,False,False,True,False
2152,False,False,True,True,False,False,True,True
2153,True,True,True,False,True,True,True,True
2154,True,True,False,False,False,True,False,False
2155,True,False,False,True,False,True,False,False
2156,True,True,False,True,True,False,True,True
2157,False,True,False,True,True,False,False,False
2158,False,False,True,False,True,False,True,True
2159,False,False,True,True,True,True,True,True
2160,False,False,True,True,True,True,True,True
2161,False,False,False,False,False,True,True,False
2162,True,True,True,True,True,False,True,True
2163,False,True,False,True,False,True,False,True
2164,True,False,True,False,True,True,False,True
2165,True,True,False,False,True,True,False,True
2166,True,True,True,False,True,True,True,False
2167,False,False,True,False,True,False,True,True
2168,True,True,True,True,False,True,True,False
2169,True,True,False,True,False,False,True,True
2170,False,True,False,False,True,True,True,True
2171,False,True,False,False,False,True,True,False
2172,True,False,False,False,False,True,False,False
2173,False,False,False,False,False,True,False,False
2174,True,True,False,True,False,True,False,False
2175,False,True,True,False,False,True,False,True
2176,True,False,False,True,False,False,True,True
2177,False,False,False,False,False,True,True,True
2178,True,False,False,True,False,False,True,False
2179,False,False,True,False,True,False,False,False
2180,False,True,True,True,True,True,False,False
2181,False,True,False,True,True,True,True,True
2182,False,False,False,False,False,False,True,True
2183,False,True,False,True,False,True,False,True
2184,True,True,False,True,False,True,False,False
2185,False,True,False,False,False,True,False,False
2186,True,False,False,False,True,False,False,True
2187,True,True,True,False,True,False,False,False
2188,False,True,True,False,False,False,False,False
2189,True,False,False,True,False,False,True,False
2190,False,True,True,True,True,False,True,True
2191,False,False,True,False,True,False,False,True
2192,False,True,True,False,False,False,True,False
2193,False,True,True,True,True,False,True,False
2194,False,False,True,False,True,True,True,True
2195,True,True,False,True,True,True,False,False
2196,True,False,False,True,True,False,False,False
2197,True,True,False,True,True,False,True,True
2198,True,False,True,False,False,False,False,True
2199,True,True,True,True,False,True,False,True
2200,False,True,True,False,False,False,False,False
2201,True,False,True,True,False,True,True,False
2202,True,True,False,False,True,False,False,True
2203,True,True,True,True,True,False,False,True
2204,False,True,True,True,True,True,True,False
2205,True,False,True,True,False,False,False,False
2206,False,True,True,True,True,False,False,True
2207,False,True,False,False,False,False,False,False
2208,False,False,False,False,False,True,True,True
2209,True,False,True,True,False,True,True,True
2210,False,False,True,False,False,True,False,False
2211,True,False,True,True,True,False,True,True
2212,False,True,True,False,True,True,True,True
2213,True,False,False,False,False,True,False,True
2214,False,False,True,False,True,False,False,True
2215,False,True,False,True,True,False,True,True
2216,False,True,True,True,True,False,False,True
2217,False,True,False,False,True,True,False,True
2218,False,False,False,True,False,True,True,False
2219,True,False,True,True,True,False,False,False
2220,True,False,True,False,False,False,False,True
2221,True,False,True,False,False,False,True,False
2222,True,True,False,True,True,True,True,True
2223,False,True,False,True,False,True,False,False
2224,False,False,True,False,True,False,False,False
2225,True,False,True,False,True,True,False,False
2226,True,False,True,True,False,True,True,True
2227,False,True,True,True,False,False,True,False
2228,True,False,False,False,True,False,False,True
2229,False,True,False,True,True,False,True,True
2230,True,True,True,True,False,False,False,True
2231,True,False,True,True,True,True,False,True
2232,False,True,False,False,False,False,True,False
2233,True,True,False,True,True,False,False,True
2234,True,False,False,False,False,True,False,True
2235,False,False,True,True,False,False,False,False
2236,False,False,True,True,True,False,True,True
2237,True,True,False,True,False,True,True,False
2238,True,True,False,True,True,False,False,True
2239,True,True,True,True,True,True,False,True
2240,True,False,False,False,False,False,False,False
2241,True,True,True,True,False,True,False,False
2242,False,False,False,False,False,False,True,True
2243,False,True,False,True,False,True,False,False
2244,True,True,True,False,False,True,True,True
2245,False,True,False,False,False,True,False,True
2246,False,True,True,True,False,True,False,False
2247,True,True,True,False,False,False,False,True
2248,True,False,True,True,False,True,True,False
2249,True,True,False,True,True,False,False,True
2250,False,True,False,True,False,False,True,False
2251,True,False,True,True,True,False,False,False
2252,False,True,True,False,False,True,False,True
2253,True,True,True,True,True,True,False,False
2254,False,True,False,True,False,True,False,False
2255,True,True,False,True,True,False,False,False
2256,False,False,False,True,False,True,True,True
2257,False,False,False,False,False,True,False,False
2258,True,True,True,False,False,True,True,False
2259,True,True,False,False,False,True,False,True
2260,True,False,False,False,True,False,False,True
2261,False,True,False,False,True,False,False,False
2262,True,False,False,False,False,True,False,False
2263,False,False,False,True,False,True,True,True
2264,False,True,False,False,True,True,True,True
2265,False,False,True,True,True,True,False,True
2266,True,True,True,False,True,True,False,True
2267,True,True,True,True,False,False,False,False
2268,True,False,False,True,True,True,True,False
2269,False,True,True,True,False,False,True,False
2270,True,False,False,True,True,True,True,True
2271,True,False,False,True,False,True,False,False
2272,True,True,True,True,True,True,True,False
2273,True,True,False,True,False,False,True,False
2274,False,True,True,False,True,True,True,False
2275,False,False,False,True,True,False,False,False
2276,True,False,False,False,False,True,True,True
2277,True,False,True,False,False,False,False,True
2278,False,True,False,True,False,True,True,True
2279,True,True,True,False,False,True,True,False
2280,False,True,True,False,True,True,True,True
2281,True,True,False,False,False,True,False,False
2282,True,True,False,True,False,False,False,False
2283,True,True,False,False,False,True,False,True
2284,False,True,True,False,False,True,False,True
2285,True,False,False,False,True,True,False,False
2286,True,False,False,True,False,False,True,True
2287,True,False,False,False,False,False,False,False
2288,True,True,False,True,True,False,True,True
2289,False,False,True,True,False,False,True,True
2290,False,True,False,False,True,True,False,True
2291,False,True,False,False,False,False,False,True
2292,True,False,True,False,False,False,False,True
2293,True,False,True,False,True,False,False,False
2294,False,False,True,True,True,True,False,False
2295,False,True,False,True,True,True,False,False
2296,False,True,True,False,True,False,True,False
2297,True,True,True,False,True,True,False,True
2298,False,True,False,False,True,False,True,False
2299,True,False,False,False,False,True,True,True
2300,True,True,True,False,False,False,True,True
2301,False,True,True,True,False,False,True,False
2302,False,True,True,False,True,True,False,False
2303,True,True,True,True,False,True,False,False
2304,False,False,False,False,True,False,False,True
2305,True,False,True,True,False,True,False,True
2306,True,False,True,True,False,False,True,False
2307,True,True,False,False,False,False,True,False
2308,True,True,True,True,False,False,True,True
2309,False,True,False,False,False,False,False,False
2310,False,True,False,False,True,False,False,False
2311,True,False,True,False,False,False,False,True
2312,False,False,True,False,True,True,False,True
2313,False,True,True,True,False,True,False,True
2314,True,False,True,False,True,True,True,False
2315,True,False,True,False,False,False,True,False
2316,True,True,False,False,False,True,True,False
2317,True,True,False,False,True,True,False,True
2318,False,True,True,True,True,False,False,True
2319,False,True,True,True,True,False,True,True
2320,True,True,True,True,True,False,False,False
2321,True,False,True,True,False,True,False,False
2322,False,True,True,True,False,True,False,True
2323,False,True,True,True,False,False,True,False
2324,True,True,False,True,True,True,True,True
2325,False,False,False,True,True,False,True,True
2326,False,False,True,True,False,True,False,True
2327,False,True,False,True,False,False,True,False
2328,False,False,True,True,True,False,False,True
2329,True,False,True,True,True,True,True,False
2330,True,True,True,True,False,False,False,False
2331,True,False,True,False,False,True,True,True
2332,True,False,False,True,False,True,True,True
2333,True,True,True,False,False,True,False,False
2334,False,False,True,True,False,False,False,False
2335,True,True,True,True,False,False,False,True
2336,False,True,True,True,True,True,True,True
2337,True,False,True,False,True,True,True,False
2338,False,True,True,True,True,True,False,False
2339,True,False,True,False,False,False,True,True
2340,False,True,False,False,True,True,True,False
2341,False,True,True,True,False,True,False,True
2342,True,True,False,True,False,True,False,False
2343,False,True,False,False,True,True,True,False
2344,False,False,True,True,True,True,True,False
2345,False,True,False,True,False,True,True,False
2346,False,False,True,True,False,False,True,True
2347,False,True,True,True,False,True,False,True
2348,True,False,True,True,True,False,True,True
