,0,1,2,3,4,5,6,7
2556,False,False,False,True,True,True,True,True
2557,False,True,True,True,True,True,False,False
2558,False,False,True,False,False,True,True,True
2559,False,True,False,True,True,True,False,True
2560,False,False,True,True,False,True,True,True
2561,False,False,False,True,True,True,False,True
2562,True,True,True,True,True,True,False,False
2563,False,True,True,False,False,True,False,True
2564,True,True,True,False,True,True,True,True
2565,True,True,True,True,True,True,True,True
2566,False,True,True,True,True,False,True,True
2567,True,True,False,True,False,False,True,True
2568,True,True,True,False,True,True,True,True
2569,True,True,True,False,False,False,False,True
2570,True,False,False,True,True,False,True,True
2571,True,True,True,True,False,False,True,True
2572,True,False,True,True,False,True,True,True
2573,True,True,False,True,True,False,True,True
2574,True,False,True,False,False,True,True,True
2575,True,True,False,True,True,True,False,True
2576,True,True,False,False,False,False,False,False
2577,True,True,True,False,True,False,False,True
2578,True,True,False,False,False,True,True,True
2579,True,True,False,True,False,True,True,True
2580,True,True,True,True,True,False,False,False
2581,True,True,True,True,False,False,False,False
2582,True,False,True,True,True,False,False,False
2583,False,True,False,True,False,True,False,True
2584,False,True,True,True,True,True,True,True
2585,False,False,False,True,True,False,False,False
2586,True,True,True,False,True,False,True,True
2587,True,True,True,True,True,True,True,True
2588,True,True,True,True,False,False,True,True
2589,True,True,False,True,True,True,True,True
2590,False,True,False,True,False,True,True,True
2591,False,False,True,True,True,False,False,True
2592,True,True,False,True,True,True,True,False
2593,True,True,True,True,True,True,True,True
2594,False,True,False,True,True,False,False,True
2595,True,False,True,True,True,False,True,True
2596,False,True,True,False,False,True,True,True
2597,True,True,True,False,False,True,True,True
2598,False,True,False,True,False,True,True,True
2599,False,True,True,True,False,False,False,True
2600,True,True,False,True,True,False,True,False
2601,False,False,True,False,True,True,False,False
2602,False,True,False,False,True,True,True,True
2603,True,True,False,True,True,False,False,True
2604,True,True,True,True,False,False,True,True
2605,True,True,False,True,True,True,True,True
2606,False,True,True,True,True,False,False,True
2607,True,True,False,True,True,True,True,True
2608,True,True,True,True,False,True,True,True
2609,True,False,True,True,True,False,True,True
2610,False,False,True,True,False,True,True,True
2611,True,True,False,True,True,True,True,False
2612,True,True,True,True,True,False,False,True
2613,False,False,True,True,False,False,False,True
2614,True,False,True,False,False,True,False,False
2615,True,False,True,True,True,True,True,False
2616,False,True,False,True,True,False,True,True
2617,True,False,True,True,True,True,False,True
2618,True,True,True,True,True,True,True,True
2619,True,True,True,True,True,True,True,True
2620,True,True,True,False,False,True,True,True
2621,True,True,True,True,True,True,True,False
2622,True,False,True,False,True,True,True,True
2623,True,True,True,True,True,True,False,False
2624,False,False,False,False,True,True,False,True
2625,False,True,False,False,True,True,True,True
2626,True,False,False,False,True,False,False,True
2627,True,True,True,True,True,True,True,True
2628,True,False,False,False,True,True,False,False
2629,True,True,True,False,True,True,True,False
2630,True,True,False,False,True,False,False,True
2631,True,True,True,True,True,True,False,True
2632,True,True,False,False,True,False,True,True
2633,True,True,False,False,True,False,True,True
2634,False,True,True,True,True,False,True,True
2635,False,True,True,True,True,True,True,True
2636,False,True,False,True,True,True,True,True
2637,False,True,False,True,True,True,True,True
2638,False,False,False,True,True,False,True,True
2639,True,True,False,False,True,True,True,True
2640,True,True,True,False,True,False,False,False
2641,True,True,False,True,True,False,True,True
2642,False,True,True,True,True,False,False,True
2643,True,False,False,True,True,True,False,True
2644,True,True,False,True,False,True,False,True
2645,True,True,True,True,True,True,True,True
2646,True,True,True,True,False,False,False,False
2647,False,True,True,False,True,True,True,True
2648,False,False,True,False,True,True,True,True
2649,False,True,False,True,True,True,False,True
2650,True,True,True,True,True,True,False,True
2651,False,True,False,True,True,True,True,True
2652,True,True,True,True,True,True,True,True
2653,True,False,True,False,True,True,True,True
2654,True,True,True,True,True,False,True,True
2655,True,True,False,False,True,True,True,False
2656,True,True,True,True,True,True,False,True
2657,True,True,False,True,True,False,False,True
2658,True,True,False,True,False,True,True,True
2659,True,False,True,True,False,False,False,True
2660,True,True,True,True,True,True,False,True
2661,True,True,True,True,True,False,True,False
2662,True,False,True,True,False,True,True,True
2663,False,True,True,True,True,True,True,True
2664,True,True,True,True,True,True,True,True
2665,True,True,True,True,True,True,False,False
2666,True,False,True,False,True,True,False,False
2667,True,False,True,True,False,True,True,True
2668,True,True,True,True,False,False,False,True
2669,False,False,True,True,True,False,False,False
2670,True,True,True,False,False,True,True,False
2671,True,True,True,False,False,True,True,True
2672,True,True,False,True,True,True,True,True
2673,False,True,True,True,True,True,True,False
2674,True,True,True,True,True,True,True,False
2675,False,False,True,False,True,True,True,True
2676,True,True,True,True,True,False,False,True
2677,True,True,True,False,True,True,False,True
2678,False,True,True,True,True,True,False,False
2679,True,True,False,True,True,True,True,True
2680,True,True,False,True,True,True,True,False
2681,True,True,True,True,True,True,True,True
2682,True,False,True,False,True,True,False,True
2683,True,False,True,True,True,False,True,False
2684,True,False,True,False,True,True,True,True
2685,True,True,False,True,True,False,False,False
2686,True,True,False,True,False,True,True,True
2687,True,True,True,True,False,False,True,True
2688,True,False,False,True,False,True,False,True
2689,True,True,True,True,True,True,True,False
2690,True,False,True,False,True,True,False,False
2691,False,True,True,True,True,True,True,False
2692,False,True,False,True,True,True,True,False
2693,True,False,True,True,True,True,False,True
2694,False,True,False,False,True,True,True,False
2695,True,True,True,True,True,True,True,False
2696,True,True,False,True,False,False,True,True
2697,False,False,True,False,True,True,False,False
2698,False,True,False,True,True,True,True,True
2699,True,True,True,True,True,True,False,True
2700,True,False,False,True,False,True,False,False
2701,True,True,True,True,True,True,False,True
2702,True,True,True,True,True,True,True,True
2703,True,True,False,True,False,True,True,True
2704,True,True,False,True,True,True,True,False
2705,True,True,True,False,False,False,True,True
2706,True,True,True,True,True,True,False,True
2707,False,False,True,False,True,True,True,False
2708,True,True,True,True,True,True,True,False
2709,True,False,False,False,True,True,False,True
2710,True,True,True,True,True,False,True,True
2711,False,True,False,False,True,False,True,True
2712,True,True,True,True,True,True,True,True
2713,True,True,True,False,True,True,True,True
2714,True,True,True,False,True,False,True,True
2715,True,True,False,False,True,True,False,False
2716,False,True,True,True,True,True,True,True
2717,False,False,True,True,True,True,True,True
2718,False,True,True,True,True,True,True,True
2719,True,False,False,True,True,False,True,True
2720,True,True,True,True,True,False,False,True
2721,True,True,True,True,True,True,True,True
2722,True,True,True,False,True,True,False,True
2723,True,False,True,False,True,True,True,False
2724,False,True,True,True,True,True,True,True
2725,False,False,False,False,False,True,False,False
2726,True,False,False,True,True,False,True,True
2727,True,True,False,True,True,True,True,True
2728,False,True,False,True,False,True,True,False
2729,True,False,True,True,False,True,True,True
2730,True,True,False,True,True,True,False,True
2731,True,True,False,True,True,False,True,False
2732,False,True,False,True,False,True,True,True
2733,False,True,True,True,True,False,False,True
2734,False,True,True,True,True,True,False,True
2735,True,True,True,True,True,True,True,False
2736,True,True,True,True,True,True,True,True
2737,True,False,True,True,True,False,True,True
2738,False,False,True,False,True,True,True,True
2739,True,True,True,False,False,True,False,True
2740,True,True,True,True,True,True,True,False
2741,True,True,False,True,False,True,False,True
2742,True,True,True,True,True,False,False,True
2743,True,True,True,True,False,True,True,True
2744,True,True,True,False,True,True,True,True
2745,True,True,False,True,False,False,True,True
2746,True,True,False,True,False,True,True,True
2747,True,True,True,True,True,True,True,True
2748,True,True,True,True,True,True,False,True
2749,True,False,False,True,True,True,True,False
2750,True,False,True,False,True,False,True,True
2751,True,False,True,False,True,False,True,True
2752,True,False,True,True,False,True,True,False
2753,True,False,True,True,False,True,True,False
2754,False,True,True,True,True,False,True,True
2755,True,True,True,False,True,True,False,True
2756,True,False,True,True,True,True,True,True
2757,True,False,False,True,True,True,True,True
2758,True,False,True,False,True,True,True,True
2759,True,True,True,True,False,False,True,True
2760,True,True,False,True,True,True,False,False
2761,True,True,False,True,True,False,True,False
2762,True,True,True,True,False,True,True,True
2763,True,True,False,True,True,True,True,True
2764,False,True,False,True,True,False,True,True
2765,True,True,False,True,True,True,True,True
2766,False,True,True,True,True,True,True,False
2767,True,True,True,False,True,True,True,False
2768,True,False,True,True,True,True,True,True
2769,True,False,True,True,True,True,True,True
2770,False,False,False,True,True,True,True,True
2771,True,False,False,True,True,False,True,True
2772,False,False,True,True,True,False,False,True
2773,True,False,False,False,True,True,True,False
2774,True,True,False,False,False,True,False,False
2775,True,False,True,True,True,True,True,True
2776,True,False,True,True,True,False,True,False
2777,False,True,False,True,True,True,False,True
2778,False,True,False,True,True,True,True,True
2779,True,False,False,True,False,True,False,True
2780,True,False,False,True,True,True,True,True
2781,True,True,False,False,False,True,True,True
2782,True,True,True,True,False,False,True,True
2783,True,True,True,True,True,True,False,True
2784,True,False,False,True,True,False,True,True
2785,True,True,False,True,True,True,True,True
2786,True,True,False,True,True,True,True,False
2787,True,False,False,True,False,False,True,False
2788,True,True,True,True,True,True,True,True
2789,True,True,False,False,True,False,False,True
2790,True,True,True,False,True,True,False,True
2791,True,True,False,True,True,True,True,False
2792,False,False,True,True,True,True,False,True
2793,True,False,True,True,True,True,False,True
2794,False,False,True,False,True,True,True,True
2795,False,False,True,False,True,True,True,False
2796,False,True,True,False,False,True,True,True
2797,False,False,False,True,True,True,True,False
2798,True,False,True,False,False,True,True,True
2799,True,True,True,True,True,True,True,False
2800,True,True,True,True,False,True,True,True
2801,True,True,True,True,True,True,True,True
2802,True,True,True,False,True,True,False,True
2803,True,True,False,True,True,False,True,True
2804,True,False,True,True,False,False,False,True
2805,True,False,True,False,True,False,True,True
2806,False,True,False,False,True,False,False,True
2807,True,False,True,True,True,True,False,True
2808,True,True,True,True,True,False,True,True
2809,True,False,False,True,True,True,False,True
2810,True,True,True,True,True,False,True,True
2811,True,True,True,True,False,False,False,False
2812,False,False,True,True,True,True,True,True
2813,True,False,False,True,False,False,True,True
2814,True,False,True,True,True,True,False,True
2815,True,True,True,True,True,False,False,True
2816,False,True,True,True,True,True,True,True
2817,True,False,False,True,True,True,False,True
2818,False,True,True,False,False,False,True,True
2819,True,True,False,False,False,True,True,False
2820,True,False,True,True,False,True,True,False
2821,True,True,True,True,False,False,True,True
2822,True,True,False,True,True,True,True,True
2823,True,True,False,True,True,False,True,True
2824,True,True,False,False,True,False,False,True
2825,False,True,False,True,True,True,True,True
2826,True,True,False,False,True,True,True,False
2827,True,False,False,True,True,True,False,True
2828,True,False,True,True,True,True,False,True
2829,True,True,False,True,True,True,True,True
2830,True,False,True,False,True,True,False,False
2831,True,False,True,True,False,False,True,True
2832,False,True,False,False,True,True,True,True
2833,False,True,True,True,True,True,True,True
2834,True,False,True,True,False,False,True,False
2835,False,False,True,False,False,True,False,False
2836,True,True,False,True,True,False,True,True
2837,False,True,False,True,False,True,True,True
2838,False,True,False,True,False,False,True,False
2839,True,True,False,True,True,True,True,False
2840,True,True,False,True,False,False,True,True
2841,False,True,False,False,True,False,False,True
2842,True,True,True,False,False,True,True,True
2843,True,True,True,False,True,False,True,True
2844,True,True,True,True,False,True,True,True
2845,True,True,True,True,True,True,True,True
2846,True,True,False,True,True,True,False,False
2847,True,False,True,True,True,True,True,True
2848,True,True,False,True,True,True,True,True
2849,True,False,False,False,False,False,True,False
2850,True,True,False,True,True,True,False,True
2851,True,True,True,True,True,True,True,True
2852,False,True,False,True,True,True,False,False
2853,False,False,True,True,True,False,False,False
2854,False,False,True,False,True,True,True,True
2855,True,True,False,False,True,True,True,True
2856,True,False,True,False,True,True,True,True
2857,True,True,False,False,True,True,False,True
2858,False,True,True,True,True,False,True,False
2859,False,True,True,True,True,False,True,False
2860,True,True,False,True,True,False,True,False
2861,True,True,True,True,True,True,False,True
2862,False,True,True,False,True,True,False,False
2863,True,True,True,True,True,False,True,True
2864,True,True,True,True,True,True,True,True
2865,True,True,True,True,True,False,True,True
2866,True,True,True,False,True,True,False,True
2867,True,True,True,True,True,False,True,False
2868,False,True,True,True,False,False,False,True
2869,True,True,True,True,True,False,True,False
2870,True,True,True,True,True,True,True,False
2871,True,True,True,True,True,True,True,True
2872,False,True,True,False,False,True,True,True
2873,True,True,True,True,True,True,False,False
2874,True,False,False,False,False,False,False,True
2875,False,True,False,False,False,True,False,True
2876,True,False,True,True,True,True,True,False
2877,True,True,False,True,False,False,False,True
2878,True,False,False,True,True,True,False,False
2879,True,True,False,True,False,False,True,False
2880,True,False,True,True,True,True,True,True
2881,False,True,True,True,True,True,False,True
2882,True,True,False,True,False,True,True,False
2883,True,True,False,False,True,True,False,True
2884,False,True,True,True,True,True,True,True
2885,True,False,True,False,True,True,True,False
2886,True,True,False,True,False,True,False,False
2887,False,True,True,True,False,True,True,True
2888,True,True,True,True,True,True,True,True
2889,False,True,True,True,False,False,True,True
2890,True,True,True,True,True,False,True,True
2891,True,True,False,True,True,False,False,True
2892,True,True,True,False,False,False,True,False
2893,False,True,True,False,True,False,True,True
2894,False,True,False,False,True,True,True,False
2895,True,False,True,True,False,True,True,True
2896,True,True,True,True,False,True,True,True
2897,True,True,False,True,True,True,True,True
2898,True,True,True,False,False,False,True,True
2899,True,True,True,True,True,True,False,True
2900,False,True,True,True,True,False,True,False
2901,True,True,False,True,True,True,True,False
2902,True,True,False,False,True,True,True,True
2903,False,False,True,True,True,True,True,False
2904,False,False,True,True,False,True,False,True
2905,False,False,True,True,False,True,True,True
2906,True,True,False,False,False,True,False,False
2907,True,False,False,True,False,False,False,False
2908,True,True,False,False,False,False,False,True
2909,True,True,True,True,True,True,True,True
2910,False,True,True,True,False,True,False,True
2911,False,True,False,True,False,False,True,True
2912,True,False,True,True,True,True,True,True
2913,True,True,True,True,True,True,True,True
2914,False,True,True,True,True,True,True,True
2915,False,True,True,True,True,True,True,True
2916,False,False,True,True,False,True,False,False
2917,True,False,True,True,True,True,True,True
2918,True,True,True,True,True,True,False,False
2919,True,True,False,True,True,True,True,True
2920,False,True,False,True,True,True,False,True
2921,False,True,True,False,True,False,True,False
2922,True,True,True,True,True,True,False,True
2923,True,True,False,True,True,True,True,True
2924,True,False,False,True,False,True,False,True
2925,False,False,True,True,True,True,False,True
2926,True,False,False,True,True,False,False,True
2927,True,False,True,True,False,True,True,True
2928,True,True,True,False,True,False,True,True
2929,True,False,True,True,True,False,True,True
2930,False,True,True,True,True,True,True,True
2931,True,False,False,True,True,True,True,True
2932,False,True,True,True,False,True,True,True
2933,True,True,False,True,False,True,True,True
2934,False,True,True,True,False,True,True,True
2935,False,True,False,False,True,True,False,True
2936,True,True,True,True,True,True,True,True
2937,False,False,False,False,True,False,False,True
2938,False,True,True,True,False,True,False,True
2939,True,False,True,True,True,False,False,False
2940,False,True,False,True,False,True,False,False
2941,True,False,True,True,False,False,True,True
2942,False,True,False,True,True,True,True,False
2943,False,True,True,True,False,True,True,True
2944,True,True,True,False,True,True,True,False
2945,False,True,True,True,True,True,False,False
2946,True,True,False,True,True,False,True,True
2947,True,True,False,False,True,False,True,True
2948,True,False,True,True,True,True,True,True
2949,True,True,False,False,True,True,False,False
2950,True,True,True,False,True,False,True,True
2951,True,True,True,True,False,True,True,False
2952,False,False,True,True,True,True,True,False
2953,False,True,True,False,False,True,True,True
2954,True,False,True,True,False,True,True,True
2955,True,True,True,False,True,True,True,False
2956,True,True,True,True,True,False,True,False
2957,True,True,True,True,True,True,False,True
2958,True,False,True,True,True,True,True,False
2959,True,True,False,True,False,True,False,True
2960,True,False,False,True,True,False,False,False
2961,True,True,True,True,True,True,True,False
2962,False,False,False,False,False,False,True,True
2963,True,True,False,False,True,True,False,True
2964,True,True,True,False,True,True,False,False
2965,False,True,True,True,True,True,True,False
2966,False,True,False,False,True,False,True,True
2967,False,True,True,False,True,False,True,True
2968,False,True,True,True,False,True,True,True
2969,False,True,True,False,True,True,True,True
2970,False,True,True,False,False,True,True,True
2971,True,True,True,False,True,True,True,True
2972,False,True,False,True,False,True,False,False
2973,True,True,False,False,True,False,True,True
2974,False,False,False,True,True,True,True,True
2975,True,True,True,True,True,False,True,True
2976,False,False,False,True,False,True,False,True
2977,True,True,True,True,True,False,False,True
2978,False,False,False,True,True,True,True,False
2979,False,False,True,False,False,True,False,True
2980,True,False,True,True,True,True,False,True
2981,True,False,True,True,True,True,False,True
2982,True,True,False,True,True,True,True,True
2983,True,False,True,True,False,True,True,True
2984,True,True,True,True,True,True,True,True
2985,False,True,False,False,True,True,True,True
2986,True,True,False,False,True,True,False,False
2987,True,False,True,True,True,True,True,False
2988,False,True,True,False,True,True,True,True
2989,False,False,True,True,False,True,True,True
2990,False,True,True,True,True,True,True,True
2991,False,False,True,True,False,True,True,False
2992,True,True,True,True,True,True,False,True
2993,True,False,True,False,True,True,True,True
2994,True,False,True,True,True,True,True,True
2995,True,True,False,True,False,True,False,True
2996,True,True,False,True,True,True,True,False
2997,True,True,False,True,False,True,True,True
2998,False,True,False,True,True,False,True,False
2999,True,True,True,True,False,True,False,False
3000,False,False,True,True,True,True,True,False
3001,True,True,False,False,True,True,True,False
3002,True,False,True,True,False,False,False,False
3003,True,False,False,True,False,True,True,True
3004,True,True,False,True,True,False,True,True
3005,True,False,True,True,True,True,True,True
3006,True,True,True,True,True,False,True,True
3007,False,True,False,False,False,True,True,True
3008,True,False,True,True,True,True,True,False
3009,True,True,True,True,True,True,True,False
3010,True,True,False,True,True,False,False,False
3011,False,False,False,True,True,True,False,True
3012,False,True,False,True,False,True,False,True
3013,True,True,True,True,True,True,True,True
3014,True,True,True,True,False,False,True,True
3015,True,True,True,False,False,True,False,True
3016,True,True,False,True,False,False,True,True
3017,True,False,False,False,True,False,True,True
3018,False,False,False,True,True,True,True,True
3019,True,False,True,True,False,True,True,False
3020,False,True,True,False,True,True,True,True
3021,True,False,True,True,True,True,False,True
3022,True,True,True,False,True,True,True,True
3023,True,False,False,True,True,False,True,True
3024,True,True,False,True,True,True,True,False
3025,False,True,False,True,True,True,True,True
3026,True,True,False,True,False,True,True,False
3027,True,False,True,True,True,False,True,True
3028,True,False,False,True,False,False,True,False
3029,True,False,True,False,False,True,True,True
3030,True,False,True,False,True,True,True,True
3031,True,True,True,True,True,False,False,False
3032,True,False,True,True,True,True,True,False
3033,True,True,True,False,True,True,True,False
3034,True,False,True,True,True,True,True,True
3035,True,True,True,True,True,True,True,True
3036,True,True,True,True,True,True,True,False
3037,False,True,False,False,True,False,True,True
3038,True,True,True,False,True,False,True,False
3039,True,True,True,True,True,True,False,False
3040,False,True,True,False,True,True,True,False
3041,True,True,True,True,True,True,False,False
3042,True,False,True,True,True,True,False,True
3043,False,True,True,True,False,False,False,False
3044,False,True,True,False,False,False,False,True
3045,True,False,True,True,False,True,False,False
3046,True,False,True,True,True,True,False,False
3047,True,True,False,True,False,False,False,True
3048,False,True,True,True,True,False,True,True
3049,True,False,True,True,True,True,True,True
3050,True,False,True,True,True,True,True,False
3051,False,True,True,True,False,False,True,False
3052,False,True,True,False,True,True,True,False
3053,False,False,False,True,True,True,True,False
3054,True,False,True,True,True,True,True,True
3055,False,True,False,False,True,True,False,True
3056,True,True,False,False,True,True,True,True
3057,False,False,False,True,True,False,True,True
3058,True,False,True,True,True,True,True,True
3059,False,True,True,True,True,True,True,False
3060,False,True,True,True,True,False,True,False
3061,False,False,True,True,True,True,True,True
3062,True,False,False,False,True,False,True,True
3063,True,False,True,True,True,True,True,False
3064,True,True,False,False,True,True,True,True
3065,False,True,False,True,True,True,False,False
3066,True,True,True,True,True,False,False,True
3067,True,True,False,False,True,False,True,False
3068,True,True,True,True,True,True,True,True
3069,False,True,True,True,True,True,True,True
3070,True,False,False,True,False,True,True,False
3071,True,False,True,True,True,True,False,True
3072,True,False,False,False,True,False,True,True
3073,True,True,False,True,True,True,False,False
3074,True,True,True,True,False,True,False,False
3075,True,True,False,True,False,False,True,True
3076,True,True,True,True,False,False,True,False
3077,True,True,True,False,True,True,True,True
3078,True,True,False,True,True,True,True,True
3079,True,True,False,True,True,True,True,True
3080,True,False,True,True,False,True,False,True
3081,True,False,True,True,True,True,False,True
3082,True,True,True,False,True,True,True,True
3083,True,True,True,True,True,True,False,True
3084,True,False,True,True,True,True,False,False
3085,True,True,True,False,True,True,True,True
3086,True,False,True,False,True,True,True,True
3087,False,True,True,False,False,True,True,True
3088,True,False,True,True,True,True,True,False
3089,True,True,True,False,True,False,False,True
3090,True,True,True,True,True,True,False,False
3091,False,False,True,True,False,True,True,True
3092,False,True,True,True,True,False,False,True
3093,True,True,True,True,False,False,True,False
3094,False,True,True,True,False,False,True,True
3095,True,False,True,True,False,True,False,True
3096,True,True,True,False,True,True,False,True
3097,False,True,True,False,True,False,True,True
3098,True,True,True,True,False,False,False,True
3099,True,True,True,True,False,False,False,False
3100,False,False,True,True,True,True,True,True
3101,True,True,True,True,True,False,True,True
3102,True,True,False,False,True,False,True,False
3103,False,False,True,True,True,True,True,True
3104,False,False,True,True,True,True,True,True
3105,True,True,True,True,False,False,True,True
3106,True,False,False,True,True,True,True,True
3107,True,True,True,True,True,True,False,True
3108,True,True,False,True,True,True,False,True
3109,True,True,True,True,True,False,True,True
3110,True,False,True,True,True,False,True,True
3111,True,True,True,True,True,True,True,False
3112,True,False,True,False,False,True,True,False
3113,True,False,False,True,False,False,True,True
3114,False,True,False,False,True,True,True,True
3115,False,True,True,False,True,False,True,True
3116,False,True,True,True,True,False,False,True
3117,True,False,False,False,True,False,True,True
3118,True,False,False,True,True,True,True,True
3119,True,True,True,False,True,True,True,True
3120,False,True,True,True,True,False,True,False
3121,False,False,True,False,True,False,True,True
3122,True,False,True,True,False,False,True,True
3123,True,False,True,True,True,True,True,True
3124,True,True,True,False,True,True,False,True
3125,False,False,True,True,True,False,True,False
3126,False,False,False,False,False,True,True,True
3127,True,False,True,False,True,True,True,True
3128,False,False,True,False,False,False,True,True
3129,False,True,True,False,False,True,True,False
3130,True,True,False,True,True,False,True,False
3131,True,False,True,True,True,False,False,True
3132,True,True,True,True,True,True,True,False
3133,False,True,False,False,False,True,True,True
3134,True,True,True,True,True,True,False,True
3135,True,True,True,True,True,True,True,True
3136,True,True,True,True,True,False,True,False
3137,False,True,False,True,True,True,False,False
3138,True,True,True,True,False,True,True,True
3139,False,True,False,True,True,False,True,True
3140,True,True,False,False,False,True,False,True
3141,True,True,True,False,False,True,True,True
3142,False,True,True,True,True,True,True,True
3143,True,True,False,False,True,True,True,True
3144,False,False,True,False,True,False,True,True
3145,True,True,True,True,True,True,False,True
3146,True,False,False,True,True,True,True,True
3147,True,True,True,True,False,False,True,False
3148,True,False,True,True,True,True,True,True
3149,True,True,True,True,False,False,True,True
3150,True,True,True,True,False,True,True,True
3151,True,True,True,False,True,True,False,True
3152,True,False,True,True,True,True,True,True
3153,True,True,False,True,True,True,False,True
3154,True,True,True,True,False,False,True,True
3155,True,False,True,True,True,True,True,True
3156,True,False,True,True,True,True,True,True
3157,True,False,True,True,True,True,True,True
3158,False,True,False,True,True,True,False,True
3159,True,False,False,False,True,True,True,True
3160,True,True,True,True,True,True,True,True
3161,True,True,True,True,True,True,True,True
3162,True,True,True,True,True,False,False,True
3163,True,True,False,True,True,False,False,True
3164,True,False,True,True,True,True,False,True
3165,False,False,True,True,True,False,False,True
3166,True,True,True,False,True,False,False,False
3167,True,True,True,False,True,True,True,True
3168,True,True,False,True,True,True,True,False
3169,True,True,True,True,False,False,True,True
3170,False,True,True,False,True,True,True,True
3171,True,False,True,False,True,True,True,True
3172,True,False,True,False,False,True,True,True
3173,True,True,True,True,True,True,True,False
3174,True,False,True,True,False,True,True,True
3175,False,True,True,False,True,False,True,True
3176,True,True,True,True,False,True,False,True
3177,True,False,False,False,True,True,True,True
3178,True,True,False,False,True,True,True,True
3179,True,True,True,True,True,True,False,True
3180,True,True,False,False,True,True,True,True
3181,False,True,True,False,True,False,True,True
3182,True,True,True,False,False,False,True,False
3183,False,True,True,True,True,False,True,False
3184,False,True,True,True,False,True,False,True
3185,True,False,True,True,True,False,True,True
3186,False,True,True,True,True,True,False,True
3187,False,False,True,True,True,False,True,False
3188,True,True,False,True,True,True,True,True
3189,True,False,False,True,True,True,True,True
3190,True,True,True,True,False,False,True,True
3191,False,False,True,True,False,True,True,True
3192,True,True,True,True,True,True,True,False
3193,True,True,True,False,True,True,True,True
3194,True,True,True,False,True,True,False,True
3195,False,True,False,True,True,False,True,True
3196,True,True,True,True,True,True,True,True
3197,True,True,True,False,False,True,True,True
3198,True,True,False,True,True,True,True,False
3199,True,True,False,True,True,True,True,False
3200,False,True,False,False,False,True,True,True
3201,True,True,True,True,True,False,True,True
3202,False,True,True,False,True,False,True,True
3203,True,False,False,True,True,True,True,False
3204,True,True,True,True,True,True,False,False
3205,False,False,False,False,True,False,False,True
3206,True,True,False,True,False,True,True,True
3207,True,True,True,True,True,True,False,True
3208,True,True,True,True,False,False,True,False
3209,False,False,True,True,True,False,True,False
3210,True,True,False,True,True,True,False,True
3211,False,False,True,True,True,True,True,True
3212,True,True,True,True,True,True,True,True
3213,True,True,True,False,True,False,True,True
3214,False,False,True,True,True,True,False,True
3215,False,True,True,True,True,True,True,True
3216,True,False,False,True,True,True,True,False
3217,True,False,True,True,True,True,True,True
3218,False,False,True,False,True,True,True,False
3219,False,True,False,True,False,True,True,True
3220,False,True,True,False,True,True,False,True
3221,True,False,True,False,True,True,True,False
3222,True,True,True,False,False,True,True,True
3223,False,True,False,True,False,True,True,False
3224,False,False,True,True,True,False,True,True
3225,False,True,False,True,True,True,True,True
3226,True,False,True,True,True,False,True,True
3227,True,True,True,False,False,True,True,False
3228,True,True,True,True,False,True,True,True
3229,True,True,True,False,True,True,True,False
3230,True,False,True,True,True,False,True,False
3231,True,True,False,True,False,True,True,False
3232,True,True,True,True,True,False,False,True
3233,True,True,True,True,False,True,True,True
3234,False,True,True,True,True,True,False,True
3235,True,True,True,False,False,True,True,True
3236,True,False,True,True,True,True,True,True
3237,False,True,True,False,True,True,False,True
3238,True,True,True,True,True,True,True,False
3239,True,False,True,True,False,True,True,True
3240,True,True,True,True,False,False,False,True
3241,False,False,False,True,True,True,True,True
3242,True,True,True,True,True,True,False,False
3243,True,True,True,True,True,True,False,True
3244,True,False,True,True,True,True,True,False
3245,False,True,True,True,True,False,True,False
3246,False,False,False,True,False,False,True,False
3247,True,True,False,True,False,True,True,True
3248,True,True,True,True,True,False,True,False
3249,True,False,False,True,True,True,True,True
3250,True,True,True,True,True,True,False,False
3251,True,True,False,False,True,False,True,True
3252,True,True,True,True,False,True,True,True
3253,True,True,True,True,True,True,True,True
3254,True,False,True,False,True,True,True,False
3255,True,True,True,True,True,True,False,True
3256,False,True,False,True,True,True,True,True
3257,True,False,True,False,True,True,True,True
3258,True,True,False,False,True,False,True,True
3259,False,True,True,True,True,True,True,True
3260,True,True,True,True,True,False,True,True
3261,False,True,True,True,False,True,True,True
3262,True,True,True,False,False,True,True,True
3263,True,True,True,True,True,True,False,False
3264,True,True,False,True,True,True,True,True
3265,False,True,True,True,False,True,False,True
3266,False,True,True,True,True,True,True,False
3267,True,True,True,True,True,True,True,True
3268,True,True,False,False,False,True,True,True
3269,True,True,True,True,True,True,False,True
3270,True,False,True,False,False,True,True,True
3271,True,True,True,False,False,True,True,False
3272,True,True,True,True,True,False,False,True
3273,False,False,True,True,True,True,False,True
3274,True,True,False,True,True,True,True,True
3275,False,True,False,True,True,True,True,True
3276,False,True,True,True,True,False,False,True
3277,True,True,True,True,True,True,False,True
3278,True,True,True,True,True,False,True,True
3279,True,False,True,True,True,False,False,True
3280,True,False,True,True,True,True,True,True
3281,True,True,False,True,True,False,False,True
3282,False,True,True,False,True,True,True,True
3283,True,True,True,False,True,True,True,True
3284,True,True,True,True,False,True,True,True
3285,False,False,False,True,False,True,True,True
3286,True,False,True,False,True,True,True,True
3287,True,False,True,True,False,True,True,False
3288,True,False,True,True,True,True,True,True
3289,True,False,True,True,False,True,True,True
3290,False,False,True,True,False,False,True,True
