,0,1,2,3,4,5,6,7
2573,True,False,False,False,False,False,True,True
2574,True,True,True,False,False,True,True,True
2575,True,False,False,False,False,True,True,True
2576,True,True,True,True,True,True,True,True
2577,True,True,True,False,False,True,True,True
2578,True,True,True,True,True,True,True,True
2579,True,True,True,True,False,False,False,True
2580,True,False,False,False,False,True,True,True
2581,True,True,True,True,True,True,True,True
2582,True,False,False,False,False,True,True,True
2583,True,True,True,True,True,True,True,True
2584,True,True,True,True,False,False,True,True
2585,True,True,True,False,False,True,True,True
2586,True,True,True,True,True,True,True,True
2587,True,True,True,True,True,True,True,True
2588,True,True,False,False,False,False,False,False
2589,True,True,True,True,True,True,True,True
2590,True,True,True,True,True,True,True,True
2591,True,True,True,True,True,True,True,True
2592,False,False,False,False,False,True,True,True
2593,True,True,True,True,True,True,True,True
2594,True,True,True,True,True,True,True,True
2595,True,True,True,True,True,True,True,True
2596,True,True,True,True,True,True,True,True
2597,True,True,True,True,True,True,True,True
2598,True,True,True,True,False,False,False,False
2599,True,True,True,True,True,True,True,True
2600,True,True,True,False,False,False,True,True
2601,True,True,True,True,True,True,True,True
2602,True,True,True,True,True,True,True,True
2603,True,True,True,True,False,False,False,False
2604,True,True,True,True,True,True,True,True
2605,True,True,False,False,False,True,True,True
2606,True,True,True,False,False,True,True,True
2607,True,True,True,True,True,True,True,True
2608,True,True,True,True,True,True,True,True
2609,False,False,False,False,False,True,True,True
2610,True,True,True,True,True,True,True,True
2611,True,True,True,True,False,False,True,True
2612,True,True,True,True,True,True,True,True
2613,True,True,True,False,False,True,True,True
2614,True,True,True,True,True,True,True,True
2615,True,True,True,True,False,False,False,True
2616,True,True,True,True,True,True,True,True
2617,True,True,True,True,True,True,True,True
2618,True,True,True,True,False,False,False,True
2619,True,True,True,True,True,True,True,True
2620,True,True,True,True,False,True,True,True
2621,True,True,True,True,True,True,True,True
2622,True,True,False,False,False,True,True,True
2623,True,True,True,True,False,True,True,True
2624,True,True,True,True,True,True,True,True
2625,False,False,False,False,False,True,True,True
2626,True,True,True,True,True,True,True,True
2627,True,True,True,True,False,False,False,True
2628,True,True,False,False,False,True,True,True
2629,True,True,True,True,True,True,True,True
2630,True,True,True,True,False,False,True,True
2631,True,True,True,True,True,True,True,True
2632,True,True,True,True,True,True,True,True
2633,True,True,True,True,True,True,True,True
2634,True,True,True,True,False,False,False,True
2635,True,True,True,True,True,True,True,True
2636,True,False,False,False,False,True,True,True
2637,True,True,True,True,False,False,False,False
2638,True,True,True,True,False,False,False,True
2639,True,True,True,True,True,True,True,True
2640,True,True,True,True,True,True,True,True
2641,True,True,True,True,True,True,True,True
2642,True,True,True,True,True,True,True,True
2643,True,True,True,True,True,True,True,True
2644,True,True,True,True,True,True,True,True
2645,True,True,True,True,True,True,True,True
2646,True,False,False,False,False,True,True,True
2647,True,True,True,True,True,True,True,True
2648,True,True,True,True,True,True,True,True
2649,True,True,True,True,True,True,True,True
2650,True,True,True,False,False,False,False,False
2651,False,False,False,False,False,True,True,True
2652,True,True,True,True,False,False,False,False
2653,True,True,True,True,True,True,True,True
2654,True,True,True,False,False,True,True,True
2655,True,True,False,False,False,True,True,True
2656,True,True,True,True,False,False,True,True
2657,True,True,True,True,True,True,True,True
2658,True,True,True,True,True,True,True,True
2659,True,True,True,True,True,True,True,True
2660,False,False,False,False,False,True,True,True
2661,True,True,True,True,True,True,True,True
2662,False,False,False,False,False,True,True,True
2663,True,True,True,True,True,True,True,True
2664,False,False,False,False,False,True,True,True
2665,True,True,False,False,False,False,False,False
2666,True,True,True,True,True,True,True,True
2667,True,True,True,True,True,True,True,True
2668,True,True,True,True,False,False,True,True
2669,True,True,True,True,True,True,True,True
2670,True,True,True,True,True,True,True,True
2671,True,True,True,False,False,False,False,False
2672,True,True,True,True,False,False,True,True
2673,True,True,True,True,True,True,True,True
2674,True,True,True,True,True,True,True,True
2675,True,True,True,True,False,False,False,True
2676,True,True,True,True,False,False,True,True
2677,True,False,False,False,False,True,True,True
2678,True,True,True,True,True,True,True,True
2679,True,True,False,False,False,False,False,True
2680,True,True,True,True,True,True,True,True
2681,True,True,True,False,False,False,False,True
2682,True,True,True,True,True,True,True,True
2683,True,True,True,True,True,True,True,True
2684,True,True,True,True,True,True,True,True
2685,True,True,True,True,True,True,True,True
2686,True,True,True,False,False,False,True,True
2687,True,True,True,False,False,True,True,True
2688,True,False,False,False,False,True,True,True
2689,True,True,True,True,True,True,True,True
2690,True,True,True,True,True,True,True,True
2691,False,False,False,False,False,False,True,True
2692,True,False,False,False,False,False,False,True
2693,True,True,True,False,False,False,False,False
2694,True,True,True,True,False,True,True,True
2695,True,True,True,False,False,True,True,True
2696,True,True,True,True,True,True,True,True
2697,True,True,True,True,True,True,True,True
2698,True,True,True,True,True,True,True,True
2699,True,True,True,True,False,True,True,True
2700,True,True,True,True,True,True,True,True
2701,True,True,True,True,False,True,True,True
2702,True,True,True,True,True,True,True,True
2703,True,True,True,True,True,True,True,True
2704,True,True,True,True,False,False,True,True
2705,True,True,True,False,False,True,True,True
2706,True,True,True,True,False,False,False,False
2707,True,True,True,True,True,True,True,True
2708,True,True,True,True,True,True,True,True
2709,True,True,False,False,False,True,True,True
2710,True,False,False,False,False,True,True,True
2711,True,True,True,False,False,False,False,True
2712,True,True,True,True,False,False,False,False
2713,True,True,True,True,True,True,True,True
2714,True,True,True,True,True,True,True,True
2715,True,False,False,False,False,True,True,True
2716,True,True,False,False,False,False,False,False
2717,True,True,True,True,True,True,True,True
2718,True,True,True,True,False,False,True,True
2719,True,True,True,True,False,True,True,True
2720,True,True,True,True,False,True,True,True
2721,True,True,True,True,True,True,True,True
2722,True,True,True,True,True,True,True,True
2723,False,False,False,False,False,True,True,True
2724,True,True,True,True,False,True,True,True
2725,True,True,True,True,False,False,False,True
2726,True,True,True,True,True,True,True,True
2727,True,True,True,True,True,True,True,True
2728,True,False,False,False,False,True,True,True
2729,True,True,True,True,True,True,True,True
2730,True,True,True,True,False,False,False,True
2731,True,True,True,True,False,False,True,True
2732,True,True,True,True,False,False,False,True
2733,True,True,True,True,True,True,True,True
2734,True,True,False,False,False,True,True,True
2735,False,False,False,False,False,True,True,True
2736,True,True,True,True,True,True,True,True
2737,True,True,False,False,False,False,False,True
2738,False,False,False,False,False,True,True,True
2739,True,True,True,True,True,True,True,True
2740,True,True,True,True,True,True,True,True
2741,True,True,True,True,True,True,True,True
2742,True,True,True,True,True,True,True,True
2743,False,False,False,False,False,False,False,True
2744,True,True,True,True,True,True,True,True
2745,True,True,True,True,True,True,True,True
2746,True,True,True,False,False,False,False,True
2747,True,True,True,True,False,False,True,True
2748,True,True,True,True,False,True,True,True
2749,True,True,False,False,False,True,True,True
2750,True,True,True,True,False,False,True,True
2751,True,True,False,False,False,True,True,True
2752,False,False,False,False,False,False,True,True
2753,True,True,True,True,True,True,True,True
2754,True,True,True,True,True,True,True,True
2755,False,False,False,False,False,False,False,False
2756,False,False,False,False,False,False,False,True
2757,False,False,False,False,False,False,False,False
2758,True,True,True,True,True,True,True,True
2759,True,False,False,False,False,True,True,True
2760,True,True,True,True,False,False,False,False
2761,True,True,True,True,False,True,True,True
2762,True,True,True,True,False,True,True,True
2763,True,True,True,False,False,False,False,True
2764,True,True,True,True,True,True,True,True
2765,True,True,True,False,False,True,True,True
2766,True,True,True,True,True,True,True,True
2767,True,True,True,False,False,False,True,True
2768,False,False,False,False,False,True,True,True
2769,True,True,True,True,True,True,True,True
2770,True,True,True,True,True,True,True,True
2771,True,True,True,True,True,True,True,True
2772,True,True,True,True,True,True,True,True
2773,True,True,True,True,False,False,False,False
2774,True,False,False,False,False,True,True,True
2775,False,False,False,False,False,False,False,False
2776,True,True,True,False,False,False,False,True
2777,True,False,False,False,False,True,True,True
2778,True,True,True,True,True,True,True,True
2779,True,True,True,True,True,True,True,True
2780,True,True,True,False,False,True,True,True
2781,False,False,False,False,False,True,True,True
2782,True,True,True,True,True,True,True,True
2783,True,True,True,True,True,True,True,True
2784,True,True,True,True,False,False,True,True
2785,True,True,True,True,False,False,False,True
2786,True,True,True,False,False,False,False,True
2787,True,True,False,False,False,False,True,True
2788,True,True,True,True,True,True,True,True
2789,True,True,True,True,True,True,True,True
2790,True,True,True,True,True,True,True,True
2791,True,True,True,True,True,True,True,True
2792,True,True,True,True,False,True,True,True
2793,True,True,True,True,True,True,True,True
2794,True,True,True,True,False,False,False,False
2795,True,True,True,True,True,True,True,True
2796,True,False,True,False,False,True,True,True
2797,False,False,False,False,False,True,True,True
2798,True,True,True,True,True,True,True,True
2799,True,False,False,False,False,False,True,True
2800,True,True,True,True,True,True,True,True
2801,True,False,False,False,False,True,True,True
2802,True,True,True,True,True,True,True,True
2803,True,True,True,True,True,True,True,True
2804,True,True,True,False,False,True,True,True
2805,True,True,True,True,False,False,True,True
2806,True,True,True,True,True,True,True,True
2807,True,True,True,False,False,False,True,False
2808,True,True,False,False,False,True,True,True
2809,True,True,True,True,True,True,True,True
2810,True,True,True,True,False,False,False,True
2811,True,True,True,True,False,False,True,True
2812,True,True,True,True,True,True,True,True
2813,True,True,True,True,False,False,False,True
2814,True,True,True,True,True,True,True,True
2815,True,True,True,True,True,True,True,True
2816,True,True,True,True,True,True,True,True
2817,False,False,False,False,False,True,True,True
2818,True,True,True,True,True,True,True,True
2819,True,True,True,True,False,False,True,True
2820,True,True,True,True,True,True,True,True
2821,True,True,True,True,False,True,True,True
2822,True,True,True,True,True,True,True,True
2823,True,True,True,False,False,False,False,False
2824,True,True,True,True,False,False,False,False
2825,True,True,True,True,True,True,True,True
2826,True,True,True,True,True,True,True,True
2827,True,True,True,True,True,True,True,True
2828,True,True,True,True,False,False,False,False
2829,True,True,False,False,False,True,True,True
2830,True,True,True,True,True,True,True,True
2831,True,True,False,False,False,False,True,True
2832,True,True,True,True,False,False,False,True
2833,True,True,True,True,False,False,True,True
2834,True,True,True,True,True,True,True,True
2835,True,True,True,False,False,True,True,True
2836,True,True,True,True,True,True,True,True
2837,True,True,True,True,True,True,True,True
2838,True,True,True,True,True,True,True,True
2839,True,True,True,True,True,True,True,True
2840,True,True,True,True,True,True,True,True
2841,True,True,True,True,False,False,True,True
2842,True,True,False,False,False,True,True,True
2843,True,False,False,False,False,False,False,True
2844,True,True,True,False,False,False,False,False
2845,True,True,True,True,False,False,True,True
2846,True,True,True,True,True,True,True,True
2847,True,True,True,True,True,True,True,True
2848,True,True,False,False,False,True,True,True
2849,True,True,True,True,False,True,True,True
2850,True,True,True,True,True,True,True,True
2851,True,True,True,False,False,True,True,True
2852,True,True,True,True,True,True,True,True
2853,True,True,True,True,True,True,True,True
2854,True,True,True,True,True,True,True,True
2855,True,True,True,False,False,False,False,False
2856,True,True,True,True,False,False,False,True
2857,True,True,True,True,True,True,True,True
2858,True,True,True,True,True,True,True,True
2859,True,True,True,True,True,True,True,True
2860,False,False,False,False,False,True,True,True
2861,True,True,True,True,True,True,True,True
2862,True,False,False,False,False,False,False,False
2863,False,False,False,False,False,True,True,True
2864,True,True,True,False,False,False,False,False
2865,True,False,False,False,False,True,True,True
2866,True,True,True,True,True,True,True,True
2867,False,False,False,False,False,True,False,False
2868,False,False,False,False,False,False,True,True
2869,False,False,False,False,False,True,True,True
2870,True,True,True,True,True,True,True,True
2871,True,True,False,False,False,True,True,True
2872,True,True,False,False,False,True,True,True
2873,True,True,True,True,True,True,True,True
2874,True,True,True,True,True,True,True,True
2875,True,True,False,False,False,True,True,True
2876,True,True,True,True,True,True,True,True
2877,True,True,True,True,True,True,True,True
2878,True,True,True,True,True,True,True,True
2879,True,True,True,False,False,True,True,True
2880,True,True,True,True,True,True,True,True
2881,True,True,True,True,True,True,True,True
2882,False,False,False,False,False,False,False,True
2883,True,False,False,False,False,True,True,True
2884,True,True,True,False,False,True,True,True
2885,True,True,True,True,True,True,True,True
2886,True,True,True,True,True,True,True,True
2887,True,True,True,True,False,True,True,True
2888,True,True,True,True,True,True,True,True
2889,True,True,False,False,False,True,True,True
2890,True,False,False,False,False,True,True,True
2891,True,True,True,True,False,False,False,True
2892,False,False,False,False,False,True,True,True
2893,True,True,True,False,False,False,False,True
2894,True,True,True,True,True,True,True,True
2895,True,True,False,False,False,True,True,True
2896,True,True,True,True,True,True,True,True
2897,True,True,False,False,False,False,False,False
2898,True,True,True,True,False,True,True,True
2899,True,True,True,True,True,True,True,True
2900,True,True,True,False,False,True,True,True
2901,False,False,False,False,False,True,True,True
2902,True,True,True,False,False,True,True,True
2903,True,True,True,True,False,True,True,True
2904,True,False,False,False,False,True,True,True
2905,True,True,True,True,True,True,True,True
2906,True,False,False,False,False,True,True,True
2907,True,True,True,True,True,True,True,True
2908,True,True,True,True,True,True,True,True
2909,True,True,True,True,True,True,True,True
2910,True,True,True,True,True,True,True,True
2911,False,False,False,False,False,True,True,True
2912,True,False,False,False,False,True,True,True
2913,True,True,True,False,False,True,True,True
2914,False,False,False,False,False,True,True,True
2915,True,False,False,False,False,True,True,True
2916,True,True,True,True,True,True,True,True
2917,True,True,False,False,False,True,True,True
2918,True,True,True,True,True,True,True,True
2919,True,True,True,True,False,False,False,True
2920,True,True,True,True,True,True,True,True
2921,True,False,False,False,False,True,True,True
2922,True,True,True,True,True,True,True,True
2923,True,True,False,False,False,False,False,False
2924,True,True,True,False,False,False,False,True
2925,True,True,True,True,True,True,True,True
2926,True,True,True,True,False,False,True,True
2927,True,True,True,True,False,True,True,True
2928,True,True,True,True,True,True,True,True
2929,True,True,True,True,True,True,True,True
2930,True,True,True,True,True,True,True,True
2931,True,True,True,False,False,False,False,False
2932,True,True,True,True,True,True,True,True
2933,True,True,True,True,False,False,False,True
2934,True,True,True,False,False,False,False,True
2935,True,False,False,False,False,False,True,True
2936,False,False,False,False,False,True,True,True
2937,True,True,False,False,False,True,True,True
2938,True,True,True,True,True,True,True,True
2939,True,True,True,True,False,True,True,True
2940,True,True,True,True,True,True,True,True
2941,True,True,True,True,False,False,False,False
2942,False,False,False,False,False,False,False,True
2943,True,True,True,True,True,True,True,True
2944,True,True,True,True,False,False,False,True
2945,True,True,True,True,False,False,False,False
2946,True,True,True,False,False,True,True,True
2947,True,False,False,False,False,True,True,True
2948,True,True,True,True,True,True,True,True
2949,True,True,True,True,True,True,True,True
2950,True,True,True,True,True,True,True,True
2951,True,True,True,True,True,True,True,True
2952,True,True,True,True,True,True,True,True
2953,True,False,False,False,False,True,True,True
2954,False,False,True,False,False,True,True,True
2955,True,False,False,False,False,True,True,True
2956,True,True,True,True,True,True,True,True
2957,True,True,False,False,False,True,True,True
2958,True,True,True,True,True,True,True,True
2959,True,True,True,True,False,False,False,False
2960,True,True,True,True,True,True,True,True
2961,True,True,True,False,False,False,False,True
2962,True,True,True,True,False,False,False,False
2963,True,True,True,True,True,True,True,True
2964,False,False,False,False,False,False,False,True
2965,False,False,False,False,False,False,True,True
2966,False,False,False,False,False,True,True,True
2967,True,True,True,True,True,True,True,True
2968,True,False,False,False,False,True,True,True
2969,True,True,True,True,True,True,True,True
2970,True,True,True,True,False,False,False,False
2971,True,True,True,True,True,True,True,True
2972,True,True,True,True,True,True,True,True
2973,True,True,False,False,False,False,False,False
2974,True,True,True,True,True,True,True,True
2975,True,True,True,True,True,True,True,True
2976,True,True,True,True,True,True,True,True
2977,True,True,True,False,False,False,False,False
2978,True,True,True,True,True,True,True,True
2979,True,True,True,True,True,True,True,True
2980,True,True,False,False,False,True,True,True
2981,True,True,True,True,True,True,True,True
2982,True,True,False,False,False,False,False,False
2983,True,True,True,True,True,True,True,True
2984,True,True,True,False,False,True,True,True
2985,True,True,True,True,False,False,False,False
2986,True,True,True,True,False,True,True,True
2987,True,True,True,True,True,True,True,True
2988,True,True,True,True,True,True,True,True
2989,True,True,True,True,False,False,True,True
2990,True,True,True,True,True,True,True,True
2991,True,True,False,False,False,False,False,False
2992,True,True,True,True,True,True,True,True
2993,True,False,False,False,False,True,True,True
2994,True,True,True,True,True,True,True,True
2995,True,True,True,True,True,True,True,True
2996,True,True,True,False,False,True,True,True
2997,True,True,True,True,True,True,True,True
2998,True,True,True,True,True,True,True,True
2999,True,True,False,False,False,True,True,True
3000,False,False,False,False,False,False,False,False
3001,True,True,True,False,False,True,True,True
3002,False,False,False,False,False,True,True,True
3003,True,True,True,True,False,True,True,True
3004,False,False,False,False,False,True,True,True
3005,True,True,True,True,True,True,True,True
3006,True,True,True,True,True,True,True,True
3007,True,False,False,False,False,False,False,False
3008,True,True,True,True,True,True,True,True
3009,True,True,True,True,True,True,True,True
3010,False,False,False,False,False,False,False,True
3011,True,True,False,False,False,True,True,True
3012,True,True,True,True,False,False,True,True
3013,True,True,True,True,True,True,True,True
3014,False,False,False,False,False,True,True,True
3015,True,True,True,True,True,True,True,True
3016,True,True,True,True,True,True,True,True
3017,True,True,True,True,False,True,True,True
3018,True,True,True,False,False,False,True,True
3019,True,True,True,True,True,True,True,True
3020,True,True,False,False,False,True,True,True
3021,True,True,False,False,False,True,True,True
3022,True,True,True,True,True,True,True,True
3023,True,True,True,True,True,True,True,True
3024,True,True,True,True,True,True,True,True
3025,True,True,True,True,True,True,True,True
3026,True,True,True,True,True,True,True,True
3027,True,True,True,True,True,True,True,True
3028,True,True,True,True,True,True,True,True
3029,True,True,True,True,True,True,True,True
3030,True,True,False,False,False,True,True,True
3031,True,True,True,True,True,True,True,True
3032,True,True,False,False,False,False,False,True
3033,True,True,True,True,True,True,True,True
3034,True,True,True,True,True,True,True,True
3035,True,True,True,True,True,True,True,True
3036,True,True,False,False,False,True,True,True
3037,True,True,True,True,True,True,True,True
3038,True,True,True,True,False,False,False,False
3039,True,True,True,True,True,True,True,True
3040,False,False,False,False,False,True,True,True
3041,True,True,True,True,False,False,True,True
3042,True,True,True,True,True,True,True,True
3043,True,True,True,False,False,False,False,False
3044,False,False,False,False,False,True,True,True
3045,True,False,False,False,False,True,True,True
3046,False,False,False,False,False,True,True,True
3047,True,True,True,True,False,False,False,False
3048,True,False,False,False,False,True,True,True
3049,True,False,False,False,False,True,True,True
3050,True,True,True,True,True,True,True,True
3051,True,True,True,False,False,False,False,False
3052,True,True,True,False,False,True,True,True
3053,True,True,False,False,False,True,True,True
3054,True,True,True,True,True,True,True,True
3055,True,True,True,True,True,True,True,True
3056,True,True,True,True,True,True,True,True
3057,True,True,True,False,False,True,True,True
3058,False,False,False,False,False,True,True,True
3059,True,True,True,False,False,False,True,True
3060,True,True,True,True,True,True,True,True
3061,True,False,False,False,False,True,True,True
3062,True,True,False,False,False,True,True,True
3063,True,True,True,True,True,True,True,True
3064,True,True,True,True,True,True,True,True
3065,True,True,True,True,True,True,True,True
3066,True,True,True,True,True,True,True,True
3067,True,True,True,True,True,True,True,True
3068,True,True,True,True,True,True,True,True
3069,True,True,True,True,True,True,True,True
3070,True,True,True,False,False,True,True,True
3071,True,True,True,False,False,False,False,True
3072,False,False,False,False,False,False,False,False
3073,True,True,True,False,False,False,False,False
3074,True,True,True,False,False,False,False,True
3075,True,True,True,True,True,True,True,True
3076,True,True,True,True,False,True,True,True
3077,True,False,False,False,False,False,False,False
3078,True,True,True,True,False,False,False,False
3079,True,True,True,True,True,True,True,True
3080,True,True,True,True,False,False,False,True
3081,True,True,True,True,True,True,True,True
3082,True,False,False,False,False,True,True,True
3083,True,True,False,False,False,True,True,True
3084,True,True,True,True,False,False,False,True
3085,True,True,True,True,True,True,True,True
3086,True,True,True,True,True,True,True,True
3087,True,True,True,True,True,True,True,True
3088,True,True,True,True,True,True,True,True
3089,True,True,True,True,True,True,True,True
3090,True,False,False,False,False,False,False,False
3091,True,True,True,True,True,True,True,True
3092,True,False,False,False,False,True,True,True
3093,True,True,True,True,True,True,True,True
3094,True,False,False,False,False,True,True,True
3095,False,False,False,False,False,False,True,True
3096,False,False,False,False,False,True,True,True
3097,True,True,True,True,True,True,True,True
3098,True,True,True,True,True,True,True,True
3099,True,True,False,False,False,True,True,True
3100,True,True,True,True,True,True,True,True
3101,True,False,False,False,False,True,True,True
3102,True,True,True,True,True,True,True,True
3103,True,True,True,True,True,True,True,True
3104,True,True,True,True,False,False,False,True
3105,True,True,True,True,False,False,False,False
3106,True,True,True,True,True,True,True,True
3107,True,True,True,True,True,True,True,True
3108,False,False,False,False,False,False,False,False
3109,True,True,True,True,True,True,True,True
3110,True,True,True,True,True,True,True,True
3111,True,True,False,True,False,True,True,True
3112,False,False,False,False,False,True,True,True
3113,True,True,True,True,True,True,True,True
3114,True,True,False,False,False,True,True,True
3115,True,True,True,True,True,True,True,True
3116,True,True,True,True,True,True,True,True
3117,True,False,False,False,False,True,True,True
3118,True,True,True,True,True,True,True,True
3119,True,True,False,False,False,False,False,False
3120,True,True,True,False,False,True,True,True
3121,True,True,True,True,False,False,False,False
3122,True,True,True,True,True,True,True,True
3123,True,True,False,False,False,True,True,True
3124,True,True,True,False,False,True,True,True
3125,True,True,True,True,False,False,False,True
3126,True,True,True,True,False,True,True,True
3127,True,True,True,True,True,True,True,True
3128,True,True,True,True,True,True,True,True
3129,False,False,False,False,False,True,True,True
3130,True,True,True,True,True,True,True,True
3131,True,True,True,True,False,False,True,True
3132,True,False,False,False,False,True,True,True
3133,True,True,True,True,False,False,False,True
3134,True,True,False,False,False,True,True,True
3135,True,True,True,True,True,True,True,True
3136,True,True,True,True,True,True,True,True
3137,False,False,False,False,False,True,True,True
3138,True,True,True,True,True,True,True,True
3139,True,True,True,True,True,True,True,True
3140,False,False,False,False,False,True,True,True
3141,True,True,True,True,True,True,True,True
3142,True,True,True,True,True,True,True,True
3143,True,False,False,False,False,True,True,True
3144,True,True,True,False,False,True,True,True
3145,True,True,True,True,True,True,True,True
3146,False,False,False,False,False,True,True,True
3147,True,True,True,False,False,True,True,True
3148,True,True,True,True,False,False,False,False
3149,True,True,True,True,False,False,False,False
3150,True,True,True,True,False,False,False,False
3151,False,False,False,False,False,False,True,True
3152,True,True,False,False,False,False,False,False
3153,True,True,True,True,True,True,True,True
3154,True,True,False,False,False,True,True,True
3155,True,True,False,False,False,True,True,True
3156,True,True,True,True,True,True,True,True
3157,True,True,True,False,False,False,False,False
3158,True,True,True,True,True,True,True,True
3159,True,True,True,True,False,False,True,True
3160,True,True,True,False,False,True,True,True
3161,True,True,True,True,True,True,True,True
3162,True,True,True,True,True,True,True,True
3163,True,True,True,True,True,True,True,True
3164,False,False,False,False,False,False,False,False
3165,True,True,True,True,False,True,True,True
3166,True,True,True,True,True,True,True,True
3167,True,True,True,True,True,True,True,True
3168,True,True,True,True,False,True,True,True
3169,True,False,False,False,False,False,True,True
3170,True,True,False,False,False,True,True,True
3171,True,False,False,False,False,False,True,True
3172,True,True,True,False,False,False,True,True
3173,True,True,True,True,True,True,True,True
3174,True,True,True,True,True,True,True,True
3175,False,False,False,False,False,True,True,True
3176,True,True,False,False,False,False,False,False
3177,True,True,True,False,False,True,True,True
3178,True,True,True,True,True,True,True,True
3179,True,True,True,True,True,True,True,True
3180,True,True,True,True,True,True,True,True
3181,True,False,False,False,False,False,True,True
3182,True,True,True,True,True,True,True,True
3183,True,True,False,False,False,False,True,True
3184,True,True,True,True,True,True,True,True
3185,False,False,False,False,False,True,True,True
3186,True,True,True,True,True,True,True,True
3187,True,True,False,False,False,False,True,True
3188,True,True,True,True,True,True,True,True
3189,True,True,True,True,True,True,True,True
3190,True,True,True,False,False,False,False,True
3191,True,True,True,True,True,True,True,True
3192,True,True,True,False,False,False,False,True
3193,True,True,True,True,True,True,True,True
3194,True,True,True,True,True,True,True,True
3195,False,False,False,False,False,True,True,True
3196,True,True,True,True,False,True,True,True
3197,True,True,True,True,False,True,True,True
3198,True,True,True,True,True,True,True,True
3199,True,True,True,False,False,False,False,False
3200,True,False,False,False,False,True,True,True
3201,True,True,True,True,True,True,True,True
3202,True,False,False,False,False,False,True,True
3203,True,False,False,False,False,True,True,True
3204,False,False,False,False,False,False,False,False
3205,True,True,True,False,False,True,True,True
3206,True,True,True,True,True,True,True,True
3207,True,True,True,True,False,False,False,True
3208,True,True,True,True,True,True,True,True
3209,False,False,False,False,False,True,True,True
3210,True,True,True,True,False,True,True,True
3211,True,True,True,True,True,True,True,True
3212,True,True,True,True,True,True,True,True
3213,True,True,True,True,True,True,True,True
3214,True,True,True,True,True,True,True,True
3215,True,True,True,True,True,True,True,True
3216,True,True,True,True,False,False,True,True
3217,True,True,True,True,True,True,True,True
3218,True,True,True,True,True,True,True,True
3219,True,True,True,True,True,True,True,True
3220,True,True,True,False,False,True,True,True
3221,True,True,True,True,False,False,False,True
3222,True,False,False,False,False,False,False,True
3223,True,True,True,True,True,True,True,True
3224,True,True,True,True,True,True,True,True
3225,True,False,False,False,False,True,True,True
3226,True,True,True,True,True,True,True,True
3227,True,True,True,True,False,False,False,False
3228,True,True,True,True,True,True,True,True
3229,False,False,False,False,False,True,True,True
3230,True,True,True,True,False,False,False,True
3231,True,True,True,True,True,True,True,True
3232,True,True,True,True,True,True,True,True
3233,True,True,True,True,True,True,True,True
3234,True,False,False,False,False,True,True,True
3235,True,True,True,False,False,False,False,True
3236,True,True,True,True,True,True,True,True
3237,True,True,True,True,True,True,True,True
3238,True,True,True,True,False,False,True,True
3239,False,False,False,False,False,True,True,True
3240,True,True,True,False,False,True,True,True
3241,True,True,True,False,False,True,True,True
3242,True,False,False,False,False,True,False,False
3243,True,True,True,True,True,True,True,True
3244,True,True,True,True,True,True,True,True
3245,True,True,True,True,True,True,True,True
3246,True,True,True,True,True,True,True,True
3247,True,True,True,True,False,False,False,False
3248,True,True,False,False,False,False,True,True
3249,True,True,False,False,False,False,False,False
3250,True,True,True,True,False,False,False,True
3251,True,True,True,True,True,True,True,True
3252,True,True,True,True,True,True,True,True
3253,True,True,True,True,True,True,True,True
3254,True,True,True,False,False,False,True,True
3255,True,True,True,True,True,True,True,True
3256,True,True,True,True,False,True,True,True
3257,True,True,True,True,True,True,True,True
3258,True,True,True,True,True,True,True,True
3259,True,True,True,False,False,True,True,True
3260,True,True,True,True,True,True,True,True
3261,False,False,False,False,False,True,True,True
3262,True,False,False,False,False,True,True,True
3263,True,True,True,False,False,False,True,True
3264,True,True,True,True,True,True,True,True
3265,False,False,False,False,False,True,True,True
3266,False,False,False,False,False,True,True,True
3267,True,True,True,True,True,True,True,True
3268,True,True,True,True,True,True,True,True
3269,True,True,False,False,False,True,True,True
3270,False,False,False,False,False,True,True,True
3271,False,False,False,False,False,True,True,True
3272,True,True,True,True,True,True,True,True
3273,True,True,True,True,True,True,True,True
3274,True,True,True,True,True,True,True,True
3275,True,True,True,True,True,True,True,True
3276,True,True,True,True,False,False,False,True
3277,True,True,False,False,False,False,False,True
3278,True,True,True,True,True,True,True,True
3279,True,True,True,True,False,False,True,True
3280,True,True,True,True,True,True,True,True
3281,True,True,True,True,True,True,True,True
3282,True,True,True,False,False,True,True,True
3283,False,False,False,False,False,True,True,True
3284,True,False,False,False,False,True,True,True
3285,True,True,True,True,False,False,False,False
3286,False,False,False,False,False,True,True,True
3287,True,True,True,True,False,True,True,True
3288,True,True,True,True,True,True,True,True
3289,True,False,False,False,False,True,True,True
3290,True,True,True,True,True,True,True,True
3291,True,True,True,True,True,True,True,True
3292,True,True,True,True,False,True,True,True
3293,True,True,True,True,True,True,True,True
3294,True,True,True,True,False,False,False,True
3295,True,True,False,False,False,True,True,True
3296,True,False,False,False,False,False,False,True
3297,True,True,False,False,False,True,True,True
3298,True,True,True,True,False,False,True,True
3299,True,True,True,True,True,True,True,True
3300,True,False,False,False,False,False,False,True
3301,True,False,False,False,False,True,True,True
3302,True,True,True,True,True,True,True,True
3303,True,True,False,False,False,True,True,True
3304,True,True,True,True,True,True,True,True
3305,True,True,True,True,False,False,False,True
3306,True,True,True,True,False,False,False,True
3307,True,True,True,True,True,True,True,True
