,0,1,2,3,4,5,6,7
4151,True,False,False,False,False,True,True,False
4152,True,True,True,False,False,False,False,False
4153,True,True,False,False,False,True,False,True
4154,False,True,True,False,False,True,True,False
4155,True,False,False,False,False,True,False,True
4156,True,True,False,False,False,False,True,False
4157,True,False,False,False,False,False,False,False
4158,True,False,False,False,False,False,True,True
4159,True,False,False,False,False,False,False,True
4160,False,False,False,False,False,True,False,False
4161,False,True,True,True,False,True,True,True
4162,False,True,True,True,True,True,True,False
4163,True,True,True,True,False,False,True,True
4164,False,False,False,False,False,True,False,True
4165,False,True,False,False,False,True,False,True
4166,False,True,True,False,False,False,True,False
4167,True,False,True,True,True,True,True,True
4168,True,True,True,True,False,False,True,True
4169,True,True,False,False,False,False,False,True
4170,True,True,False,False,False,False,True,True
4171,True,True,True,True,False,True,True,False
4172,True,False,True,False,False,False,True,True
4173,False,True,True,True,False,True,True,True
4174,False,False,False,True,False,True,True,True
4175,False,True,True,False,False,True,True,True
4176,True,True,True,True,False,False,True,True
4177,False,True,False,False,False,True,True,True
4178,False,True,True,False,False,False,False,True
4179,True,False,True,False,False,True,True,True
4180,False,True,False,False,False,True,True,False
4181,False,True,False,False,False,False,False,True
4182,False,True,True,False,False,False,False,True
4183,False,True,False,False,False,False,False,False
4184,False,True,False,False,False,False,True,True
4185,True,True,False,False,False,True,True,False
4186,True,True,False,False,False,True,True,True
4187,True,True,False,False,False,False,False,False
4188,True,False,False,False,False,False,True,True
4189,True,False,False,False,False,True,True,True
4190,True,True,False,False,False,True,True,True
4191,True,True,False,False,False,False,False,True
4192,True,False,False,False,False,True,True,True
4193,True,True,True,False,False,True,True,True
4194,False,False,False,False,False,True,True,False
4195,True,True,False,False,False,False,False,True
4196,False,False,False,False,False,False,False,True
4197,False,False,False,False,False,False,False,True
4198,True,True,True,True,False,False,False,False
4199,False,True,True,True,False,False,False,True
4200,True,False,True,False,False,True,False,True
4201,True,False,False,False,False,False,False,False
4202,True,False,False,False,False,True,False,False
4203,False,True,False,False,False,True,True,True
4204,True,True,False,False,False,False,True,True
4205,True,False,True,True,False,False,False,True
4206,False,True,True,True,False,True,False,False
4207,True,False,False,False,False,False,True,True
4208,False,True,True,True,False,True,True,True
4209,False,False,False,False,False,True,False,True
4210,True,False,False,False,False,False,False,True
4211,True,True,True,True,True,True,True,True
4212,True,True,True,True,True,True,True,True
4213,True,True,True,True,False,False,False,True
4214,True,False,False,False,False,True,True,True
4215,True,False,True,False,False,True,False,True
4216,True,False,True,False,False,False,False,False
4217,True,False,False,False,False,False,False,False
4218,False,True,True,False,False,False,False,False
4219,True,False,True,True,False,True,True,True
4220,True,True,False,False,False,True,True,True
4221,False,True,True,False,False,False,True,False
4222,False,True,False,False,False,False,False,False
4223,True,False,False,False,False,False,False,False
4224,True,False,True,True,False,False,False,True
4225,False,True,False,False,False,False,False,False
4226,False,False,False,False,False,False,False,True
4227,True,True,False,False,False,True,True,False
4228,True,True,False,False,False,False,False,True
4229,True,True,False,False,False,True,True,True
4230,True,False,False,False,False,False,True,False
4231,False,True,True,True,False,True,True,True
4232,True,False,True,False,False,True,True,True
4233,True,False,True,True,False,False,False,True
4234,False,True,False,False,False,True,False,True
4235,True,True,False,False,False,True,True,True
4236,False,True,True,True,False,False,False,True
4237,False,True,True,True,False,False,True,False
4238,True,True,True,True,False,False,False,True
4239,True,False,False,False,False,True,True,True
4240,False,True,True,False,False,False,False,True
4241,True,True,False,False,False,True,True,True
4242,True,False,True,True,False,False,True,True
4243,False,True,True,False,False,True,True,False
4244,True,True,True,True,False,False,False,True
4245,False,True,True,False,False,False,False,True
4246,True,True,False,False,False,False,False,False
4247,True,True,False,True,True,True,False,True
4248,True,True,True,True,False,False,False,False
4249,False,False,False,False,False,False,False,False
4250,False,True,True,True,True,True,True,True
4251,False,False,False,False,False,True,True,True
4252,False,False,True,False,False,True,True,True
4253,False,True,True,False,False,False,False,False
4254,False,False,False,False,False,True,True,False
4255,True,True,False,False,False,False,False,False
4256,True,True,False,False,False,True,True,True
4257,False,True,True,False,False,True,True,True
4258,True,False,True,False,False,True,True,True
4259,True,True,True,True,False,True,False,True
4260,True,True,True,True,True,True,False,True
4261,True,True,True,False,False,True,True,False
4262,False,True,True,True,False,True,True,False
4263,True,False,False,False,False,True,True,True
4264,True,True,True,True,False,False,False,True
4265,False,True,True,False,False,False,False,False
4266,True,False,False,False,False,False,False,False
4267,True,True,True,True,False,False,False,True
4268,True,False,False,False,False,False,False,False
4269,True,True,False,False,False,False,True,True
4270,False,True,False,False,False,False,False,False
4271,True,True,True,False,False,True,True,False
4272,True,False,True,True,True,True,False,True
4273,False,True,False,False,False,True,True,True
4274,True,True,False,False,False,True,True,False
4275,True,True,True,True,False,False,False,True
4276,False,True,True,False,False,False,True,True
4277,True,True,True,False,False,False,False,True
4278,False,True,True,True,False,False,True,True
4279,False,True,True,False,False,False,True,False
4280,True,True,False,False,False,False,False,False
4281,True,False,False,False,False,True,True,True
4282,False,True,False,False,False,True,True,False
4283,False,True,False,False,False,False,False,True
4284,True,True,False,False,False,True,True,True
4285,True,False,False,False,False,False,False,True
4286,False,False,False,False,False,False,False,False
4287,False,True,True,True,True,True,True,True
4288,False,True,True,False,False,True,False,True
4289,False,True,True,True,False,True,True,True
4290,False,True,False,False,False,True,False,True
4291,True,False,False,False,False,True,True,True
4292,True,True,False,False,False,True,True,False
4293,True,False,False,False,False,False,False,True
4294,False,True,True,False,False,True,True,False
4295,False,False,False,False,False,False,True,False
4296,True,True,False,False,False,True,True,False
4297,False,False,True,True,False,True,True,True
4298,True,True,False,False,False,True,True,False
4299,True,True,False,False,False,False,False,True
4300,False,True,True,False,False,True,False,False
4301,False,True,True,False,False,True,False,True
4302,True,True,True,False,False,True,True,True
4303,True,True,True,False,False,True,True,False
4304,True,True,True,False,False,True,True,True
4305,True,True,False,False,False,False,False,False
4306,True,False,False,False,False,True,True,True
4307,True,False,False,False,False,False,True,True
4308,True,True,True,True,False,False,False,False
4309,True,True,True,True,True,True,True,False
4310,True,True,True,True,False,True,True,False
4311,False,False,False,False,False,False,False,False
4312,False,True,True,True,False,False,True,True
4313,True,False,False,False,False,True,True,True
4314,True,True,True,True,True,True,True,False
4315,True,False,True,True,True,True,True,True
4316,False,False,False,False,False,False,False,False
4317,True,False,False,False,False,True,True,True
4318,True,False,False,False,False,False,False,False
4319,True,False,True,False,False,False,False,True
4320,False,True,True,True,True,True,True,True
4321,True,True,False,False,False,True,True,False
4322,False,True,False,False,False,False,True,True
4323,False,True,False,False,False,True,True,False
4324,True,True,True,False,False,True,True,True
4325,True,True,True,True,True,True,False,True
4326,True,False,False,False,False,False,False,False
4327,True,False,True,False,False,False,False,False
4328,True,True,True,True,False,True,True,True
4329,False,True,True,True,True,True,False,False
4330,False,True,False,True,False,False,True,True
4331,False,True,False,False,False,True,True,False
4332,True,True,True,False,False,True,True,True
4333,True,True,False,False,False,True,False,True
4334,False,False,False,False,False,True,True,False
4335,True,True,True,True,False,True,True,True
4336,True,True,False,False,False,False,True,True
4337,True,True,True,True,True,True,True,False
4338,True,True,True,False,False,False,True,False
4339,False,True,False,False,False,True,True,False
4340,True,True,True,False,True,True,True,False
4341,True,True,True,False,False,False,False,False
4342,False,True,False,False,False,False,False,False
4343,False,False,False,False,False,False,False,False
4344,False,False,False,False,False,False,False,True
4345,True,False,False,False,False,False,True,True
4346,False,True,False,False,False,False,False,True
4347,False,False,False,False,False,False,False,False
4348,False,False,False,False,False,False,False,False
4349,False,True,True,True,False,False,False,False
4350,True,True,False,False,False,True,True,True
4351,True,False,False,False,False,True,True,True
4352,False,False,False,False,False,True,False,True
4353,False,True,True,True,False,False,False,True
4354,True,False,False,False,False,False,True,True
4355,True,False,False,False,False,False,False,False
4356,False,False,False,False,False,True,True,True
4357,False,True,True,False,False,True,True,True
4358,False,True,True,True,True,True,False,True
4359,True,False,True,False,False,False,True,True
4360,True,True,False,False,False,True,True,True
4361,True,True,True,False,False,True,True,True
4362,True,True,False,False,False,True,True,False
4363,True,True,True,False,False,True,True,True
4364,False,False,True,False,False,False,False,False
4365,True,True,False,False,False,True,True,True
4366,False,True,True,True,True,False,False,False
4367,True,True,False,False,False,True,True,True
4368,True,True,False,False,False,False,False,False
4369,False,False,False,False,False,False,False,False
4370,True,True,True,False,False,False,False,False
4371,True,True,False,False,False,True,True,False
4372,False,True,True,False,False,False,False,False
4373,False,True,True,True,False,False,False,True
4374,True,True,True,True,False,False,False,True
4375,True,True,False,False,False,True,False,True
4376,False,True,False,False,False,False,True,True
4377,True,False,False,False,False,False,False,False
4378,False,True,False,False,False,True,True,True
4379,True,True,True,False,False,False,False,False
4380,False,False,False,False,False,True,True,False
4381,True,False,False,False,False,True,True,True
4382,True,False,True,False,False,False,True,False
4383,True,False,False,False,False,False,False,True
4384,False,True,False,False,False,True,False,False
4385,True,True,True,False,False,True,False,False
4386,True,True,True,True,True,False,False,False
4387,False,True,True,True,True,True,True,True
4388,True,False,False,False,False,False,False,False
4389,True,False,False,False,False,True,True,True
4390,False,False,False,False,False,True,True,True
4391,True,True,True,False,False,False,False,True
4392,True,True,False,False,False,False,True,True
4393,True,True,True,False,False,False,False,False
4394,False,False,False,False,False,True,True,True
4395,False,True,True,True,True,True,True,True
4396,True,True,True,True,True,True,True,True
4397,True,True,True,False,False,False,False,False
4398,True,False,False,False,False,True,True,True
4399,True,True,True,True,False,True,True,False
4400,True,False,False,False,False,True,True,True
4401,True,True,True,True,True,True,True,True
4402,False,False,False,False,False,True,False,False
4403,False,True,False,False,False,False,False,False
4404,True,False,False,False,False,False,False,True
4405,True,True,True,True,False,False,True,True
4406,True,True,False,True,True,True,True,False
4407,False,True,False,False,False,True,True,True
4408,True,True,True,True,True,True,True,True
4409,True,False,True,False,False,False,False,True
4410,False,False,True,False,False,False,False,True
4411,False,False,False,False,False,True,True,False
4412,False,True,True,True,True,True,True,True
4413,True,True,True,False,False,True,True,False
4414,False,False,False,False,False,True,True,True
4415,False,True,True,True,True,True,True,True
4416,False,True,False,False,False,True,False,True
4417,True,False,False,False,False,False,True,False
4418,True,False,True,True,False,True,True,True
4419,True,False,False,False,False,True,True,True
4420,True,False,False,False,False,True,True,False
4421,True,False,False,False,False,True,True,True
4422,True,True,True,True,False,False,False,False
4423,True,False,False,False,False,False,False,True
4424,False,True,True,True,True,True,True,True
4425,True,True,True,False,False,True,False,True
4426,True,False,False,False,False,True,True,True
4427,True,True,True,False,False,False,False,True
4428,True,False,False,False,False,True,False,True
4429,True,True,True,True,False,False,True,True
4430,True,True,False,False,False,True,True,True
4431,True,False,False,True,False,False,False,True
4432,True,True,True,False,False,False,False,True
4433,False,True,False,False,False,False,False,False
4434,True,True,True,False,False,True,False,True
4435,False,True,True,True,False,False,True,True
4436,True,True,False,False,False,False,False,True
4437,True,False,True,True,False,False,True,True
4438,False,True,True,False,False,True,True,True
4439,True,True,True,False,False,True,True,True
4440,False,True,False,False,False,True,False,True
4441,True,False,False,False,False,False,True,True
4442,True,False,False,False,False,False,False,False
4443,False,True,False,False,False,True,False,True
4444,True,True,True,True,False,False,True,True
4445,False,True,True,False,False,False,False,False
4446,True,False,False,False,False,False,False,True
4447,True,True,True,False,False,False,False,False
4448,False,True,True,True,False,False,False,False
4449,False,True,True,True,False,False,False,True
4450,True,True,False,False,False,False,False,False
4451,True,False,False,False,False,False,True,True
4452,True,True,True,False,False,True,True,False
4453,False,False,False,False,False,False,False,True
4454,False,True,True,True,True,True,True,True
4455,False,True,True,True,False,False,False,False
4456,False,False,False,False,False,True,True,True
4457,True,False,False,False,False,True,False,False
4458,True,False,False,False,False,True,True,True
4459,True,False,False,False,False,True,False,True
4460,True,True,True,True,True,True,True,False
4461,True,True,True,False,False,False,True,True
4462,False,True,True,True,False,False,False,True
4463,True,True,True,True,False,False,False,True
4464,False,True,True,False,False,True,True,True
4465,False,False,False,False,False,False,False,False
4466,True,True,True,False,False,True,True,False
4467,True,False,False,False,False,False,True,False
4468,True,True,True,False,False,True,True,True
4469,False,True,True,True,True,True,True,True
4470,True,True,True,True,False,True,True,True
4471,True,True,True,False,False,False,False,False
4472,True,True,False,False,False,True,True,False
4473,False,False,False,False,False,True,True,True
4474,True,False,True,False,False,False,False,False
4475,True,False,False,False,False,True,False,True
4476,True,False,False,False,False,False,False,False
4477,False,True,True,True,False,False,False,True
4478,False,True,True,True,False,False,False,False
4479,False,True,True,False,False,True,True,True
4480,True,True,True,True,True,True,True,True
4481,False,False,False,False,False,True,False,True
4482,False,True,False,False,False,False,False,True
4483,True,True,False,False,False,True,True,False
4484,True,True,False,False,False,True,True,True
4485,True,False,True,False,False,False,False,False
4486,False,True,True,True,False,False,False,True
4487,False,True,False,False,False,True,True,True
4488,True,True,True,True,False,False,False,True
4489,True,True,True,False,False,False,True,False
4490,True,True,True,True,True,True,True,False
4491,True,False,False,False,False,True,False,False
4492,False,True,True,True,False,False,False,True
4493,False,True,True,True,True,True,True,False
4494,True,True,False,False,False,False,True,False
4495,True,False,False,False,False,False,False,True
4496,True,True,False,False,False,True,False,True
4497,True,True,False,True,False,False,False,True
4498,True,True,True,False,False,False,False,False
4499,False,True,False,False,False,False,True,False
4500,True,True,True,False,False,False,False,True
4501,False,True,False,False,False,False,False,True
4502,True,False,False,False,False,True,False,True
4503,True,True,True,False,False,False,True,True
4504,False,False,False,False,False,False,False,True
4505,False,True,False,False,False,True,True,True
4506,True,False,False,False,False,False,False,False
4507,True,True,False,False,False,False,True,True
4508,False,True,True,True,True,True,False,False
4509,True,True,False,False,False,False,False,True
4510,True,True,True,True,False,False,False,True
4511,True,True,False,False,False,False,False,False
4512,True,True,True,False,False,False,False,False
4513,True,False,False,False,False,True,False,True
4514,False,False,True,True,False,False,False,False
4515,True,True,False,False,False,True,True,False
4516,False,True,True,False,False,True,True,False
4517,False,False,False,False,False,False,False,True
4518,False,True,False,False,False,True,True,True
4519,True,True,False,False,False,False,False,True
4520,True,False,True,False,False,False,False,True
4521,True,True,False,False,False,False,False,False
4522,True,True,True,True,False,False,False,False
4523,False,True,False,False,False,True,True,True
4524,False,False,False,False,False,False,False,False
4525,True,True,True,True,True,True,False,True
4526,True,True,True,True,False,False,False,False
4527,False,True,True,True,True,True,True,True
4528,False,False,True,True,True,True,True,True
4529,False,False,True,False,False,False,False,True
4530,False,False,False,False,False,True,False,False
4531,True,True,True,True,True,True,True,False
4532,True,False,True,True,True,True,True,True
4533,False,True,True,True,True,True,True,True
4534,True,True,False,False,False,True,True,False
4535,True,False,False,False,False,True,False,False
4536,True,True,False,False,False,True,True,True
4537,True,True,True,False,False,False,False,False
4538,True,True,True,False,False,True,False,True
4539,False,True,False,False,False,True,True,False
4540,True,True,True,False,False,False,True,False
4541,False,True,True,True,True,True,True,False
4542,True,False,True,False,False,False,False,False
4543,False,True,False,True,False,False,False,True
4544,False,True,True,True,True,True,True,True
4545,True,False,False,False,False,True,True,True
4546,True,False,True,False,False,True,True,True
4547,False,True,True,False,False,True,False,False
4548,False,True,True,True,False,False,True,False
4549,True,False,True,True,True,True,False,True
4550,False,False,False,False,False,True,True,True
4551,False,True,True,False,False,False,False,False
4552,True,True,True,False,False,True,True,True
4553,True,True,True,True,True,True,True,True
4554,False,False,False,False,False,True,True,True
4555,True,True,True,False,False,True,True,True
4556,False,True,False,False,False,False,False,True
4557,True,True,False,False,False,False,True,False
4558,True,False,False,False,False,True,False,False
4559,False,True,True,True,False,False,False,True
4560,True,False,True,True,False,True,True,False
4561,True,False,False,False,False,False,False,False
4562,True,True,True,True,False,True,True,True
4563,True,True,False,False,False,True,True,True
4564,True,True,False,False,False,False,False,False
4565,True,True,True,True,False,False,False,True
4566,False,True,True,False,False,True,True,False
4567,False,False,True,True,False,False,False,True
4568,False,True,True,True,True,True,True,True
4569,False,True,True,False,False,True,False,True
4570,True,True,True,True,True,True,True,False
4571,True,True,True,True,False,False,False,True
4572,True,False,False,False,False,False,True,True
4573,True,True,True,True,False,True,True,True
4574,True,False,True,True,False,True,True,True
4575,True,True,False,False,False,True,False,True
4576,False,False,True,False,False,False,False,False
4577,True,True,False,False,False,True,False,True
4578,True,True,True,True,False,False,True,True
4579,False,False,False,False,False,False,True,False
4580,False,False,False,False,False,True,True,True
4581,True,True,False,False,False,False,False,True
4582,False,True,True,True,False,True,True,True
4583,True,True,True,False,False,False,False,False
4584,True,True,True,True,False,False,False,True
4585,True,False,False,False,False,True,False,True
4586,True,True,True,True,False,False,True,False
4587,True,True,True,False,False,True,True,True
4588,True,True,True,True,True,True,True,False
4589,True,False,True,False,False,True,False,True
4590,True,False,False,False,False,False,False,False
4591,True,True,True,True,False,False,True,True
4592,True,True,False,False,False,False,True,True
4593,False,False,True,True,True,True,True,True
4594,True,True,False,False,False,False,True,False
4595,True,True,False,False,False,True,True,True
4596,True,False,False,False,False,True,True,True
4597,True,True,True,True,False,False,False,False
4598,True,True,True,True,False,True,True,False
4599,True,False,False,False,False,False,True,True
4600,True,True,False,False,False,True,True,True
4601,True,True,False,False,False,False,False,True
4602,True,True,True,True,True,True,True,True
4603,True,False,False,False,False,True,True,True
4604,True,False,True,True,False,False,False,True
4605,True,True,False,False,False,False,False,True
4606,True,True,True,True,False,True,True,True
4607,True,False,True,False,False,False,False,False
4608,True,True,True,True,False,False,False,False
4609,True,True,False,False,False,True,False,True
4610,True,True,True,True,False,False,False,False
4611,False,True,False,True,True,True,True,True
4612,True,True,True,True,False,True,True,True
4613,False,False,False,True,False,True,False,False
4614,True,False,True,False,False,True,True,False
4615,True,False,False,False,False,True,True,True
4616,False,False,False,False,False,True,True,False
4617,True,True,True,True,False,False,False,True
4618,True,False,False,False,False,False,True,False
4619,True,True,False,False,False,True,True,True
4620,True,True,True,False,False,False,True,True
4621,False,True,True,True,False,True,True,True
4622,True,False,False,False,False,True,True,True
4623,True,True,True,False,False,True,True,True
4624,False,True,True,True,True,True,True,True
4625,False,True,False,False,False,True,True,True
4626,True,True,True,False,False,False,False,False
4627,False,True,False,False,False,False,True,True
4628,False,True,False,False,False,False,False,True
4629,False,True,True,False,False,True,True,True
4630,False,True,True,False,False,True,True,False
4631,True,False,True,True,False,False,False,False
4632,False,False,False,False,False,False,False,True
4633,True,False,False,False,False,False,False,True
4634,False,True,True,True,False,False,True,True
4635,False,True,True,True,False,True,True,True
4636,True,True,True,True,False,False,False,True
4637,False,True,True,True,False,False,False,True
4638,True,False,False,False,False,False,False,True
4639,True,False,False,False,False,True,True,True
4640,True,True,True,False,False,True,False,True
4641,True,False,True,True,False,True,True,False
4642,True,False,True,False,False,True,False,True
4643,True,True,True,False,False,False,False,True
4644,False,False,False,False,False,False,False,False
4645,True,False,True,False,False,True,False,False
4646,False,False,True,False,False,True,True,False
4647,True,False,False,True,True,True,True,True
4648,True,True,True,False,False,True,True,True
4649,True,False,True,True,True,True,False,True
4650,True,True,False,False,False,False,True,False
4651,False,True,False,False,False,True,True,False
4652,True,False,True,False,False,True,True,False
4653,True,True,True,True,True,True,True,False
4654,True,False,True,True,False,False,False,False
4655,True,False,True,False,False,True,True,True
4656,True,False,False,False,False,True,False,True
4657,True,True,False,False,False,True,True,True
4658,False,True,True,False,False,True,True,False
4659,True,False,False,False,False,False,False,True
4660,False,True,True,True,True,True,False,True
4661,False,True,False,False,False,True,True,False
4662,False,False,False,False,False,False,False,True
4663,False,True,False,False,False,False,True,False
4664,True,True,True,False,False,True,True,True
4665,True,True,True,True,False,True,True,True
4666,True,False,False,False,False,True,True,True
4667,True,True,True,False,False,False,False,False
4668,False,False,False,False,False,False,True,True
4669,True,False,True,True,True,False,False,False
4670,False,True,True,True,False,False,True,False
4671,True,True,True,False,False,True,True,True
4672,True,True,True,True,True,True,False,True
4673,False,True,True,True,True,True,True,False
4674,True,True,True,False,False,False,False,False
4675,True,True,True,True,True,True,True,True
4676,True,False,False,False,False,False,True,True
4677,False,True,True,True,True,True,True,True
4678,True,True,True,False,False,True,True,True
4679,True,True,True,True,False,False,False,False
4680,True,True,True,True,False,True,True,False
4681,True,False,False,False,False,False,True,True
4682,True,True,True,False,False,True,True,False
4683,True,True,True,True,False,False,False,False
4684,True,False,True,False,False,True,True,False
4685,False,False,True,False,False,False,False,True
4686,False,False,False,False,False,False,False,False
4687,True,False,True,True,False,False,False,False
4688,True,True,False,True,False,True,True,True
4689,True,True,False,False,False,True,True,True
4690,True,True,False,False,False,False,False,True
4691,True,True,False,False,False,False,False,True
4692,True,True,True,False,False,True,True,True
4693,True,False,False,False,False,True,True,True
4694,True,True,True,False,False,False,False,False
4695,True,False,True,True,False,True,True,True
4696,True,False,True,True,False,True,True,False
4697,True,True,True,True,False,True,False,True
4698,False,False,False,False,False,True,True,True
4699,True,False,True,True,False,False,False,True
4700,False,False,True,True,True,True,False,False
4701,True,True,False,False,False,False,False,True
4702,True,True,True,False,False,True,False,True
4703,True,True,True,True,True,True,False,False
4704,True,False,False,False,False,True,False,True
4705,False,True,True,True,True,True,True,False
4706,True,True,True,True,False,False,True,False
4707,False,False,False,False,False,True,False,False
4708,True,False,True,False,False,False,False,False
4709,True,True,True,True,False,False,False,True
4710,True,True,True,False,False,False,False,False
4711,True,False,False,False,False,True,True,False
4712,False,False,False,False,False,False,False,False
4713,True,True,False,False,False,True,True,True
4714,True,False,False,False,False,False,False,True
4715,True,True,True,False,False,True,True,False
4716,True,False,False,False,False,True,False,True
4717,False,False,True,True,True,False,False,False
4718,True,True,False,False,False,False,True,True
4719,True,False,False,False,False,True,False,True
4720,False,False,False,False,False,True,True,True
4721,True,False,False,False,False,True,False,True
4722,False,False,False,False,False,True,True,True
4723,True,False,True,True,False,False,False,False
4724,False,True,True,True,True,True,True,True
4725,True,False,False,False,False,False,False,False
4726,True,True,True,True,False,False,False,True
4727,False,True,True,True,False,True,True,False
4728,True,False,True,True,False,True,True,True
4729,True,True,True,False,False,False,False,True
4730,False,False,False,False,False,True,True,False
4731,True,True,False,False,False,False,False,True
4732,False,False,False,False,False,True,True,True
4733,True,True,True,True,False,False,True,False
4734,True,True,False,False,False,True,True,True
4735,False,True,False,False,False,False,False,False
4736,True,False,False,False,False,False,False,False
4737,False,False,False,False,False,False,False,True
4738,False,False,False,False,False,True,True,True
4739,True,True,True,True,True,True,True,True
4740,True,True,False,False,False,True,False,True
4741,True,False,False,False,False,True,True,False
4742,True,False,False,False,False,True,True,False
4743,True,True,False,False,False,False,True,True
4744,True,False,False,False,False,False,True,False
4745,False,True,True,False,False,True,True,True
4746,True,True,True,True,False,False,False,False
4747,False,False,True,True,True,True,True,False
4748,True,True,True,True,False,True,True,False
4749,True,False,False,False,False,False,True,True
4750,True,False,False,False,False,True,True,True
4751,True,False,False,False,False,False,False,False
4752,True,False,False,False,False,False,False,True
4753,False,True,False,False,False,True,True,True
4754,True,True,True,True,False,False,False,True
4755,False,False,False,False,False,False,False,True
4756,True,True,True,True,True,True,False,True
4757,False,True,True,False,False,True,False,False
4758,True,True,False,False,False,True,True,False
4759,True,False,False,False,False,True,True,True
4760,True,True,True,False,False,True,False,True
4761,False,False,False,False,False,True,True,False
4762,True,True,False,False,False,False,False,True
4763,True,True,False,False,False,True,False,True
4764,False,True,True,True,False,False,False,False
4765,True,True,True,False,False,False,False,True
4766,True,True,True,False,False,False,False,True
4767,False,True,True,True,False,True,False,False
4768,True,False,False,False,False,True,False,True
4769,True,True,True,False,False,False,False,True
4770,True,True,True,True,True,True,True,True
4771,False,False,False,False,False,True,False,True
4772,True,True,True,True,False,False,False,True
4773,True,False,False,False,False,False,True,True
4774,True,False,False,False,False,False,False,False
4775,True,True,True,False,False,False,False,True
4776,True,True,True,True,True,True,True,True
4777,True,True,True,True,False,False,True,False
4778,True,True,False,False,False,True,True,False
4779,True,True,False,False,False,False,True,False
4780,True,True,True,True,False,False,False,False
4781,True,False,False,False,False,True,True,False
4782,False,True,True,True,True,True,False,True
4783,True,True,True,True,True,True,True,True
4784,True,True,False,False,False,True,False,False
4785,True,True,True,False,False,True,True,True
4786,True,False,True,True,False,False,False,False
4787,False,True,False,False,False,True,True,False
4788,False,False,True,True,True,True,True,True
4789,True,True,False,False,False,True,True,True
4790,False,True,True,True,False,True,True,False
4791,True,False,False,False,False,True,True,False
4792,True,False,False,False,False,True,True,True
4793,True,True,True,True,False,False,False,True
4794,True,True,False,False,False,True,True,True
4795,True,True,True,True,False,False,False,False
4796,True,True,True,True,True,True,True,True
4797,False,False,False,False,False,True,True,True
4798,True,True,True,True,False,True,True,True
4799,True,True,False,False,False,True,True,True
4800,False,False,False,False,False,True,False,False
4801,True,True,True,False,False,True,True,True
4802,True,False,False,False,False,True,False,True
4803,True,True,True,True,True,True,True,True
4804,False,True,True,True,False,True,True,False
4805,True,True,False,False,False,True,False,False
4806,False,True,False,False,False,False,False,True
4807,False,False,False,False,False,False,False,True
4808,False,True,False,False,False,True,False,False
4809,True,True,False,False,False,False,True,False
4810,True,True,True,True,False,True,True,True
4811,True,False,False,False,False,False,False,False
4812,True,False,True,True,True,True,True,True
4813,False,True,True,True,False,True,True,True
4814,False,False,False,False,False,True,True,True
4815,False,True,False,False,False,False,False,True
4816,False,False,False,False,False,False,False,False
4817,True,False,False,False,False,False,False,False
4818,True,False,False,False,False,True,False,True
4819,True,False,False,False,False,True,True,False
4820,True,True,False,False,False,False,True,True
4821,True,True,True,True,False,False,False,False
4822,False,True,True,False,False,True,True,True
4823,True,False,False,False,False,False,False,False
4824,False,False,False,False,False,True,True,False
4825,True,True,True,True,False,True,True,False
4826,True,False,False,False,False,False,False,True
4827,False,True,True,True,False,True,True,True
4828,False,True,False,False,False,False,False,True
4829,False,False,False,False,False,False,True,True
4830,True,False,False,False,False,True,True,True
4831,False,False,False,False,False,False,True,False
4832,False,True,True,False,False,False,False,True
4833,False,False,False,False,False,False,False,False
4834,False,False,False,False,False,True,True,False
4835,True,False,True,False,False,False,True,True
4836,True,False,False,False,False,True,True,True
4837,True,False,False,False,False,True,True,True
4838,True,True,True,True,False,False,False,False
4839,True,True,True,True,False,True,False,True
4840,False,False,False,False,False,True,True,True
4841,False,False,False,False,False,False,True,False
4842,True,True,False,False,False,True,False,True
4843,True,True,False,False,False,True,False,True
4844,True,True,True,True,False,False,False,True
4845,False,True,True,False,False,False,False,False
4846,False,False,False,False,False,False,False,False
4847,True,False,False,False,False,True,False,True
4848,True,False,False,False,False,True,True,False
4849,True,True,True,True,True,True,True,True
4850,True,True,True,True,False,False,True,True
4851,False,True,False,False,False,True,True,True
4852,True,True,True,True,False,True,False,False
4853,True,True,True,False,False,False,True,False
4854,True,False,False,False,False,True,True,True
4855,True,True,True,True,False,False,True,True
4856,True,True,True,True,True,True,True,True
4857,True,True,True,False,False,False,False,True
4858,False,False,False,False,False,False,False,True
4859,False,False,False,False,False,True,True,False
4860,True,False,False,False,False,False,False,False
4861,False,True,False,False,False,True,True,True
4862,True,False,False,False,False,True,True,True
4863,False,False,False,False,False,True,True,True
4864,False,True,True,True,True,True,False,True
4865,True,False,True,True,True,False,False,True
4866,True,True,True,True,False,True,True,True
4867,True,True,False,False,False,True,True,False
4868,True,False,True,True,False,False,True,True
4869,True,True,True,False,False,True,False,True
4870,True,False,False,False,False,True,False,False
4871,True,True,False,False,False,True,True,True
4872,False,False,False,False,False,True,False,False
4873,True,True,True,False,False,True,True,True
4874,False,True,True,True,False,False,False,True
4875,True,True,False,False,False,False,False,True
4876,True,True,True,False,False,False,True,True
4877,True,False,True,False,False,True,True,True
4878,True,True,False,False,False,True,True,True
4879,True,True,True,True,False,False,True,False
4880,False,True,True,True,False,False,False,True
4881,True,True,False,False,False,False,False,True
4882,False,True,False,False,False,True,False,True
4883,False,False,False,False,False,True,True,False
4884,True,True,True,False,False,True,True,True
4885,True,False,False,False,False,True,True,False
