,0,1,2,3,4,5,6,7
1059,False,False,False,False,False,False,False,False
1060,False,False,False,False,False,False,False,True
1061,False,False,False,False,False,True,True,True
1062,False,False,False,False,False,False,False,False
1063,False,False,False,False,False,False,False,True
1064,False,False,False,False,False,False,False,True
1065,False,False,False,False,False,False,False,False
1066,False,False,False,False,False,False,True,True
1067,False,False,False,False,False,False,False,True
1068,False,False,False,False,False,False,False,True
1069,False,False,False,False,False,False,False,False
1070,False,False,False,False,False,False,False,False
1071,False,False,False,False,False,False,False,True
1072,False,True,True,True,True,True,True,True
1073,False,False,False,False,False,False,False,False
1074,False,False,False,False,False,True,True,True
1075,False,False,False,False,False,False,True,True
1076,False,False,False,False,False,False,False,False
1077,False,False,False,False,False,False,False,True
1078,False,False,False,False,False,False,False,False
1079,True,True,True,True,True,True,True,True
1080,False,False,False,False,False,False,False,False
1081,False,False,False,False,False,False,False,True
1082,False,False,False,False,False,False,False,False
1083,False,False,False,False,False,False,True,True
1084,False,False,False,False,False,False,False,False
1085,False,False,False,False,False,False,True,True
1086,False,False,False,False,False,False,False,True
1087,False,False,False,False,False,False,False,True
1088,False,False,False,False,True,True,True,True
1089,False,False,False,False,False,False,False,False
1090,False,False,False,False,False,False,True,True
1091,False,False,False,False,False,False,False,False
1092,False,False,False,False,False,False,False,False
1093,False,False,False,False,False,False,False,False
1094,False,False,False,False,False,False,False,False
1095,False,False,False,False,False,False,False,False
1096,False,False,False,False,False,True,True,True
1097,False,False,False,False,False,False,False,False
1098,False,False,False,False,False,False,False,False
1099,False,False,False,False,False,False,True,True
1100,False,False,False,False,False,False,False,False
1101,False,False,False,False,False,True,True,True
1102,False,False,False,False,False,False,False,True
1103,False,False,False,False,False,False,True,True
1104,False,False,False,False,False,False,False,False
1105,False,False,False,False,False,True,True,True
1106,False,False,False,False,False,False,False,False
1107,False,False,False,False,False,False,False,False
1108,False,False,False,False,False,False,False,True
1109,False,False,False,False,False,False,False,False
1110,False,False,False,False,False,False,False,True
1111,False,False,False,False,False,True,True,True
1112,False,False,False,False,False,False,False,False
1113,False,False,False,False,False,True,True,True
1114,False,False,False,False,False,False,False,False
1115,False,False,False,False,False,False,False,True
1116,False,False,True,True,True,True,True,True
1117,False,False,False,False,False,False,False,False
1118,False,False,False,False,False,False,False,False
1119,False,False,False,False,False,False,True,True
1120,False,False,False,False,False,False,True,True
1121,False,False,False,False,True,True,True,True
1122,False,False,False,False,False,True,True,True
1123,False,False,False,False,False,False,False,False
1124,False,False,False,False,False,False,False,False
1125,False,False,False,False,False,True,True,True
1126,False,False,False,False,False,False,False,False
1127,False,False,False,False,False,False,True,True
1128,False,False,False,False,False,False,False,False
1129,False,False,False,False,False,False,True,True
1130,False,False,False,False,False,False,False,False
1131,False,False,False,False,False,False,True,True
1132,False,False,False,False,False,False,False,False
1133,False,False,False,False,False,False,False,False
1134,False,False,False,False,False,False,False,False
1135,False,False,False,False,False,False,True,True
1136,False,False,False,False,False,False,False,False
1137,False,False,False,False,False,False,False,True
1138,False,False,False,False,False,False,False,True
1139,False,False,True,True,True,True,True,True
1140,False,False,False,False,False,False,False,True
1141,False,False,False,False,False,False,False,False
1142,False,False,False,False,False,True,True,True
1143,False,False,False,False,False,False,False,False
1144,False,False,False,False,False,False,False,True
1145,False,False,False,False,False,True,True,True
1146,False,False,False,False,False,False,False,True
1147,False,False,False,False,False,False,False,False
1148,False,False,False,False,False,False,False,True
1149,False,False,False,False,False,False,False,False
1150,False,False,False,False,False,False,False,False
1151,False,False,False,False,False,False,False,True
1152,False,False,False,False,False,False,True,True
1153,False,False,False,False,False,True,True,True
1154,False,False,False,False,False,False,False,False
1155,False,False,False,False,False,False,True,True
1156,False,False,False,False,False,False,False,False
1157,False,False,False,False,False,False,True,True
1158,False,False,False,False,False,True,True,True
1159,False,False,False,False,False,False,True,True
1160,False,False,False,False,False,False,False,False
1161,False,False,False,False,False,False,False,True
1162,False,False,False,False,False,False,False,False
1163,False,False,False,False,False,False,False,True
1164,False,False,False,False,False,False,False,False
1165,False,False,False,False,False,False,False,False
1166,False,False,False,False,True,True,True,True
1167,False,False,False,False,False,False,False,True
1168,False,False,False,False,True,True,True,True
1169,False,False,False,False,False,True,True,True
1170,False,False,False,False,False,False,False,False
1171,False,False,False,False,False,False,False,True
1172,False,False,False,False,False,False,False,True
1173,False,False,False,False,False,False,False,True
1174,False,False,False,False,False,False,False,True
1175,False,False,False,False,False,False,True,True
1176,False,False,False,False,False,False,True,True
1177,False,False,False,False,False,False,False,False
1178,False,False,False,False,False,False,False,False
1179,False,False,False,False,False,False,False,False
1180,False,False,False,False,False,False,True,True
1181,False,False,False,False,False,False,False,False
1182,False,False,False,False,False,False,False,False
1183,False,False,False,False,False,False,True,True
1184,False,False,False,False,False,False,False,True
1185,False,False,False,False,False,False,False,False
1186,False,False,False,False,False,False,False,False
1187,False,False,False,False,False,False,False,False
1188,False,False,False,False,False,False,False,True
1189,False,False,False,False,False,False,False,False
1190,False,False,False,False,False,False,False,True
1191,False,False,False,False,True,True,True,True
1192,False,False,False,False,False,False,True,True
1193,False,True,True,True,True,True,True,True
1194,False,False,False,False,False,False,False,False
1195,False,False,False,False,True,True,True,True
1196,False,False,False,False,False,False,False,False
1197,False,False,False,False,False,True,True,True
1198,False,False,False,False,True,True,True,True
1199,False,False,False,False,False,False,False,False
1200,False,False,False,False,False,False,True,True
1201,False,False,False,False,False,False,False,False
1202,False,False,False,False,False,False,False,False
1203,False,False,False,False,False,False,False,False
1204,False,False,False,False,False,True,True,True
1205,False,False,False,False,False,False,False,False
1206,True,True,True,True,True,True,True,True
1207,False,False,False,False,False,False,False,True
1208,False,False,False,False,True,True,True,True
1209,False,False,False,False,False,False,False,False
1210,False,False,False,False,False,False,False,True
1211,False,False,False,False,False,False,True,True
1212,False,False,False,False,False,False,False,False
1213,False,False,False,False,False,False,False,False
1214,False,False,False,False,False,False,False,True
1215,False,False,False,False,True,True,True,True
1216,False,False,False,False,False,False,True,True
1217,False,False,False,False,False,False,True,True
1218,False,False,False,False,False,False,False,True
1219,False,False,False,False,False,False,False,True
1220,False,False,False,False,False,False,False,True
1221,True,True,True,True,True,True,True,True
1222,False,False,False,False,False,False,True,True
1223,False,False,False,False,False,True,True,True
1224,False,False,False,False,False,False,False,False
1225,False,False,False,False,False,True,True,True
1226,False,False,False,False,False,False,False,True
1227,False,False,False,False,False,True,True,True
1228,False,False,False,False,False,False,True,True
1229,True,True,True,True,True,True,True,True
1230,False,False,False,False,False,False,False,True
1231,False,False,False,False,False,False,True,True
1232,False,False,False,False,False,False,True,True
1233,False,False,False,False,False,False,False,False
1234,False,False,False,False,False,True,True,True
1235,False,False,False,False,False,False,True,True
1236,False,False,False,False,False,False,True,True
1237,False,False,False,False,False,False,False,True
1238,False,False,False,False,False,False,False,True
1239,False,False,False,False,False,True,True,True
1240,False,False,False,False,False,False,True,True
1241,False,False,False,False,False,False,False,False
1242,False,False,False,False,False,False,False,True
1243,False,False,False,False,False,False,False,True
1244,False,False,False,False,False,False,False,False
1245,False,False,False,False,False,False,False,False
1246,True,True,True,True,True,True,True,True
1247,False,False,False,True,True,True,True,True
1248,False,False,False,False,False,False,True,True
1249,False,False,False,False,False,False,False,True
1250,False,False,False,False,False,False,False,False
1251,False,False,False,False,False,False,False,True
1252,False,False,False,False,False,False,True,True
1253,False,False,False,False,False,False,False,True
1254,False,False,False,False,False,False,False,False
1255,False,False,False,False,False,False,False,False
1256,False,False,False,False,False,False,True,True
1257,False,False,True,True,True,True,True,True
1258,False,False,False,False,False,True,True,True
1259,False,False,False,False,False,False,False,True
1260,False,False,False,False,False,False,False,False
1261,False,False,False,False,False,False,False,True
1262,False,False,False,False,False,False,False,False
1263,False,False,False,False,False,False,False,False
1264,False,False,False,False,False,True,True,True
1265,False,False,False,False,False,False,False,False
1266,True,True,True,True,True,True,True,True
1267,False,False,False,False,False,False,False,False
1268,False,False,False,False,False,True,True,True
1269,False,False,False,False,False,False,True,True
1270,False,False,False,False,False,False,True,True
1271,False,False,False,False,False,False,False,True
1272,False,False,False,False,False,True,True,True
1273,False,False,False,False,False,False,False,True
1274,False,False,False,False,False,False,False,True
1275,False,False,False,False,False,False,False,False
1276,False,False,False,False,False,True,True,True
1277,False,False,False,False,False,True,True,True
1278,False,False,False,False,False,False,False,False
1279,False,False,False,False,False,False,False,False
1280,False,False,False,False,False,True,True,True
1281,False,False,False,False,False,False,True,True
1282,True,True,True,True,True,True,True,True
1283,False,False,False,False,False,False,False,True
1284,False,False,False,False,False,True,True,True
1285,False,False,True,True,True,True,True,True
1286,False,False,False,False,False,True,True,True
1287,False,False,False,False,False,False,False,False
1288,False,False,False,False,False,False,False,False
1289,False,False,False,False,False,False,False,True
1290,False,False,False,False,False,False,False,False
1291,False,False,False,False,False,False,True,True
1292,False,False,False,False,False,False,False,True
1293,False,False,False,False,False,False,False,True
1294,False,False,False,False,True,True,True,True
1295,False,False,False,False,False,False,False,False
1296,False,False,False,False,False,False,False,True
1297,False,False,False,False,False,False,False,True
1298,False,False,False,False,False,False,False,False
1299,False,False,False,False,False,True,True,True
1300,False,False,False,False,False,False,False,False
1301,False,True,True,True,True,True,True,True
1302,False,False,False,False,False,False,False,False
1303,False,False,False,False,False,False,False,False
1304,False,False,False,False,False,False,True,True
1305,False,False,False,False,False,False,True,True
1306,False,False,False,False,False,False,False,False
1307,False,False,False,False,False,False,False,True
1308,False,False,False,False,False,False,False,False
1309,False,False,False,False,False,False,False,True
1310,False,False,False,False,False,False,False,False
1311,False,False,False,False,False,False,True,True
1312,False,False,False,False,False,True,True,True
1313,False,False,False,False,False,False,True,True
1314,False,False,False,False,False,False,False,True
1315,False,False,False,False,False,False,False,True
1316,False,False,False,False,False,False,False,True
1317,False,False,False,False,False,False,True,True
1318,False,False,False,True,True,True,True,True
1319,False,False,False,False,False,True,True,True
1320,False,False,False,False,False,False,False,False
1321,True,True,True,True,True,True,True,True
1322,False,False,False,False,False,False,False,False
1323,False,False,False,False,False,False,False,False
1324,False,False,False,True,True,True,True,True
1325,False,False,False,False,False,False,False,False
1326,False,False,False,False,False,False,False,True
1327,False,False,False,False,False,False,False,False
1328,False,False,False,False,False,False,False,False
1329,False,False,False,False,False,False,True,True
1330,False,False,False,False,False,False,True,True
1331,False,False,False,False,False,False,False,True
1332,False,False,False,False,False,False,False,True
1333,False,False,False,False,False,False,True,True
1334,False,False,False,False,False,False,True,True
1335,False,False,False,False,False,False,False,False
1336,False,False,False,False,False,False,False,False
1337,False,False,False,False,False,False,True,True
1338,False,False,False,False,False,False,False,True
1339,False,False,False,False,False,False,True,True
1340,False,False,False,False,True,True,True,True
1341,False,False,False,False,False,False,False,False
1342,False,False,False,False,False,False,False,False
1343,False,False,False,False,False,False,True,True
1344,False,False,False,False,False,False,False,False
1345,False,False,False,False,False,False,True,True
1346,False,False,False,False,False,False,False,False
1347,False,False,False,False,True,True,True,True
1348,False,False,False,False,False,False,False,False
1349,False,False,False,False,False,False,False,False
1350,False,False,False,False,False,False,False,True
1351,False,False,False,False,False,False,True,True
1352,False,False,False,False,False,False,False,False
1353,False,False,False,False,False,False,False,True
1354,False,False,False,False,False,False,False,False
1355,False,False,False,False,False,False,False,True
1356,False,False,False,False,False,True,True,True
1357,False,False,False,False,False,False,False,False
1358,False,False,False,False,False,False,False,True
1359,False,False,False,False,False,False,False,True
1360,False,False,False,False,False,False,True,True
1361,False,False,False,False,False,False,False,False
1362,False,False,False,False,False,True,True,True
1363,False,False,False,True,True,True,True,True
1364,False,False,False,False,True,True,True,True
1365,False,False,False,False,False,True,True,True
1366,False,False,False,False,False,False,False,False
1367,False,False,False,False,False,False,False,False
1368,False,False,False,False,False,False,False,True
1369,False,False,False,False,False,True,True,True
1370,False,False,False,False,False,False,False,False
1371,False,False,False,False,False,True,True,True
1372,False,False,False,False,False,False,False,True
1373,False,False,False,False,False,False,False,False
1374,False,False,False,False,False,False,False,False
1375,False,False,False,False,False,False,True,True
1376,False,False,False,True,True,True,True,True
1377,False,False,False,False,False,False,False,True
1378,False,False,False,False,False,True,True,True
1379,False,False,False,False,False,False,False,False
1380,False,False,False,False,False,False,False,False
1381,False,False,False,False,False,True,True,True
1382,False,False,False,False,False,False,True,True
1383,False,False,False,True,True,True,True,True
1384,False,False,False,False,False,False,True,True
1385,False,False,False,False,False,False,True,True
1386,False,False,False,True,True,True,True,True
1387,False,False,False,False,False,False,True,True
1388,False,False,False,False,True,True,True,True
1389,False,False,False,False,False,False,False,True
1390,False,False,False,False,False,False,False,False
1391,False,False,False,False,False,False,False,False
1392,False,False,False,False,False,False,False,False
1393,False,False,False,False,True,True,True,True
1394,False,False,False,False,False,False,False,False
1395,False,False,True,True,True,True,True,True
1396,False,False,False,False,False,False,False,True
1397,False,False,False,False,False,False,False,True
1398,False,False,False,False,False,False,False,False
1399,True,True,True,True,True,True,True,True
1400,False,False,False,False,False,False,False,True
1401,False,False,False,False,False,False,False,False
1402,False,False,False,False,False,False,False,False
1403,False,False,False,False,False,False,False,False
1404,False,False,False,False,False,False,False,True
1405,False,False,False,False,False,False,False,True
1406,False,False,False,False,False,False,False,False
1407,False,False,False,False,False,True,True,True
1408,False,False,False,False,False,False,False,True
1409,False,False,False,False,False,False,False,False
1410,False,False,False,False,False,False,True,True
1411,False,False,False,False,True,True,True,True
1412,False,False,False,False,False,False,False,False
1413,False,False,False,False,False,False,False,True
1414,False,False,False,False,False,False,False,False
1415,False,False,False,False,False,False,False,False
1416,False,False,False,False,True,True,True,True
1417,False,False,False,False,False,False,False,True
1418,False,False,False,False,False,False,False,False
1419,False,False,False,False,False,False,True,True
1420,False,False,False,False,False,False,False,False
1421,False,False,False,False,False,True,True,True
1422,False,False,False,False,False,False,False,False
1423,False,False,False,False,False,False,False,True
1424,False,False,False,False,False,False,False,True
1425,False,False,False,False,False,False,False,False
1426,False,False,False,False,False,True,True,True
1427,False,False,False,False,False,False,False,True
1428,False,False,False,False,False,True,True,True
1429,False,False,True,True,True,True,True,True
1430,False,False,False,False,False,False,False,False
1431,False,False,False,False,False,False,False,True
1432,False,False,False,False,False,False,False,False
1433,False,False,False,False,False,True,True,True
1434,False,False,False,False,True,True,True,True
1435,False,False,False,False,False,False,False,True
1436,False,False,False,False,False,False,False,True
1437,False,False,False,False,False,False,False,False
1438,False,False,False,False,False,False,True,True
1439,False,False,False,False,False,False,False,True
1440,False,False,False,False,False,False,False,True
1441,False,False,False,False,False,False,False,False
1442,False,False,False,False,False,False,False,True
1443,False,False,False,False,False,False,False,True
1444,False,False,False,False,False,False,True,True
1445,False,True,True,True,True,True,True,True
1446,False,False,False,False,False,False,True,True
1447,False,False,False,False,False,False,False,False
1448,False,False,False,False,False,False,False,False
1449,False,False,False,False,False,False,False,False
1450,False,False,False,False,False,False,False,False
1451,False,False,False,False,False,False,False,True
1452,False,False,False,False,False,False,False,False
1453,False,False,True,True,True,True,True,True
1454,False,False,False,False,False,True,True,True
1455,False,False,False,False,False,False,False,True
1456,False,False,False,False,False,False,False,False
1457,False,False,False,False,False,False,False,True
1458,False,False,False,False,False,True,True,True
1459,True,True,True,True,True,True,True,True
1460,False,False,False,False,False,False,False,False
1461,False,False,False,False,False,True,True,True
1462,False,True,True,True,True,True,True,True
1463,False,False,False,False,False,False,False,False
1464,False,False,False,False,False,True,True,True
1465,False,False,False,False,False,False,False,False
1466,False,False,False,False,False,False,False,False
1467,False,False,False,False,False,False,False,True
1468,False,False,False,False,False,False,True,True
1469,False,False,False,False,False,False,False,False
1470,False,False,False,False,False,False,False,False
1471,False,False,False,False,False,False,False,False
1472,False,False,False,True,True,True,True,True
1473,False,False,False,False,False,False,False,False
1474,False,False,False,False,False,True,True,True
1475,True,True,True,True,True,True,True,True
1476,False,False,False,True,True,True,True,True
1477,False,False,False,False,False,False,True,True
1478,False,False,False,False,False,False,False,False
1479,True,True,True,True,True,True,True,True
1480,False,False,False,False,False,False,False,True
1481,False,False,False,False,False,False,False,False
1482,False,False,False,False,False,False,True,True
1483,False,False,False,False,False,False,False,True
1484,False,False,False,False,False,False,False,True
1485,False,False,False,False,False,False,False,False
1486,False,False,True,True,True,True,True,True
1487,False,False,False,False,False,False,True,True
1488,False,False,False,False,False,False,False,False
1489,False,False,False,False,False,False,True,True
1490,False,False,False,False,False,False,False,False
1491,False,False,False,False,True,True,True,True
1492,False,False,False,False,False,False,False,False
1493,False,False,False,False,False,False,False,False
1494,False,False,False,False,False,False,True,True
1495,False,False,False,False,False,False,False,False
1496,False,False,False,False,False,False,False,False
1497,False,False,False,False,False,False,True,True
1498,False,False,False,False,False,False,False,False
1499,False,False,False,False,False,False,False,True
1500,False,False,False,False,False,False,True,True
1501,False,False,False,False,False,True,True,True
1502,False,False,False,False,False,False,False,False
1503,False,False,False,False,False,True,True,True
1504,False,False,False,False,False,False,False,False
1505,False,False,False,False,False,True,True,True
1506,False,False,False,False,False,False,False,False
1507,False,False,False,False,False,False,False,True
1508,False,False,False,False,False,False,False,False
1509,True,True,True,True,True,True,True,True
1510,False,False,False,False,True,True,True,True
1511,False,False,False,False,False,False,False,True
1512,False,False,False,False,False,False,True,True
1513,False,False,False,False,False,True,True,True
1514,False,False,False,False,False,False,True,True
1515,False,False,False,False,False,False,False,True
1516,False,False,False,False,False,False,False,False
1517,False,False,False,False,False,True,True,True
1518,False,False,False,False,False,False,False,False
1519,False,False,False,False,False,False,False,False
1520,False,False,False,False,False,False,False,False
1521,False,False,False,False,False,False,False,False
1522,False,False,False,False,False,False,False,False
1523,False,False,False,False,True,True,True,True
1524,False,False,False,False,False,False,False,False
1525,False,False,False,False,False,False,False,False
1526,False,False,False,False,False,True,True,True
1527,False,False,False,False,False,False,False,True
1528,False,False,False,False,False,False,False,True
1529,False,False,False,False,False,False,False,False
1530,False,False,False,False,False,False,False,False
1531,False,False,False,False,False,False,False,False
1532,False,False,False,False,False,True,True,True
1533,False,False,False,False,False,False,True,True
1534,False,False,False,False,False,False,False,False
1535,False,False,False,False,False,False,False,False
1536,False,False,False,False,False,False,False,True
1537,False,False,False,False,False,False,False,False
1538,False,False,False,False,False,False,False,False
1539,False,False,False,False,False,True,True,True
1540,False,False,False,False,False,False,False,False
1541,False,False,False,False,False,False,False,False
1542,False,False,False,False,False,False,False,False
1543,False,False,False,False,False,False,False,True
1544,False,False,False,False,False,False,False,False
1545,False,False,False,False,False,False,False,False
1546,False,False,False,False,False,True,True,True
1547,False,False,False,True,True,True,True,True
1548,False,False,False,False,False,False,False,True
1549,False,False,False,False,False,False,False,True
1550,False,False,False,False,False,False,False,False
1551,False,False,False,False,False,False,False,True
1552,False,False,False,False,False,False,False,False
1553,False,False,False,False,False,False,False,True
1554,False,False,False,False,False,False,False,True
1555,False,False,False,False,False,True,True,True
1556,False,False,False,False,False,False,True,True
1557,False,False,False,True,True,True,True,True
1558,False,False,False,False,False,False,False,False
1559,False,False,False,False,False,False,False,False
1560,False,False,False,False,False,False,False,False
1561,False,False,False,False,False,False,False,False
1562,False,False,False,False,False,False,False,True
1563,False,False,False,False,False,True,True,True
1564,False,False,False,False,False,False,False,True
1565,False,False,False,False,False,False,False,True
1566,False,False,False,False,False,False,False,True
1567,False,False,False,False,False,False,False,True
1568,False,False,False,False,False,False,False,False
1569,False,False,False,False,False,False,True,True
1570,False,False,False,False,False,False,False,False
1571,False,False,False,False,False,False,False,False
1572,False,False,False,False,False,True,True,True
1573,False,False,False,False,False,False,False,True
1574,False,False,False,True,True,True,True,True
1575,False,False,False,False,False,False,False,True
1576,False,False,False,False,False,False,False,True
1577,False,False,False,False,False,False,False,True
1578,False,False,False,False,False,False,False,False
1579,False,False,False,False,False,False,False,False
1580,False,False,False,False,False,False,False,True
1581,False,False,False,False,False,True,True,True
1582,False,False,False,False,False,False,False,False
1583,True,True,True,True,True,True,True,True
1584,False,False,False,False,False,False,False,True
1585,False,False,False,False,False,False,False,False
1586,False,False,False,True,True,True,True,True
1587,False,False,False,False,False,False,True,True
1588,False,False,False,False,False,False,False,False
1589,False,False,False,False,False,False,False,False
1590,False,False,False,False,False,False,False,False
1591,False,False,False,False,False,False,False,False
1592,True,True,True,True,True,True,True,True
1593,False,False,False,False,True,True,True,True
1594,False,False,False,False,False,False,False,False
1595,False,False,False,False,False,False,False,False
1596,False,False,False,False,False,False,False,True
1597,False,False,False,False,False,False,True,True
1598,False,False,False,False,True,True,True,True
1599,False,False,False,False,False,False,False,True
1600,False,False,False,False,False,False,True,True
1601,False,False,False,False,False,False,False,False
1602,False,False,False,False,False,False,False,True
1603,False,False,False,False,True,True,True,True
1604,False,False,False,False,True,True,True,True
1605,False,False,False,False,False,False,False,False
1606,False,False,False,False,False,False,False,False
1607,False,False,False,False,False,True,True,True
1608,False,False,False,False,False,False,False,False
1609,False,False,False,False,False,False,False,True
1610,False,False,False,True,True,True,True,True
1611,False,False,False,False,False,False,False,True
1612,False,False,False,False,False,False,False,False
1613,False,False,False,False,False,False,True,True
1614,False,False,False,False,False,False,False,False
1615,False,False,False,False,False,False,False,False
1616,False,False,False,False,False,True,True,True
1617,False,False,False,False,False,False,False,False
1618,False,False,False,False,True,True,True,True
1619,False,False,False,False,False,False,False,True
1620,False,False,False,False,False,False,False,False
1621,False,False,False,False,False,False,False,True
1622,False,False,False,False,False,False,False,False
1623,False,False,False,True,True,True,True,True
1624,False,False,False,False,False,True,True,True
1625,False,False,False,False,False,False,False,False
1626,False,False,False,False,False,False,False,True
1627,False,False,False,False,False,False,False,True
1628,False,False,False,False,False,False,False,False
1629,False,False,False,False,True,True,True,True
1630,False,False,False,False,False,False,True,True
1631,False,False,False,False,False,True,True,True
1632,False,False,False,False,False,False,True,True
1633,False,False,False,False,False,False,False,False
1634,False,False,False,False,False,False,True,True
1635,False,False,False,False,False,False,False,True
1636,False,False,False,False,False,False,False,True
1637,False,False,False,False,False,False,False,True
1638,False,False,False,False,False,False,False,False
1639,False,False,False,False,False,False,False,True
1640,True,True,True,True,True,True,True,True
1641,False,False,False,False,True,True,True,True
1642,False,False,False,False,False,False,True,True
1643,False,False,False,False,False,False,True,True
1644,False,False,False,False,False,False,False,True
1645,False,False,False,False,False,False,False,False
1646,False,False,False,False,False,False,False,False
1647,False,False,False,False,False,False,False,True
1648,False,False,False,False,False,False,False,True
1649,False,False,False,False,False,False,False,False
1650,False,False,False,False,False,False,False,True
1651,False,False,False,False,True,True,True,True
1652,False,False,False,False,False,False,False,False
1653,False,False,False,False,True,True,True,True
1654,True,True,True,True,True,True,True,True
1655,False,False,False,False,False,True,True,True
1656,False,False,False,False,False,False,False,False
1657,False,False,False,False,False,False,False,False
1658,False,False,False,False,False,False,False,False
1659,False,False,False,False,False,False,False,False
1660,False,False,False,False,False,False,False,False
1661,False,False,False,False,False,True,True,True
1662,False,False,False,False,False,False,False,True
1663,False,False,False,False,False,False,False,False
1664,False,False,False,False,False,False,True,True
1665,False,False,False,False,False,False,False,True
1666,False,False,False,True,True,True,True,True
1667,False,False,False,False,False,True,True,True
1668,False,False,False,False,False,False,False,False
1669,False,False,False,False,False,False,False,False
1670,True,True,True,True,True,True,True,True
1671,False,False,False,False,False,False,False,False
1672,False,False,False,False,False,True,True,True
1673,False,False,False,False,False,False,False,False
1674,False,False,False,False,False,False,False,True
1675,False,False,False,False,False,False,True,True
1676,False,False,False,False,False,True,True,True
1677,False,False,False,False,False,False,False,False
1678,False,False,False,False,False,False,False,False
1679,False,False,False,False,False,False,False,True
1680,False,False,False,False,False,False,False,False
1681,False,False,False,False,False,False,False,True
1682,False,False,False,False,False,False,False,True
1683,False,False,False,False,False,False,False,False
1684,False,False,False,False,False,False,False,True
1685,False,False,False,False,False,True,True,True
1686,False,False,False,False,False,False,False,True
1687,False,False,False,False,False,False,False,True
1688,False,False,False,False,False,False,True,True
1689,False,False,False,False,True,True,True,True
1690,False,False,False,False,False,False,False,True
1691,False,False,False,False,False,False,False,True
1692,False,False,False,False,False,False,False,False
1693,False,False,False,False,False,False,False,True
1694,False,False,False,False,False,False,False,False
1695,False,False,False,False,False,False,False,False
1696,False,False,False,False,False,True,True,True
1697,False,False,False,True,True,True,True,True
1698,False,False,False,False,False,False,False,False
1699,False,False,False,False,False,True,True,True
1700,False,False,False,False,False,True,True,True
1701,False,False,False,False,False,False,False,False
1702,False,False,False,False,False,False,False,True
1703,False,False,False,True,True,True,True,True
1704,False,False,False,False,False,False,False,True
1705,False,False,False,False,False,True,True,True
1706,False,False,False,False,False,False,False,False
1707,False,False,False,False,False,False,False,True
1708,False,False,True,True,True,True,True,True
1709,False,False,False,False,False,False,False,False
1710,False,False,False,False,False,False,False,True
1711,False,False,False,False,False,True,True,True
1712,False,False,False,False,False,False,False,False
1713,False,False,False,False,False,True,True,True
1714,False,False,False,False,False,False,False,False
1715,False,False,False,False,False,False,False,False
1716,False,False,False,False,True,True,True,True
1717,False,False,False,False,False,False,False,False
1718,False,False,False,False,False,False,True,True
1719,False,False,False,False,False,False,False,False
1720,False,False,False,False,False,False,False,True
1721,False,False,False,False,False,False,False,False
1722,False,False,True,True,True,True,True,True
1723,False,False,False,True,True,True,True,True
1724,False,False,False,False,False,False,False,True
1725,False,False,False,False,False,False,False,True
1726,False,False,False,False,False,True,True,True
1727,False,False,False,False,False,False,False,True
1728,False,False,False,False,False,False,False,False
1729,False,False,False,False,False,True,True,True
1730,False,False,False,False,False,False,False,False
1731,False,False,False,False,False,False,False,False
1732,False,False,False,False,False,False,True,True
1733,False,False,False,False,False,False,False,False
1734,False,False,False,True,True,True,True,True
1735,False,False,False,False,False,False,False,True
1736,False,False,False,False,False,False,False,True
1737,False,False,False,False,False,False,True,True
1738,False,False,False,False,False,False,False,False
1739,False,False,False,False,False,False,True,True
1740,False,False,False,False,False,False,False,True
1741,False,False,False,False,False,False,False,True
1742,False,False,False,False,False,False,False,False
1743,False,False,False,False,False,False,False,False
1744,False,False,False,False,False,False,False,False
1745,False,False,False,False,False,False,False,False
1746,False,False,False,False,False,False,False,False
1747,False,False,True,True,True,True,True,True
1748,False,False,False,False,False,False,False,False
1749,False,False,False,False,False,False,False,True
1750,False,False,False,False,False,False,False,True
1751,False,False,False,False,False,False,False,False
1752,False,False,False,False,False,False,False,True
1753,False,False,False,False,False,True,True,True
1754,False,False,False,False,False,False,False,True
1755,False,False,False,False,False,False,False,False
1756,False,False,False,False,False,False,False,True
1757,False,False,False,False,False,False,False,False
1758,False,False,False,False,False,False,False,False
1759,False,False,False,False,False,False,True,True
1760,False,False,False,False,False,False,False,True
1761,False,False,False,False,False,False,False,False
1762,False,False,False,False,False,False,False,False
1763,False,False,False,False,False,False,True,True
1764,False,False,False,False,False,False,True,True
1765,False,False,False,False,False,False,False,False
1766,False,False,False,False,False,False,True,True
1767,False,False,False,False,True,True,True,True
1768,False,False,False,False,False,False,False,False
1769,False,False,False,False,False,False,False,False
1770,False,False,False,False,False,False,False,False
1771,False,False,False,False,True,True,True,True
1772,False,False,False,False,True,True,True,True
1773,False,False,False,False,False,False,False,True
1774,False,False,False,False,False,False,False,False
1775,False,False,False,False,False,False,False,False
1776,False,False,False,False,False,False,False,True
1777,False,False,False,False,False,False,False,True
1778,False,False,False,False,False,False,False,False
1779,False,False,False,False,False,False,True,True
1780,False,False,False,False,False,False,False,False
1781,False,False,False,False,False,False,False,True
1782,False,False,False,False,False,False,False,False
1783,False,False,False,False,False,False,False,True
1784,False,False,False,False,False,False,False,True
1785,False,False,False,False,False,False,True,True
1786,False,False,False,False,False,False,False,False
1787,False,False,False,False,False,False,True,True
1788,False,False,False,False,True,True,True,True
1789,False,False,False,False,False,True,True,True
1790,False,False,False,False,False,False,True,True
1791,False,False,False,False,False,False,False,False
1792,False,True,True,True,True,True,True,True
1793,False,False,False,False,False,False,False,True
