,0,1,2,3,4,5,6,7
1044,True,True,True,False,False,True,True,True
1045,False,False,False,False,False,False,False,False
1046,True,False,False,False,False,True,True,True
1047,True,True,True,True,False,True,True,True
1048,True,False,False,False,False,False,True,True
1049,True,True,False,False,False,False,False,False
1050,True,True,True,True,False,True,True,True
1051,True,True,False,False,False,False,False,False
1052,False,False,False,False,False,False,False,True
1053,False,False,False,False,False,True,True,True
1054,True,True,True,True,False,False,True,True
1055,False,False,False,False,False,True,True,True
1056,True,True,True,True,True,True,True,True
1057,True,True,True,False,False,True,True,True
1058,True,True,True,True,False,True,True,True
1059,False,False,False,False,False,False,False,False
1060,False,False,False,False,False,True,True,True
1061,True,False,False,False,False,False,False,False
1062,True,True,True,True,False,True,True,True
1063,False,False,False,False,False,True,True,True
1064,True,True,True,True,True,True,True,True
1065,True,False,False,False,False,False,False,False
1066,True,True,False,False,False,False,False,False
1067,True,False,False,False,False,False,False,True
1068,True,True,True,False,False,False,False,False
1069,True,False,False,False,False,False,True,True
1070,True,False,False,False,False,False,False,False
1071,False,False,False,False,False,False,True,True
1072,True,True,False,False,False,True,True,True
1073,True,True,True,False,False,True,True,True
1074,False,False,False,False,False,True,True,True
1075,True,True,False,False,False,False,False,True
1076,False,False,False,False,False,True,True,True
1077,False,False,False,False,False,True,False,False
1078,True,True,True,False,False,False,False,False
1079,True,False,False,False,False,False,False,False
1080,True,False,False,False,False,True,True,True
1081,True,True,True,True,True,True,True,True
1082,False,False,False,False,False,True,False,True
1083,True,True,True,True,True,True,True,True
1084,True,False,False,False,False,True,False,False
1085,True,True,True,True,True,True,True,True
1086,True,True,False,False,False,True,True,True
1087,True,False,False,False,False,False,False,True
1088,False,False,False,False,False,False,False,False
1089,True,False,False,False,False,True,True,True
1090,True,True,True,True,True,True,True,True
1091,False,False,False,False,False,False,False,False
1092,True,False,False,False,False,True,True,True
1093,True,False,False,False,False,False,False,False
1094,True,True,True,True,True,True,True,True
1095,False,False,False,False,False,False,False,False
1096,True,True,True,False,False,True,True,True
1097,True,False,False,False,False,False,False,True
1098,True,False,False,False,False,True,True,True
1099,True,True,False,False,False,False,False,False
1100,True,True,True,True,False,False,True,True
1101,True,True,True,True,False,True,True,True
1102,True,True,True,True,True,True,True,True
1103,True,True,False,False,False,False,True,True
1104,True,True,True,True,True,True,True,True
1105,False,False,False,False,False,False,False,True
1106,False,False,False,False,False,True,True,True
1107,True,True,False,False,False,True,True,True
1108,True,False,False,False,False,False,False,False
1109,True,True,False,False,False,False,False,False
1110,True,True,True,True,True,True,True,True
1111,True,True,True,False,False,True,True,True
1112,True,True,True,False,False,False,False,True
1113,True,True,False,False,False,False,False,False
1114,True,True,False,False,False,False,False,False
1115,True,True,False,False,False,False,False,False
1116,True,False,False,False,False,False,False,False
1117,True,True,True,True,False,True,False,False
1118,False,False,False,False,False,True,False,False
1119,True,True,True,False,False,True,True,True
1120,True,True,False,False,False,False,False,True
1121,False,False,False,False,False,False,False,True
1122,True,False,False,False,False,False,False,True
1123,False,False,False,False,False,False,True,True
1124,True,True,False,False,False,False,False,False
1125,True,True,True,False,False,False,False,False
1126,True,True,True,False,False,False,False,False
1127,True,True,True,False,False,False,False,True
1128,True,True,False,False,False,False,True,True
1129,False,False,False,False,False,True,False,False
1130,True,True,False,False,False,False,False,False
1131,False,False,False,False,False,False,False,False
1132,False,False,False,False,False,False,True,True
1133,True,False,False,False,False,False,False,False
1134,True,True,True,False,False,True,True,True
1135,True,True,False,False,False,False,False,True
1136,True,True,False,False,False,False,False,True
1137,True,True,False,False,False,False,False,True
1138,False,False,False,False,False,False,False,False
1139,True,True,False,False,False,False,False,True
1140,True,True,True,False,False,False,False,False
1141,True,True,True,True,True,True,True,True
1142,True,True,False,False,False,False,False,False
1143,False,False,False,False,False,True,False,True
1144,True,True,True,True,True,True,True,True
1145,True,True,True,True,True,True,True,True
1146,True,True,True,False,False,True,True,True
1147,False,False,False,False,False,False,False,False
1148,False,False,False,False,False,False,True,True
1149,True,False,False,False,False,False,False,False
1150,True,False,False,False,False,False,False,False
1151,False,False,False,False,False,True,True,True
1152,True,True,True,True,False,False,False,True
1153,True,True,False,False,False,True,True,True
1154,False,False,False,False,False,False,False,True
1155,True,True,True,True,True,True,True,True
1156,True,True,False,False,False,True,True,True
1157,True,True,False,False,False,False,False,False
1158,True,True,False,False,False,False,False,False
1159,True,True,True,True,False,False,False,False
1160,True,True,False,False,False,True,True,True
1161,False,False,False,False,False,False,False,True
1162,True,True,True,False,False,False,True,True
1163,True,False,False,False,False,True,True,True
1164,False,False,False,False,False,False,False,False
1165,False,False,False,False,False,False,False,False
1166,True,False,False,False,False,True,True,True
1167,False,False,False,False,False,True,True,True
1168,True,True,False,False,False,True,True,True
1169,True,True,True,False,False,False,False,False
1170,False,False,False,False,False,True,True,True
1171,True,True,False,False,False,False,False,False
1172,True,True,True,True,False,False,False,False
1173,True,True,False,False,False,False,False,True
1174,True,False,False,False,False,True,True,True
1175,True,True,False,False,False,True,True,True
1176,False,False,False,False,False,True,False,True
1177,True,True,True,True,False,True,True,True
1178,True,True,False,False,False,False,False,False
1179,True,True,True,False,False,False,True,True
1180,True,True,False,False,False,False,True,True
1181,True,False,False,False,False,False,False,False
1182,True,True,True,True,True,True,True,True
1183,True,True,True,False,False,False,False,True
1184,True,True,True,False,False,True,True,True
1185,True,True,True,True,False,False,False,False
1186,True,True,False,False,False,False,False,False
1187,True,True,False,False,False,False,False,False
1188,True,True,True,True,True,True,True,True
1189,False,False,False,False,False,False,False,True
1190,True,False,False,False,False,False,True,True
1191,True,True,False,False,False,True,True,True
1192,False,False,False,False,False,False,False,False
1193,False,False,False,False,False,True,True,True
1194,True,True,True,True,False,False,False,False
1195,False,False,False,False,False,False,False,False
1196,True,False,False,False,False,False,False,False
1197,True,True,True,True,True,True,True,True
1198,True,True,False,False,False,False,False,False
1199,False,False,False,False,False,False,False,False
1200,False,False,False,False,False,True,True,True
1201,False,False,False,False,False,False,True,True
1202,False,False,False,False,False,True,True,True
1203,True,False,False,False,False,False,False,False
1204,False,False,False,False,False,False,False,True
1205,True,True,True,True,True,True,True,True
1206,True,True,True,False,False,True,True,True
1207,False,False,False,False,False,True,False,True
1208,True,True,False,False,False,False,False,False
1209,True,True,True,True,False,True,True,True
1210,True,True,False,False,False,False,False,True
1211,True,True,True,True,False,True,True,True
1212,False,False,False,False,False,False,False,True
1213,True,True,True,True,True,True,True,True
1214,True,True,True,False,False,True,True,True
1215,False,False,False,False,False,False,False,False
1216,True,True,False,False,False,False,False,False
1217,True,True,True,True,True,True,True,True
1218,True,False,False,False,False,False,False,False
1219,True,True,False,False,False,False,False,True
1220,False,False,False,False,False,True,True,True
1221,True,False,False,False,False,False,False,True
1222,True,True,True,False,False,False,False,False
1223,True,True,False,False,False,False,False,True
1224,True,False,False,False,False,False,True,True
1225,True,True,False,False,False,True,True,True
1226,True,False,False,False,False,True,True,True
1227,True,False,False,False,False,False,False,True
1228,False,False,False,False,False,False,False,True
1229,True,True,False,False,False,True,True,True
1230,True,True,False,False,False,True,True,True
1231,True,True,True,False,False,True,True,True
1232,True,True,False,False,False,False,False,False
1233,True,True,True,True,True,True,True,True
1234,True,True,True,True,False,False,False,False
1235,True,False,False,False,False,False,True,True
1236,True,True,False,False,False,True,True,True
1237,True,True,True,False,False,False,False,False
1238,False,False,False,False,False,False,False,False
1239,True,True,True,False,False,False,False,True
1240,True,True,True,True,True,True,True,True
1241,False,False,False,False,False,False,False,False
1242,True,True,True,True,False,False,False,True
1243,True,True,True,False,False,False,True,True
1244,True,True,True,True,False,False,False,True
1245,True,True,True,True,False,True,True,True
1246,True,True,True,True,False,False,False,False
1247,False,False,False,False,False,True,True,True
1248,False,False,False,False,False,True,False,True
1249,True,False,False,False,False,True,True,True
1250,True,True,True,False,False,True,True,True
1251,True,True,True,True,True,True,True,True
1252,False,False,False,False,False,False,True,True
1253,True,True,True,False,False,True,True,True
1254,False,False,False,False,False,False,False,True
1255,True,True,True,False,False,False,True,True
1256,True,True,True,True,True,True,True,True
1257,False,False,False,False,False,False,False,False
1258,True,True,True,True,False,False,False,False
1259,False,False,False,False,False,False,False,False
1260,False,False,False,False,False,False,False,True
1261,True,True,True,True,True,True,True,True
1262,True,True,True,True,True,True,True,True
1263,False,False,False,False,False,True,True,True
1264,True,True,False,False,False,True,True,True
1265,True,False,False,False,False,True,True,True
1266,True,True,True,False,False,False,False,True
1267,True,False,False,False,False,True,True,True
1268,True,True,True,True,False,False,True,True
1269,True,True,True,False,False,False,False,False
1270,True,False,False,False,False,False,False,False
1271,True,True,False,False,False,False,False,True
1272,True,True,True,True,False,False,False,True
1273,False,False,False,False,False,True,False,False
1274,True,False,False,False,False,True,True,True
1275,True,True,True,False,False,False,False,True
1276,True,False,False,False,False,True,True,True
1277,True,True,False,False,False,False,False,False
1278,True,True,True,True,False,False,False,True
1279,True,False,False,False,False,False,False,False
1280,True,False,False,False,False,True,True,True
1281,False,False,False,False,False,False,False,True
1282,True,True,True,True,True,True,True,True
1283,True,True,True,True,False,False,True,True
1284,True,True,False,False,False,False,False,False
1285,True,True,True,True,True,True,True,True
1286,False,False,False,False,False,True,False,True
1287,False,False,False,False,False,False,False,False
1288,False,False,False,False,False,True,True,True
1289,True,False,False,False,False,True,True,True
1290,True,False,False,False,False,False,False,False
1291,True,False,False,False,False,False,False,False
1292,True,True,True,False,False,False,False,False
1293,True,True,True,False,False,True,True,True
1294,True,True,False,False,False,False,False,False
1295,True,False,False,False,False,False,True,True
1296,True,False,False,False,False,False,True,True
1297,True,True,True,True,False,True,True,True
1298,True,False,False,False,False,False,False,False
1299,False,False,False,False,False,False,True,True
1300,True,True,False,False,False,False,False,False
1301,False,False,False,False,False,False,False,False
1302,True,True,True,False,False,True,True,True
1303,True,False,False,False,False,True,True,True
1304,False,False,False,False,False,False,True,True
1305,True,True,True,True,True,True,True,True
1306,True,True,False,False,False,False,False,True
1307,True,True,False,False,False,False,False,True
1308,True,True,True,True,False,False,True,True
1309,True,True,True,True,False,False,False,False
1310,True,False,False,False,False,False,False,False
1311,False,False,False,False,False,True,True,True
1312,True,False,False,False,False,True,True,True
1313,True,True,True,True,False,False,False,False
1314,False,False,False,False,False,True,True,True
1315,True,False,False,False,False,True,True,True
1316,True,True,False,False,False,False,True,True
1317,True,True,False,False,False,True,True,True
1318,False,False,False,False,False,False,False,False
1319,True,True,False,False,False,False,True,True
1320,True,True,False,False,False,True,True,True
1321,True,True,False,False,False,True,True,True
1322,True,True,False,False,False,False,False,False
1323,False,False,False,False,False,True,True,True
1324,True,True,True,False,False,True,True,True
1325,True,True,False,False,False,False,True,True
1326,True,False,False,False,False,False,False,True
1327,True,False,False,False,False,False,False,True
1328,True,True,True,False,False,False,True,True
1329,True,False,False,False,False,False,False,False
1330,True,True,True,True,False,True,True,True
1331,True,False,False,False,False,False,False,True
1332,True,True,True,False,False,False,True,True
1333,True,False,False,False,False,True,True,True
1334,False,False,False,False,False,False,False,False
1335,True,True,True,False,False,True,True,True
1336,True,True,True,False,False,True,True,True
1337,True,True,False,False,False,False,False,False
1338,True,True,False,False,False,True,True,True
1339,True,False,False,False,False,True,True,True
1340,True,True,True,False,False,False,False,True
1341,False,False,False,False,False,True,True,True
1342,False,False,False,False,False,False,False,False
1343,True,True,True,False,False,False,True,True
1344,True,True,False,False,False,False,False,True
1345,True,True,False,False,False,False,False,True
1346,False,False,False,False,False,False,False,False
1347,False,False,False,False,False,False,False,True
1348,True,False,False,False,False,True,True,True
1349,False,False,False,False,False,False,False,True
1350,True,False,False,False,False,False,False,False
1351,True,True,True,True,True,True,True,True
1352,True,True,True,True,False,False,False,True
1353,True,True,False,False,False,True,True,True
1354,False,False,False,False,False,True,True,True
1355,True,True,True,False,False,True,True,True
1356,False,False,False,False,False,True,True,True
1357,True,True,True,False,False,False,False,False
1358,True,True,False,False,False,False,False,True
1359,False,False,False,False,False,False,False,False
1360,True,False,False,False,False,False,True,True
1361,True,True,False,False,False,False,False,False
1362,True,True,True,False,False,False,False,False
1363,True,True,False,False,False,True,True,True
1364,False,False,False,False,False,False,False,True
1365,False,False,False,False,False,True,True,True
1366,False,False,True,False,False,True,True,True
1367,True,True,False,False,False,False,False,False
1368,True,False,False,False,False,True,True,True
1369,True,False,False,False,False,False,False,False
1370,True,True,True,True,False,False,False,False
1371,True,True,True,False,False,True,False,False
1372,True,True,True,True,True,True,True,True
1373,True,True,True,False,False,False,False,False
1374,False,False,False,False,False,False,True,True
1375,True,False,False,False,False,False,False,True
1376,True,True,True,False,False,True,True,True
1377,True,False,False,False,False,True,True,True
1378,True,True,False,False,False,False,False,False
1379,False,False,False,False,False,False,False,True
1380,True,False,False,False,False,True,True,True
1381,True,False,False,False,False,False,False,True
1382,True,True,False,False,False,True,True,True
1383,True,True,True,True,False,True,True,True
1384,False,False,False,False,False,True,True,True
1385,True,True,False,False,False,False,False,False
1386,True,False,False,False,False,True,False,False
1387,True,False,False,False,False,False,False,True
1388,False,False,False,False,False,False,False,True
1389,True,True,True,False,False,True,True,True
1390,True,False,True,False,False,True,True,True
1391,True,True,True,False,False,False,False,True
1392,True,False,False,False,False,True,True,True
1393,True,True,True,True,False,False,False,True
1394,True,False,False,False,False,True,True,True
1395,True,True,True,False,False,True,True,True
1396,False,False,False,False,False,True,True,True
1397,False,False,False,False,False,False,False,True
1398,True,True,False,False,False,False,False,False
1399,True,True,True,True,False,False,False,False
1400,False,False,False,False,False,False,False,True
1401,False,False,False,False,False,True,True,True
1402,True,False,False,False,False,True,True,True
1403,False,False,False,False,False,False,False,True
1404,True,False,False,False,False,True,True,True
1405,False,False,False,False,False,False,True,True
1406,True,True,True,True,False,True,True,True
1407,True,True,True,True,False,False,True,True
1408,True,True,False,False,False,True,True,True
1409,True,True,True,False,False,False,False,False
1410,True,True,True,True,False,False,True,True
1411,True,True,False,False,False,False,False,True
1412,True,True,True,True,False,True,True,True
1413,True,True,False,False,False,False,False,False
1414,True,True,True,True,False,False,True,True
1415,True,True,True,False,False,False,True,True
1416,True,True,False,False,False,False,False,False
1417,True,True,True,False,False,False,True,True
1418,False,False,False,False,False,False,False,True
1419,False,False,False,False,False,False,False,True
1420,False,False,False,False,False,False,False,False
1421,True,True,True,True,False,False,True,True
1422,True,True,True,False,False,False,False,True
1423,True,False,False,False,False,True,True,True
1424,True,False,False,False,False,False,True,True
1425,False,False,False,False,False,True,True,True
1426,True,True,True,True,True,True,True,True
1427,True,True,True,True,True,True,True,True
1428,True,True,True,True,True,True,True,True
1429,True,False,False,False,False,False,False,False
1430,False,False,False,False,False,True,True,True
1431,True,True,True,True,True,True,True,True
1432,False,False,False,False,False,False,True,True
1433,True,True,True,True,False,True,True,True
1434,True,True,True,True,True,True,True,True
1435,True,True,True,True,True,True,True,True
1436,True,True,False,False,False,False,False,True
1437,True,True,True,True,True,True,True,True
1438,True,True,True,True,False,False,False,False
1439,True,False,False,False,False,False,False,False
1440,True,False,False,False,False,True,False,True
1441,False,False,False,False,False,True,True,True
1442,True,False,False,False,False,False,False,False
1443,False,False,False,False,False,True,True,True
1444,True,True,True,False,False,True,True,True
1445,True,True,True,False,False,False,False,False
1446,True,True,True,True,True,True,True,True
1447,True,True,False,False,False,False,True,True
1448,True,True,False,False,False,False,False,False
1449,True,False,False,False,False,True,False,False
1450,True,True,True,True,False,False,True,True
1451,False,False,False,False,False,False,False,False
1452,True,True,True,False,False,False,True,True
1453,False,False,False,False,False,False,False,True
1454,False,False,False,False,False,True,True,True
1455,True,True,True,True,False,False,False,False
1456,False,False,False,False,False,False,False,True
1457,True,True,False,False,False,False,True,True
1458,True,False,False,False,False,True,True,True
1459,True,True,True,True,True,True,True,True
1460,True,True,False,False,False,False,True,True
1461,True,True,True,False,False,False,False,False
1462,True,True,True,True,True,True,True,True
1463,True,True,False,False,False,False,False,False
1464,True,True,True,True,False,False,True,True
1465,True,False,False,False,False,False,False,False
1466,True,False,False,False,False,False,False,False
1467,True,True,True,True,False,False,False,False
1468,False,False,False,False,False,False,False,False
1469,False,False,False,False,False,False,False,False
1470,True,False,False,False,False,False,False,False
1471,False,False,False,False,False,True,True,True
1472,True,True,True,False,False,False,True,True
1473,True,True,True,False,False,True,True,True
1474,True,True,True,False,False,True,True,True
1475,True,True,True,True,False,True,True,True
1476,True,True,True,True,True,True,True,True
1477,True,False,False,False,False,False,False,False
1478,True,True,True,True,True,True,True,True
1479,True,True,True,True,True,True,True,True
1480,True,False,False,False,False,True,True,True
1481,True,False,False,False,False,True,True,True
1482,True,False,False,False,False,True,True,True
1483,True,True,False,False,False,False,False,False
1484,True,False,False,False,False,False,True,True
1485,False,False,False,False,False,False,False,True
1486,True,True,True,False,False,False,False,False
1487,False,False,False,False,False,True,True,True
1488,True,False,False,False,False,True,True,True
1489,True,True,False,False,False,True,True,True
1490,True,False,False,False,False,True,True,True
1491,True,True,True,False,False,False,False,True
1492,False,False,False,False,False,True,True,True
1493,True,True,True,False,False,False,False,False
1494,True,True,False,False,False,True,True,True
1495,True,False,False,False,False,True,True,True
1496,True,False,False,False,False,False,False,False
1497,False,False,False,False,False,True,True,True
1498,True,False,False,False,False,False,False,True
1499,False,False,False,False,False,True,True,True
1500,True,False,False,False,False,False,False,True
1501,True,True,True,True,False,False,True,True
1502,False,False,False,False,False,True,True,True
1503,True,True,True,True,False,True,True,True
1504,False,False,False,False,False,True,True,True
1505,True,True,False,False,False,False,False,True
1506,False,False,False,False,False,False,True,True
1507,True,False,False,False,False,False,False,True
1508,True,True,False,False,False,True,True,True
1509,False,False,False,False,False,True,True,True
1510,True,False,False,False,False,False,False,True
1511,False,False,False,False,False,False,False,False
1512,True,True,False,False,False,False,False,False
1513,True,False,False,False,False,True,False,True
1514,True,False,False,False,False,False,False,False
1515,False,False,False,False,False,False,False,False
1516,True,True,True,True,False,False,True,True
1517,False,False,False,False,False,True,True,True
1518,True,False,False,False,False,False,True,True
1519,True,True,False,False,False,True,True,True
1520,False,False,False,False,False,False,False,False
1521,True,True,True,False,False,False,True,True
1522,False,False,False,False,False,True,True,True
1523,False,False,False,False,False,False,False,True
1524,True,False,False,False,False,False,True,True
1525,True,False,False,False,False,False,False,True
1526,True,True,True,False,False,False,False,False
1527,True,False,False,False,False,False,False,True
1528,False,False,False,False,False,False,False,True
1529,True,True,True,False,False,False,False,False
1530,True,False,False,False,False,False,False,False
1531,True,True,True,False,False,False,False,False
1532,True,True,True,True,False,True,True,True
1533,False,False,False,False,False,False,True,True
1534,True,True,False,False,False,True,True,True
1535,True,True,True,False,False,False,True,True
1536,True,True,True,False,False,False,False,True
1537,True,True,False,False,False,True,True,True
1538,True,True,False,False,False,False,False,False
1539,True,False,False,False,False,True,True,True
1540,True,True,False,False,False,False,True,True
1541,True,True,True,True,True,True,True,True
1542,True,True,True,True,False,False,True,True
1543,True,True,True,False,False,True,True,True
1544,False,False,False,False,False,True,True,True
1545,True,True,True,True,True,True,True,True
1546,True,True,False,False,False,True,True,True
1547,True,True,True,True,False,False,False,True
1548,True,True,True,True,False,False,False,False
1549,False,False,False,False,False,True,True,True
1550,True,True,True,True,False,True,True,True
1551,True,True,True,True,True,True,True,True
1552,False,False,False,False,False,False,False,True
1553,True,True,True,True,False,False,False,False
1554,True,True,True,False,False,False,False,True
1555,True,True,True,True,False,False,False,False
1556,True,True,True,True,True,True,True,True
1557,False,False,False,False,False,False,False,False
1558,True,True,True,True,False,False,False,False
1559,True,True,False,False,False,False,False,False
1560,True,False,False,False,False,False,False,True
1561,False,False,False,False,False,True,True,True
1562,True,True,False,False,False,True,True,True
1563,True,True,True,True,True,True,True,True
1564,False,False,False,False,False,True,True,True
1565,True,True,True,True,False,False,True,True
1566,False,False,False,False,False,False,False,True
1567,False,False,False,False,False,True,True,True
1568,True,True,True,False,False,True,True,True
1569,True,True,True,False,False,False,True,True
1570,True,True,True,True,False,False,False,False
1571,True,True,False,False,False,False,False,True
1572,True,True,True,True,False,True,True,True
1573,True,True,True,True,False,False,False,True
1574,False,False,False,False,False,False,False,False
1575,True,True,True,False,False,False,True,True
1576,True,False,False,False,False,True,True,True
1577,True,False,False,False,False,False,False,True
1578,False,False,False,False,False,False,True,True
1579,True,True,False,False,False,False,True,True
1580,False,False,False,False,False,False,True,True
1581,True,False,False,False,False,True,True,True
1582,False,False,False,False,False,False,True,True
1583,True,True,True,False,False,True,True,True
1584,False,False,False,False,False,True,True,True
1585,True,True,True,True,True,True,True,True
1586,True,False,False,False,False,False,True,True
1587,False,False,False,False,False,True,True,True
1588,True,True,True,False,False,True,True,True
1589,True,True,True,False,False,True,True,True
1590,True,True,True,False,False,False,True,True
1591,True,False,False,False,False,False,False,True
1592,True,True,True,False,False,True,True,True
1593,True,True,True,False,False,True,True,True
1594,True,True,True,True,False,False,False,False
1595,True,True,False,False,False,True,True,True
1596,True,False,False,False,False,True,True,True
1597,False,False,False,False,False,False,True,True
1598,False,False,False,False,False,False,False,True
1599,True,True,True,True,True,True,True,True
1600,True,True,True,True,True,True,True,True
1601,True,True,True,True,True,True,True,True
1602,True,True,True,False,False,False,True,True
1603,True,False,False,False,False,False,False,True
1604,True,True,True,True,True,True,True,True
1605,True,True,True,True,True,True,True,True
1606,True,True,True,True,True,True,True,True
1607,True,True,True,False,False,True,True,True
1608,True,True,False,False,False,True,True,True
1609,True,False,False,False,False,False,False,False
1610,True,True,False,False,False,False,False,True
1611,False,False,False,False,False,True,False,False
1612,True,True,False,False,False,True,True,True
1613,False,False,False,False,False,False,False,False
1614,False,False,False,False,False,True,True,True
1615,True,False,False,False,False,True,True,True
1616,True,True,True,True,False,False,True,True
1617,True,True,False,False,False,False,False,False
1618,True,True,True,True,True,True,True,True
1619,False,False,False,False,False,False,False,False
1620,True,True,True,True,True,True,True,True
1621,True,False,False,False,False,True,True,True
1622,False,False,False,False,False,False,False,True
1623,False,False,False,False,False,True,False,True
1624,True,True,True,True,False,False,False,True
1625,False,False,False,False,False,False,False,True
1626,False,False,False,False,False,False,False,True
1627,True,True,False,False,False,False,False,True
1628,False,False,False,False,False,True,True,True
1629,True,True,True,True,True,True,True,True
1630,True,True,True,True,False,False,False,True
1631,True,True,True,False,False,False,True,True
1632,False,False,False,False,False,False,False,True
1633,False,False,False,False,False,True,True,True
1634,True,False,False,False,False,False,False,False
1635,True,True,False,False,False,False,False,False
1636,True,False,False,False,False,False,True,True
1637,True,False,False,False,False,False,True,True
1638,True,True,True,True,True,True,True,True
1639,True,True,True,False,False,False,False,True
1640,False,False,False,False,False,True,True,True
1641,False,False,False,False,False,False,False,False
1642,True,True,True,False,False,False,False,False
1643,True,True,True,True,False,False,False,False
1644,True,True,True,False,False,True,True,True
1645,False,False,False,False,False,False,False,False
1646,True,False,False,False,False,True,True,True
1647,False,False,False,False,False,False,False,False
1648,True,True,True,False,False,False,True,True
1649,True,False,False,False,False,False,False,False
1650,False,False,False,False,False,True,True,True
1651,False,False,False,False,False,False,False,False
1652,True,False,False,False,False,True,False,False
1653,True,False,False,False,False,True,True,True
1654,True,True,True,True,True,True,True,True
1655,True,True,True,True,False,False,False,False
1656,True,True,True,True,True,True,True,True
1657,False,False,False,False,False,False,False,True
1658,False,False,False,False,False,True,True,True
1659,True,True,False,False,False,False,False,False
1660,True,True,True,True,False,False,False,False
1661,True,True,False,False,False,False,False,False
1662,True,False,False,False,False,True,True,True
1663,False,False,False,False,False,True,True,True
1664,False,False,False,False,False,False,False,True
1665,True,True,True,True,False,False,True,True
1666,True,True,True,True,True,True,True,True
1667,True,False,False,False,False,True,True,True
1668,True,True,True,False,False,False,False,True
1669,True,True,True,False,False,False,False,False
1670,True,False,False,False,False,True,True,True
1671,True,True,False,False,False,False,False,True
1672,False,False,False,False,False,True,True,True
1673,False,False,False,False,False,True,True,True
1674,True,True,True,False,False,False,False,True
1675,False,False,False,False,False,False,True,True
1676,True,False,False,False,False,True,True,True
1677,True,True,True,False,False,False,False,False
1678,True,True,True,False,False,True,True,True
1679,True,True,True,False,False,False,False,True
1680,True,False,False,False,False,False,False,True
1681,True,True,False,False,False,True,False,False
1682,True,True,False,False,False,False,False,False
1683,True,True,True,False,False,True,True,True
1684,True,True,True,False,False,True,True,True
1685,True,True,True,False,False,True,True,True
1686,True,True,False,False,False,False,False,False
1687,True,False,False,False,False,False,False,False
1688,True,True,True,True,True,True,True,True
1689,False,False,False,False,False,False,False,True
1690,True,False,False,False,False,True,True,True
1691,False,False,False,False,False,True,True,True
1692,True,True,True,True,False,False,True,True
1693,True,False,False,False,False,False,False,False
1694,True,True,True,False,False,False,True,True
1695,False,False,False,False,False,True,True,True
1696,True,False,False,False,False,False,False,False
1697,False,False,False,False,False,False,False,True
1698,True,False,False,False,False,True,True,True
1699,True,True,False,False,False,False,False,False
1700,True,True,True,False,False,False,False,False
1701,True,False,False,False,False,True,True,True
1702,True,True,True,False,False,False,True,True
1703,True,True,False,False,False,True,False,True
1704,False,False,False,False,False,False,False,True
1705,True,True,True,True,False,True,True,True
1706,True,True,False,False,False,False,False,False
1707,False,False,False,False,False,True,True,True
1708,False,False,False,False,False,False,False,False
1709,True,True,False,False,False,True,True,True
1710,False,False,False,False,False,False,False,False
1711,False,False,False,False,False,False,False,True
1712,True,True,False,False,False,False,False,False
1713,True,False,False,False,False,True,True,True
1714,False,False,False,False,False,False,False,True
1715,True,True,True,True,False,False,False,True
1716,False,False,False,False,False,False,False,True
1717,True,True,False,False,False,True,False,False
1718,True,True,True,True,False,False,False,True
1719,True,True,True,True,False,False,True,True
1720,True,False,False,False,False,False,False,True
1721,True,False,False,False,False,True,True,True
1722,True,True,False,False,False,True,True,True
1723,True,True,False,False,False,False,True,True
1724,True,False,False,False,False,True,True,True
1725,False,False,False,False,False,True,True,True
1726,True,True,True,True,True,True,True,True
1727,True,True,True,True,True,True,True,True
1728,True,True,True,True,True,True,True,True
1729,False,False,False,False,False,False,False,False
1730,True,True,True,False,False,True,True,True
1731,True,False,False,False,False,False,True,True
1732,True,False,False,False,False,False,False,True
1733,True,True,True,False,False,False,True,True
1734,False,False,False,False,False,True,True,True
1735,False,False,False,False,False,True,True,True
1736,False,False,False,False,False,False,False,False
1737,False,False,False,False,False,True,True,True
1738,True,True,True,False,False,False,False,False
1739,True,True,True,False,False,True,True,True
1740,True,True,True,True,True,True,True,True
1741,True,True,True,True,True,True,True,True
1742,True,True,False,False,False,True,True,True
1743,False,False,False,False,False,True,True,True
1744,True,True,True,True,True,True,True,True
1745,True,True,True,True,True,True,True,True
1746,True,True,True,False,False,False,False,False
1747,True,True,True,True,True,True,True,True
1748,False,False,False,False,False,True,False,False
1749,True,True,True,False,False,True,True,True
1750,True,True,False,False,False,True,True,True
1751,True,False,False,False,False,False,False,False
1752,False,False,False,False,False,False,True,True
1753,False,False,False,False,False,True,True,True
1754,True,True,False,False,False,False,False,True
1755,True,True,True,False,False,True,True,True
1756,True,True,True,True,True,True,True,True
1757,True,True,True,False,False,False,False,True
1758,True,True,True,False,False,False,False,False
1759,True,False,False,False,False,False,True,True
1760,True,True,True,True,True,True,True,True
1761,True,True,False,False,False,False,False,True
1762,False,False,False,False,False,False,False,True
1763,True,False,False,False,False,True,True,True
1764,True,False,False,False,False,True,True,True
1765,True,True,True,False,False,False,False,False
1766,True,True,False,False,False,False,False,True
1767,True,False,False,False,False,False,False,True
1768,False,False,False,False,False,True,True,True
1769,True,False,False,False,False,False,False,False
1770,True,True,True,True,True,True,True,True
1771,True,True,True,True,False,True,True,True
1772,True,False,False,False,False,True,True,True
1773,False,False,False,False,False,False,False,False
1774,True,True,False,False,False,False,False,True
1775,True,True,True,False,False,True,True,True
1776,False,False,False,False,False,False,True,True
1777,False,False,False,False,False,False,False,True
1778,True,False,False,False,False,True,True,True
