,0,1,2,3,4,5,6,7
775,True,False,False,False,False,True,False,True
776,False,False,False,False,False,False,False,False
777,False,False,False,False,False,False,False,False
778,True,True,True,True,False,False,False,True
779,False,False,False,False,False,False,False,False
780,True,False,False,False,False,False,False,False
781,True,False,False,False,False,False,False,False
782,False,False,False,False,False,False,False,True
783,True,False,False,False,False,False,False,False
784,False,False,False,False,False,True,False,True
785,True,True,False,False,False,False,False,True
786,True,True,False,False,False,True,False,True
787,True,True,True,True,False,False,False,True
788,False,False,False,False,False,True,True,True
789,False,False,False,False,False,True,True,True
790,False,False,False,False,False,False,False,False
791,False,False,False,False,False,False,False,False
792,False,False,False,False,False,False,False,False
793,True,False,False,False,False,False,False,True
794,False,False,False,False,False,False,False,True
795,True,False,False,False,False,False,False,False
796,True,False,False,False,False,False,False,False
797,False,False,False,False,False,False,False,False
798,True,True,True,True,True,True,True,True
799,True,False,False,False,False,False,False,False
800,True,False,False,False,False,False,False,False
801,True,False,False,False,False,False,False,False
802,False,False,False,False,False,True,True,True
803,True,True,False,False,False,False,False,True
804,False,False,False,False,False,True,False,False
805,True,True,True,True,False,True,True,True
806,False,False,False,False,False,False,False,True
807,False,False,False,False,False,False,False,False
808,False,False,False,False,False,True,True,True
809,True,True,False,False,False,False,False,False
810,True,True,True,False,False,False,False,False
811,True,False,False,False,False,False,False,False
812,False,False,False,False,False,False,False,True
813,True,True,True,False,False,False,False,True
814,False,False,False,False,False,True,False,False
815,True,True,True,False,False,True,True,True
816,True,True,False,False,False,False,False,False
817,False,False,False,False,False,False,False,False
818,False,False,False,False,False,True,False,False
819,False,False,False,False,False,True,False,False
820,False,False,False,False,False,True,False,True
821,True,True,True,False,False,False,True,True
822,True,False,False,False,False,False,False,False
823,True,False,False,False,False,False,False,True
824,True,True,False,False,False,False,False,True
825,True,False,False,False,False,False,False,False
826,True,True,True,False,False,False,False,True
827,False,False,False,False,False,True,True,True
828,False,False,False,False,False,False,False,False
829,True,False,False,False,False,False,False,True
830,False,False,False,False,False,False,False,False
831,False,False,False,False,False,False,False,False
832,False,False,False,False,False,True,False,True
833,True,True,True,True,False,False,False,True
834,False,False,False,False,False,True,False,True
835,True,False,False,False,False,False,False,False
836,True,False,False,False,False,False,False,True
837,True,True,False,False,False,True,False,True
838,True,True,True,False,False,True,True,True
839,True,True,False,False,False,False,False,False
840,True,True,True,False,False,True,True,True
841,True,False,False,False,False,False,False,False
842,True,True,False,False,False,False,False,True
843,True,False,False,False,False,False,False,True
844,False,False,False,False,False,True,False,True
845,True,False,False,False,False,True,False,False
846,False,False,False,False,False,True,True,True
847,False,False,False,False,False,False,False,False
848,False,False,False,False,False,True,False,False
849,True,True,True,False,False,False,True,True
850,False,False,False,False,False,True,False,False
851,False,False,False,False,False,False,False,False
852,True,True,False,False,False,False,False,True
853,True,True,False,False,False,False,True,True
854,True,False,False,False,False,False,False,False
855,False,True,False,False,False,False,False,False
856,False,False,False,False,False,False,False,False
857,False,True,False,False,False,False,False,True
858,False,False,False,False,False,False,False,False
859,True,True,False,False,False,False,False,False
860,False,False,False,False,False,False,False,True
861,True,True,True,True,True,True,True,True
862,False,False,False,False,False,False,False,True
863,True,True,True,True,False,True,True,True
864,False,False,False,False,False,False,False,False
865,True,False,False,False,False,False,False,False
866,True,True,True,True,False,True,True,True
867,True,True,False,False,False,False,False,True
868,False,False,False,False,False,False,False,False
869,True,True,False,False,False,False,False,False
870,True,True,True,False,False,False,False,False
871,False,False,False,False,False,True,False,False
872,True,True,False,False,False,False,False,False
873,True,False,False,False,False,False,True,True
874,False,False,False,False,False,False,False,True
875,True,True,False,False,False,True,True,True
876,True,True,False,False,False,False,False,True
877,True,True,False,False,False,False,False,False
878,True,True,False,False,False,False,False,False
879,False,False,False,False,False,False,False,False
880,False,False,False,False,False,False,False,True
881,False,False,False,False,False,False,False,True
882,False,False,False,False,False,False,False,False
883,True,True,False,False,False,False,False,True
884,False,False,False,False,False,True,False,True
885,True,False,False,False,False,False,False,False
886,False,False,False,False,False,False,False,False
887,True,True,False,False,False,False,False,False
888,True,False,False,False,False,False,True,True
889,False,False,False,False,False,False,True,True
890,False,False,False,False,False,True,False,False
891,True,True,False,False,False,False,False,True
892,True,False,False,False,False,True,True,True
893,False,False,False,False,False,True,True,True
894,False,False,False,False,False,True,False,True
895,True,False,False,False,False,True,False,False
896,True,True,False,False,False,False,False,False
897,False,False,False,False,False,True,False,False
898,True,False,False,False,False,False,True,True
899,False,False,False,False,False,True,False,True
900,True,False,False,False,False,False,False,False
901,True,False,False,False,False,False,False,False
902,True,True,False,False,False,False,False,False
903,True,False,False,False,False,True,True,True
904,False,False,False,False,False,True,False,True
905,True,False,False,False,False,False,False,True
906,True,False,False,False,False,False,False,True
907,True,True,True,False,False,False,True,True
908,True,False,False,False,False,True,True,True
909,True,False,False,False,False,False,False,False
910,True,False,False,False,False,True,False,False
911,False,False,False,False,False,False,True,True
912,True,False,False,False,False,False,False,False
913,False,False,False,False,False,True,True,True
914,False,False,False,False,False,False,False,False
915,True,True,True,True,True,True,True,True
916,False,False,False,False,False,False,False,False
917,False,False,False,False,False,True,False,True
918,True,False,False,False,False,False,False,False
919,False,False,False,False,False,False,False,False
920,True,True,True,True,False,False,False,True
921,False,False,False,False,False,True,True,True
922,False,False,False,False,False,False,False,True
923,False,False,False,False,False,False,False,True
924,True,False,False,True,False,True,True,True
925,False,False,False,False,False,False,False,True
926,False,False,False,False,False,True,True,True
927,True,False,False,False,False,False,False,False
928,False,False,False,False,False,False,False,False
929,True,True,False,False,False,True,True,True
930,True,True,False,False,False,False,False,True
931,False,False,False,False,False,False,False,True
932,False,False,False,False,False,False,False,False
933,False,False,False,False,False,False,False,False
934,False,False,False,False,False,True,False,True
935,False,False,False,False,False,False,False,False
936,True,True,False,False,False,False,False,False
937,True,False,False,False,False,False,True,True
938,True,False,False,False,False,False,False,False
939,False,False,False,False,False,True,False,False
940,True,True,True,False,False,False,False,True
941,True,True,False,False,False,False,False,True
942,False,False,False,False,False,False,False,False
943,True,True,False,False,False,False,False,True
944,False,False,False,False,False,False,True,True
945,True,False,False,False,False,False,False,True
946,True,False,False,False,False,False,False,True
947,False,False,False,False,False,False,False,False
948,True,False,False,False,False,True,True,True
949,True,False,False,False,False,True,True,True
950,False,False,False,False,False,False,False,False
951,True,True,True,False,False,True,True,True
952,False,False,False,False,False,True,True,True
953,True,True,False,False,False,False,True,True
954,False,False,False,False,False,False,False,False
955,False,False,False,False,False,True,True,True
956,False,False,False,False,False,False,False,True
957,True,False,False,False,False,False,False,True
958,True,False,False,False,False,False,False,False
959,False,False,False,False,False,True,True,True
960,True,True,False,False,False,False,False,False
961,False,False,False,False,False,True,True,True
962,True,True,True,True,True,True,True,True
963,True,True,False,False,False,False,False,False
964,False,False,False,False,False,True,False,True
965,False,False,False,False,False,False,False,False
966,True,True,False,False,False,False,False,False
967,False,False,False,False,False,False,False,True
968,False,False,False,False,False,False,False,False
969,False,False,False,False,False,False,False,True
970,False,False,False,False,False,True,False,False
971,False,False,False,False,False,False,False,False
972,True,True,False,False,False,True,True,True
973,True,False,False,False,False,False,False,True
974,False,False,False,False,False,False,False,True
975,False,False,False,False,False,False,False,False
976,True,True,True,True,False,True,True,True
977,False,False,False,False,False,False,False,True
978,False,False,False,False,False,True,True,True
979,True,True,True,False,False,False,False,False
980,False,False,False,False,False,True,False,False
981,True,False,False,False,False,True,True,True
982,True,True,True,False,False,False,False,False
983,True,False,False,False,False,False,False,True
984,True,True,True,True,True,True,True,True
985,True,True,False,False,False,False,False,True
986,True,False,False,False,False,False,False,False
987,True,False,False,False,False,False,False,True
988,True,True,True,True,True,True,True,True
989,False,False,False,False,False,False,False,True
990,True,False,False,False,False,False,False,True
991,True,True,True,False,False,False,False,False
992,False,False,False,False,False,False,False,True
993,True,False,False,False,False,False,False,False
994,False,False,False,False,False,False,False,True
995,False,False,False,False,False,False,False,True
996,True,False,False,False,False,False,False,True
997,False,False,False,False,False,True,True,True
998,False,False,False,False,False,False,False,True
999,True,True,True,False,False,False,False,True
