,0,1,2,3,4,5,6,7
775,True,True,True,False,False,True,True,False
776,True,True,True,True,True,True,True,True
777,True,True,True,True,True,True,True,True
778,True,True,True,True,True,True,True,True
779,True,True,True,False,False,False,False,True
780,True,True,True,True,True,True,True,True
781,True,False,False,False,False,True,True,True
782,True,True,True,True,True,True,True,True
783,True,True,True,True,True,True,True,True
784,True,True,True,True,True,True,True,True
785,True,True,False,False,False,False,False,True
786,False,False,False,False,False,True,True,True
787,True,True,True,True,True,True,True,True
788,False,False,False,False,False,True,True,True
789,True,True,True,True,True,True,True,True
790,True,True,True,True,False,True,True,True
791,False,False,False,False,False,False,True,True
792,True,True,True,True,True,True,True,True
793,True,True,True,True,True,True,True,True
794,True,True,True,True,True,True,True,True
795,True,True,True,True,True,True,True,True
796,False,False,True,True,True,True,True,True
797,True,True,False,False,False,True,True,True
798,True,True,False,False,False,True,True,True
799,True,True,True,True,True,True,True,True
800,True,True,True,True,True,True,True,True
801,True,False,False,False,False,True,True,True
802,True,True,True,True,True,True,True,True
803,True,False,False,False,False,True,True,True
804,True,True,True,True,True,True,True,True
805,True,False,False,False,False,True,True,True
806,True,True,True,True,False,False,False,False
807,True,False,False,False,False,True,True,True
808,True,False,False,False,False,True,True,True
809,False,True,True,True,True,True,True,True
810,True,True,True,False,False,False,False,True
811,True,True,True,True,True,True,True,True
812,True,True,True,True,True,True,True,True
813,True,True,True,False,True,True,True,True
814,False,False,False,False,False,False,False,True
815,False,False,False,False,False,True,True,True
816,True,True,True,True,True,True,True,True
817,True,False,True,True,True,True,True,True
818,True,True,False,False,False,False,True,True
819,True,True,True,True,True,True,True,True
820,True,True,True,True,True,True,True,False
821,False,False,False,False,False,True,True,True
822,True,True,True,True,False,True,True,True
823,False,False,False,False,False,True,True,True
824,True,True,True,False,False,False,False,True
825,True,True,True,True,True,True,True,True
826,True,True,True,False,False,True,True,True
827,True,True,True,True,False,True,True,True
828,True,True,True,True,True,False,True,True
829,True,True,True,False,False,True,True,True
830,True,True,True,True,False,False,False,True
831,True,False,False,False,False,True,True,True
832,False,True,True,True,True,True,True,True
833,False,False,False,False,False,True,True,True
834,True,True,True,False,False,True,True,True
835,True,True,True,True,True,True,False,True
836,True,True,False,False,False,False,False,True
837,True,True,True,True,True,True,True,True
838,True,True,True,True,True,True,True,True
839,True,True,True,True,True,True,True,True
840,True,True,True,True,False,False,False,False
841,True,True,True,False,False,True,True,True
842,True,True,True,False,False,False,False,True
843,True,True,False,True,True,True,True,True
844,True,True,True,True,False,False,True,True
845,True,True,True,True,False,False,True,True
846,False,False,True,True,True,True,True,True
847,True,True,True,True,False,False,False,False
848,True,True,True,False,False,True,True,True
849,True,True,True,True,True,True,True,True
850,True,True,True,True,True,True,True,True
851,True,True,False,False,False,True,True,True
852,False,True,True,False,False,True,True,True
853,True,True,True,True,True,True,True,True
854,False,True,True,True,False,False,True,True
855,True,True,True,True,True,True,True,True
856,False,False,False,False,False,True,True,True
857,True,True,False,False,False,True,True,True
858,True,True,True,True,False,True,True,True
859,True,True,False,False,False,True,True,True
860,True,True,True,True,True,True,True,True
861,True,True,True,True,True,True,True,True
862,True,False,False,False,False,True,True,True
863,True,True,True,True,True,True,True,True
864,True,True,True,True,True,True,True,True
865,True,True,True,True,True,True,True,True
866,True,True,True,True,True,True,True,True
867,True,True,False,True,True,True,True,True
868,True,True,True,True,True,True,True,True
869,True,True,True,True,False,False,False,False
870,True,True,True,True,False,False,False,False
871,True,True,True,True,True,True,True,True
872,True,True,True,True,True,True,True,True
873,True,True,True,True,False,False,False,True
874,True,True,True,True,True,True,True,True
875,True,True,True,True,True,True,True,True
876,True,True,True,True,True,True,True,True
877,True,True,True,False,False,False,False,True
878,True,True,True,True,True,True,True,True
879,True,True,True,False,False,True,True,True
880,True,True,False,False,False,True,True,True
881,True,True,True,True,True,True,True,True
882,True,True,False,True,True,True,True,True
883,True,True,True,True,True,True,True,True
884,True,True,True,True,True,True,True,True
885,True,True,True,True,True,True,True,True
886,True,True,False,True,True,True,True,True
887,True,True,True,True,True,True,True,True
888,True,True,True,True,True,True,True,True
889,True,True,True,True,True,True,True,True
890,True,True,True,True,False,False,False,False
891,True,False,False,False,False,True,True,True
892,False,True,True,True,True,True,True,True
893,True,True,True,True,True,True,True,False
894,True,True,True,True,True,True,True,True
895,False,True,True,True,True,True,False,True
896,False,False,False,False,False,True,True,True
897,True,True,True,True,True,True,True,True
898,True,True,True,True,True,True,True,True
899,True,True,True,True,True,True,True,True
900,True,True,False,False,False,True,True,False
901,True,True,True,True,False,False,False,False
902,True,True,True,True,True,True,True,False
903,True,False,False,False,False,True,True,True
904,False,True,True,True,False,False,False,True
905,True,True,True,False,False,False,False,False
906,True,True,True,True,True,True,True,True
907,True,True,True,True,True,True,True,True
908,True,True,True,True,True,True,True,True
909,True,True,True,True,True,True,True,True
910,True,True,True,True,True,True,True,True
911,False,False,False,False,False,True,True,True
912,True,True,True,True,True,True,True,True
913,True,False,False,False,False,False,False,True
914,True,True,True,True,True,True,True,True
915,True,True,True,False,False,True,True,True
916,True,True,True,True,True,True,True,True
917,True,False,False,False,False,True,True,True
918,True,True,True,False,False,True,True,True
919,True,True,True,True,False,False,True,True
920,True,True,True,False,False,True,True,True
921,True,True,False,False,False,True,True,True
922,True,True,True,True,True,True,True,True
923,True,False,False,False,False,True,True,True
924,True,False,False,True,False,True,True,True
925,True,True,True,False,False,True,True,True
926,True,True,True,True,False,False,False,False
927,True,True,True,True,True,True,True,True
928,True,False,True,True,True,True,True,True
929,True,True,True,True,True,True,True,True
930,True,True,True,True,False,False,False,False
931,True,True,False,False,False,True,True,True
932,True,True,True,False,False,True,True,True
933,True,True,True,True,False,True,True,True
934,True,True,True,True,True,True,True,True
935,True,True,True,True,True,True,True,True
936,True,True,False,False,False,True,True,True
937,True,True,False,False,False,True,True,True
938,True,True,True,True,True,True,True,True
939,True,False,False,False,False,False,False,False
940,True,True,False,False,False,True,True,True
941,True,False,False,False,False,True,True,True
942,True,True,True,True,True,True,True,True
943,True,True,False,True,True,True,True,False
944,False,True,True,True,True,True,True,False
945,True,True,True,True,True,True,True,True
946,True,True,True,True,True,True,True,True
947,True,True,True,True,True,True,True,True
948,True,False,False,False,False,False,False,False
949,True,True,True,True,False,False,False,False
950,True,True,True,False,False,True,True,True
951,True,True,True,True,True,True,True,True
952,True,True,True,True,True,True,True,True
953,False,False,False,False,False,False,False,True
954,True,True,True,True,True,True,True,True
955,True,True,True,True,True,True,True,True
956,True,True,True,True,True,True,True,True
957,True,False,False,False,False,True,True,True
958,True,False,False,False,False,True,True,True
959,True,True,True,False,False,True,True,True
960,True,True,True,True,True,True,True,True
961,True,True,True,False,False,True,True,True
962,True,False,False,False,False,True,True,True
963,True,True,True,True,True,True,True,True
964,True,True,True,True,True,True,True,True
965,True,True,True,True,True,True,True,False
966,True,True,True,True,True,True,False,True
967,True,True,True,True,True,True,True,True
968,True,True,False,False,False,True,True,True
969,True,True,True,True,True,True,True,True
970,True,True,True,True,True,True,False,True
971,True,False,False,False,False,True,True,True
972,True,True,True,True,True,True,True,True
973,True,True,True,True,True,True,True,True
974,True,True,True,True,True,True,True,True
975,True,True,True,True,True,True,True,False
976,True,True,True,True,True,True,True,True
977,True,True,True,True,True,True,True,False
978,True,False,False,False,False,True,True,True
979,True,True,True,True,True,True,True,True
980,True,False,False,False,False,True,True,True
981,True,True,True,True,True,True,True,True
982,True,True,True,True,True,True,True,True
983,True,True,True,True,True,True,True,True
984,False,True,True,True,True,True,True,True
985,True,True,True,True,False,False,True,True
986,True,True,True,True,True,True,False,True
987,True,True,False,False,False,True,True,True
988,False,False,False,False,False,True,False,True
989,True,True,True,True,True,True,True,True
990,True,False,False,False,False,True,True,True
991,True,True,True,False,False,True,True,True
992,True,True,False,False,False,True,True,True
993,True,False,False,False,False,True,True,True
994,True,True,True,False,False,True,True,True
995,True,True,True,True,True,True,True,True
996,True,True,True,True,False,False,False,True
997,True,True,True,True,True,True,True,True
998,True,True,True,True,True,True,True,True
999,True,False,True,True,True,True,True,True
