,0,1,2,3,4,5,6,7
775,False,False,False,False,False,True,True,True
776,False,False,False,False,False,False,True,True
777,False,False,False,False,True,True,True,True
778,False,False,False,False,False,False,False,True
779,False,False,False,False,False,False,False,True
780,False,False,False,True,True,True,True,True
781,False,False,False,False,False,False,True,True
782,True,True,True,True,True,True,True,True
783,False,False,False,False,False,False,False,False
784,False,False,False,False,True,True,True,True
785,False,False,False,False,False,True,True,True
786,False,False,False,False,False,False,False,True
787,False,False,False,False,False,False,False,False
788,False,False,False,False,False,False,False,False
789,False,False,False,False,False,False,False,True
790,False,False,False,False,False,False,False,False
791,False,False,False,False,False,False,True,True
792,False,False,False,True,True,True,True,True
793,False,False,False,False,False,False,False,True
794,False,False,False,False,False,False,False,False
795,False,False,False,False,False,False,False,True
796,False,False,False,False,False,False,True,True
797,False,False,False,False,False,False,True,True
798,False,False,False,False,False,True,True,True
799,False,False,False,False,False,False,False,False
800,False,False,False,False,False,False,False,True
801,False,False,False,False,False,False,False,False
802,False,False,False,False,False,False,False,True
803,False,False,False,False,False,True,True,True
804,False,True,True,True,True,True,True,True
805,False,False,False,False,True,True,True,True
806,False,False,False,False,False,False,False,True
807,False,False,False,False,False,False,True,True
808,False,False,False,False,False,False,True,True
809,False,False,False,False,False,False,False,False
810,False,False,False,False,False,False,False,True
811,False,False,False,False,False,False,False,True
812,False,False,False,False,False,False,True,True
813,False,False,False,False,False,False,False,False
814,False,False,False,False,False,False,False,False
815,False,False,False,False,False,False,False,False
816,False,False,False,False,False,False,False,False
817,False,False,True,True,True,True,True,True
818,False,False,False,False,False,True,True,True
819,False,False,False,False,False,False,False,False
820,False,False,False,False,False,False,False,True
821,False,False,False,False,False,False,False,True
822,False,False,False,False,False,False,False,True
823,False,False,False,False,False,False,True,True
824,False,False,False,False,False,False,False,False
825,False,False,False,False,False,False,True,True
826,False,False,False,False,False,False,False,True
827,False,False,False,False,False,False,False,False
828,False,False,False,True,True,True,True,True
829,False,False,False,False,False,False,False,False
830,False,False,False,False,False,False,False,False
831,True,True,True,True,True,True,True,True
832,False,False,False,False,False,False,False,True
833,False,False,False,False,False,False,False,True
834,False,False,False,False,False,False,False,False
835,False,False,False,False,False,False,True,True
836,False,False,False,False,False,True,True,True
837,False,False,False,False,False,False,False,False
838,False,False,False,False,False,False,False,True
839,False,False,False,True,True,True,True,True
840,False,False,False,False,False,False,False,False
841,False,False,False,False,False,True,True,True
842,False,False,False,False,False,True,True,True
843,False,False,False,False,False,False,False,True
844,False,False,False,False,False,False,False,False
845,False,False,False,False,False,False,False,True
846,False,False,False,False,False,False,False,True
847,False,False,False,False,False,False,False,False
848,False,False,True,True,True,True,True,True
849,False,False,False,False,False,True,True,True
850,False,False,False,False,False,False,False,True
851,False,False,False,False,False,False,False,False
852,False,False,False,False,False,False,False,False
853,False,False,False,False,False,False,False,False
854,False,False,False,False,False,False,False,True
855,False,False,False,False,False,False,False,True
856,False,False,False,True,True,True,True,True
857,False,False,False,True,True,True,True,True
858,False,False,False,False,False,False,False,True
859,False,False,False,False,False,False,False,True
860,False,False,False,False,False,False,False,True
861,False,False,False,False,False,False,False,False
862,False,False,False,False,True,True,True,True
863,False,False,False,False,False,False,False,True
864,False,False,False,False,False,False,False,True
865,False,False,False,False,False,False,False,True
866,False,False,False,False,False,False,False,True
867,False,False,False,False,False,False,False,False
868,True,True,True,True,True,True,True,True
869,False,False,False,False,False,False,True,True
870,False,False,False,True,True,True,True,True
871,False,False,False,False,False,False,False,True
872,False,False,False,False,False,False,False,True
873,False,False,False,False,False,False,False,False
874,False,False,False,False,False,False,False,True
875,False,False,False,False,False,False,True,True
876,False,False,False,False,False,False,False,False
877,False,False,False,False,False,False,False,False
878,False,True,True,True,True,True,True,True
879,False,False,False,False,False,False,False,False
880,False,False,False,False,False,False,False,True
881,False,False,False,False,False,False,False,True
882,False,False,False,False,False,False,True,True
883,False,False,False,False,False,False,False,True
884,False,False,False,False,False,False,False,True
885,False,False,False,False,False,False,False,False
886,False,False,False,False,False,False,False,False
887,False,False,False,False,False,False,True,True
888,False,False,False,False,False,False,True,True
889,False,False,False,False,False,False,False,True
890,False,False,False,False,False,False,False,False
891,False,False,False,False,True,True,True,True
892,False,False,False,False,False,False,False,False
893,False,False,False,False,False,False,False,True
894,False,False,False,False,False,False,False,True
895,False,False,False,False,True,True,True,True
896,False,False,False,False,False,False,False,False
897,False,False,False,False,False,False,False,True
898,False,False,False,False,False,False,False,True
899,False,False,True,True,True,True,True,True
900,False,False,False,False,False,False,False,True
901,False,False,False,False,False,False,False,False
902,False,False,False,False,False,False,False,True
903,False,False,False,False,False,False,True,True
904,False,False,False,False,False,True,True,True
905,False,False,False,False,False,False,False,False
906,False,False,True,True,True,True,True,True
907,False,False,False,False,False,False,True,True
908,False,False,False,False,False,False,False,True
909,False,False,False,False,False,False,False,False
910,False,False,False,False,False,False,False,True
911,False,False,False,False,False,False,False,True
912,False,False,False,False,False,False,False,True
913,False,False,False,False,False,False,False,False
914,False,False,False,False,False,False,True,True
915,False,False,False,False,False,False,False,True
916,False,False,False,False,False,False,False,False
917,False,False,False,True,True,True,True,True
918,False,False,False,True,True,True,True,True
919,False,False,False,False,False,False,False,False
920,False,False,False,False,False,False,False,False
921,False,False,False,False,False,False,True,True
922,False,False,False,False,False,False,False,False
923,False,False,False,False,False,False,False,False
924,True,True,True,True,True,True,True,True
925,False,False,False,False,False,False,False,True
926,False,False,False,False,False,True,True,True
927,False,False,False,False,False,False,False,True
928,False,False,False,False,False,True,True,True
929,False,False,False,True,True,True,True,True
930,False,False,False,False,False,True,True,True
931,False,False,False,False,False,False,False,False
932,False,False,False,False,False,False,False,False
933,False,False,False,False,False,False,False,False
934,False,False,False,False,True,True,True,True
935,False,False,False,False,False,False,False,True
936,True,True,True,True,True,True,True,True
937,False,False,False,False,False,False,False,False
938,False,False,False,False,False,False,False,True
939,False,False,False,False,False,False,False,False
940,False,False,False,False,False,False,True,True
941,False,False,False,False,False,False,False,False
942,False,False,False,False,False,False,False,True
943,False,False,False,False,False,False,False,False
944,False,False,False,False,False,False,False,False
945,False,False,False,False,False,False,False,False
946,False,False,False,False,False,False,True,True
947,False,False,False,False,False,False,False,False
948,False,False,False,False,False,False,False,True
949,False,False,False,False,False,False,False,False
950,False,False,False,False,False,False,False,False
951,False,False,False,False,False,False,True,True
952,False,False,False,False,False,False,False,False
953,False,False,False,False,False,False,False,True
954,False,False,False,False,False,False,True,True
955,False,False,False,False,False,False,False,True
956,False,False,False,False,False,False,False,True
957,False,False,False,False,False,True,True,True
958,False,False,False,False,False,False,False,False
959,False,False,False,False,False,False,False,False
960,False,False,False,False,False,False,False,True
961,False,False,False,False,False,False,False,False
962,False,False,False,False,False,False,True,True
963,False,False,False,False,False,False,False,False
964,False,False,False,False,False,False,True,True
965,False,False,False,False,False,False,False,False
966,False,False,False,True,True,True,True,True
967,False,False,True,True,True,True,True,True
968,False,False,False,False,False,False,False,False
969,False,False,False,False,False,False,False,True
970,False,False,False,False,False,False,True,True
971,False,False,False,False,False,False,False,True
972,False,False,False,True,True,True,True,True
973,False,False,False,True,True,True,True,True
974,False,False,False,False,True,True,True,True
975,False,False,False,False,False,False,False,True
976,False,False,False,False,False,False,False,False
977,False,False,False,False,False,True,True,True
978,False,False,False,False,False,False,False,True
979,False,False,False,False,False,False,False,False
980,False,False,False,False,False,False,False,False
981,False,False,False,False,False,False,False,False
982,False,False,False,False,False,True,True,True
983,False,False,False,False,False,False,False,True
984,False,False,False,False,False,False,False,False
985,False,False,False,False,False,False,False,False
986,False,False,False,False,True,True,True,True
987,False,False,False,False,True,True,True,True
988,False,False,False,False,False,False,False,True
989,False,False,False,False,False,True,True,True
990,True,True,True,True,True,True,True,True
991,False,False,False,False,False,False,False,False
992,False,False,False,False,False,False,False,False
993,False,False,False,False,False,False,False,False
994,False,False,False,False,False,False,True,True
995,False,False,False,False,False,False,False,False
996,False,True,True,True,True,True,True,True
997,False,False,False,False,False,False,False,True
998,False,True,True,True,True,True,True,True
999,False,False,False,False,False,False,False,True
